3.504,4.422,7.579,11.379,17.149,22.624,27.489,23.208,10.117,4.522,3.466,3.324
3.812,4.322,6.334,9.497,15.767,21.727,26.951,22.888,9.683,3.927,2.910,2.698
2.796,3.966,7.102,11.190,15.718,21.679,26.864,22.801,10.583,4.040,2.639,2.541
2.984,3.545,5.488,9.462,15.138,21.363,27.121,24.206,12.557,4.889,3.454,3.024
3.038,4.014,5.931,9.282,15.129,21.510,27.512,25.969,10.940,4.768,3.281,3.093
3.519,4.394,7.037,10.325,15.589,21.564,27.087,24.217,10.321,4.550,3.498,3.735
3.413,4.116,7.268,10.460,16.834,21.900,26.873,22.130,9.461,4.425,3.087,2.634
2.798,3.358,6.555,9.711,15.178,21.408,28.790,25.998,12.130,5.953,3.650,3.102
3.262,4.157,6.078,9.548,15.425,21.501,27.230,24.674,10.921,4.586,3.049,2.831
2.892,4.507,7.909,11.310,15.528,21.438,27.196,24.421,12.364,5.076,3.306,3.529
3.677,5.327,7.840,11.360,16.115,21.712,26.933,22.457,11.325,4.768,3.138,2.841
3.111,4.607,7.400,11.035,15.747,21.589,27.024,23.587,18.224,6.723,3.988,3.198
2.911,3.266,6.983,10.945,15.256,21.543,28.448,23.066,10.018,4.049,2.741,2.461
2.650,3.542,5.565,9.746,15.207,21.357,27.763,25.057,12.301,4.891,3.332,3.419
3.544,4.192,6.683,10.755,15.532,21.562,28.603,28.724,14.358,6.060,3.672,2.847
3.011,3.466,6.119,10.655,15.407,21.691,27.124,24.181,10.919,4.700,2.933,2.568
2.906,3.623,5.825,10.020,15.489,21.525,27.137,28.471,14.932,5.674,3.624,3.153
2.893,3.945,6.949,10.062,15.572,21.481,26.925,22.478,11.880,5.569,3.470,3.033
3.068,3.325,5.761,9.106,15.032,21.367,27.117,24.863,11.407,5.011,3.642,2.981
2.977,3.731,5.615,9.080,14.950,21.479,28.653,27.844,12.939,5.354,3.639,2.927
2.929,3.815,6.052,9.339,15.092,21.826,29.113,25.872,11.440,4.825,3.425,2.870
2.861,3.888,5.994,9.218,15.102,21.543,26.941,23.382,11.735,4.820,3.270,2.912
3.255,4.098,6.250,9.601,15.538,21.464,26.926,22.947,11.121,5.122,3.570,3.054
3.107,4.585,5.848,9.307,15.272,21.459,26.966,23.434,10.817,5.727,3.875,3.134
3.364,4.637,5.782,9.593,15.235,21.416,26.926,22.447,10.046,4.352,3.216,3.036
2.670,3.479,5.911,9.100,14.925,21.373,28.293,28.157,13.826,5.652,4.249,4.190
3.442,3.809,7.085,9.874,15.245,21.617,27.432,23.716,11.409,4.947,3.706,2.992
2.930,4.093,5.541,9.386,15.072,21.618,27.975,26.223,11.770,5.281,3.649,3.185
2.715,4.602,6.780,11.157,15.589,21.533,26.756,22.192,9.752,4.116,2.926,2.746
3.290,3.924,5.464,9.032,15.370,22.024,27.482,26.577,11.714,4.926,3.277,2.976
