6.458,9.800,15.440,20.761,22.798,20.782,21.600,17.994,8.212,4.207,3.880,4.799
6.766,9.700,14.195,18.879,21.416,19.885,21.062,17.674,7.778,3.612,3.324,4.173
5.750,9.344,14.963,20.572,21.367,19.837,20.975,17.587,8.678,3.725,3.053,4.016
5.938,8.923,13.349,18.844,20.787,19.521,21.232,18.992,10.652,4.574,3.868,4.499
5.992,9.392,13.792,18.664,20.778,19.668,21.623,20.755,9.035,4.453,3.695,4.568
6.473,9.772,14.898,19.707,21.238,19.722,21.198,19.003,8.416,4.235,3.912,5.210
6.367,9.494,15.129,19.842,22.483,20.058,20.984,16.916,7.556,4.110,3.501,4.109
5.752,8.736,14.416,19.093,20.827,19.566,22.901,20.784,10.225,5.638,4.064,4.577
6.216,9.535,13.939,18.930,21.074,19.659,21.341,19.460,9.016,4.271,3.463,4.306
5.846,9.885,15.770,20.692,21.177,19.596,21.307,19.207,10.459,4.761,3.720,5.004
6.631,10.705,15.701,20.742,21.764,19.870,21.044,17.243,9.420,4.453,3.552,4.316
6.065,9.985,15.261,20.417,21.396,19.747,21.135,18.373,16.319,6.408,4.402,4.673
5.865,8.644,14.844,20.327,20.905,19.701,22.559,17.852,8.113,3.734,3.155,3.936
5.604,8.920,13.426,19.128,20.856,19.515,21.874,19.843,10.396,4.576,3.746,4.894
6.498,9.570,14.544,20.137,21.181,19.720,22.714,23.510,12.453,5.745,4.086,4.322
5.965,8.844,13.980,20.037,21.056,19.849,21.235,18.967,9.014,4.385,3.347,4.043
5.860,9.001,13.686,19.402,21.138,19.683,21.248,23.257,13.027,5.359,4.038,4.628
5.847,9.323,14.810,19.444,21.221,19.639,21.036,17.264,9.975,5.254,3.884,4.508
6.022,8.703,13.622,18.488,20.681,19.525,21.228,19.649,9.502,4.696,4.056,4.456
5.931,9.109,13.476,18.462,20.599,19.637,22.764,22.630,11.034,5.039,4.053,4.402
5.883,9.193,13.913,18.721,20.741,19.984,23.224,20.658,9.535,4.510,3.839,4.345
5.815,9.266,13.855,18.600,20.751,19.701,21.052,18.168,9.830,4.505,3.684,4.387
6.209,9.476,14.111,18.983,21.187,19.622,21.037,17.733,9.216,4.807,3.984,4.529
6.061,9.963,13.709,18.689,20.921,19.617,21.077,18.220,8.912,5.412,4.289,4.609
6.318,10.015,13.643,18.975,20.884,19.574,21.037,17.233,8.141,4.037,3.630,4.511
5.624,8.857,13.772,18.482,20.574,19.531,22.404,22.943,11.921,5.337,4.663,5.665
6.396,9.187,14.946,19.256,20.894,19.775,21.543,18.502,9.504,4.632,4.120,4.467
5.884,9.471,13.402,18.768,20.721,19.776,22.086,21.009,9.865,4.966,4.063,4.660
5.669,9.980,14.641,20.539,21.238,19.691,20.867,16.978,7.847,3.801,3.340,4.221
6.244,9.302,13.325,18.414,21.019,20.182,21.593,21.363,9.809,4.611,3.691,4.451
