12.709,21.215,32.014,40.279,33.645,14.728,6.232,4.559,3.196,3.198,4.590,7.853
13.017,21.115,30.769,38.397,32.263,13.831,5.694,4.239,2.762,2.603,4.034,7.227
12.001,20.759,31.537,40.090,32.214,13.783,5.607,4.152,3.662,2.716,3.763,7.070
12.189,20.338,29.923,38.362,31.634,13.467,5.864,5.557,5.636,3.565,4.578,7.553
12.243,20.807,30.366,38.182,31.625,13.614,6.255,7.320,4.019,3.444,4.405,7.622
12.724,21.187,31.472,39.225,32.085,13.668,5.830,5.568,3.400,3.226,4.622,8.264
12.618,20.909,31.703,39.360,33.330,14.004,5.616,3.481,2.540,3.101,4.211,7.163
12.003,20.151,30.990,38.611,31.674,13.512,7.533,7.349,5.209,4.629,4.774,7.631
12.467,20.950,30.513,38.448,31.921,13.605,5.973,6.025,4.000,3.262,4.173,7.360
12.097,21.300,32.344,40.210,32.024,13.542,5.939,5.772,5.443,3.752,4.430,8.058
12.882,22.120,32.275,40.260,32.611,13.816,5.676,3.808,4.404,3.444,4.262,7.370
12.316,21.400,31.835,39.935,32.243,13.693,5.767,4.938,11.303,5.399,5.112,7.727
12.116,20.059,31.418,39.845,31.752,13.647,7.191,4.417,3.097,2.725,3.865,6.990
11.855,20.335,30.000,38.646,31.703,13.461,6.506,6.408,5.380,3.567,4.456,7.948
12.749,20.985,31.118,39.655,32.028,13.666,7.346,10.075,7.437,4.736,4.796,7.376
12.216,20.259,30.554,39.555,31.903,13.795,5.867,5.532,3.998,3.376,4.057,7.097
12.111,20.416,30.260,38.920,31.985,13.629,5.880,9.822,8.011,4.350,4.748,7.682
12.098,20.738,31.384,38.962,32.068,13.585,5.668,3.829,4.959,4.245,4.594,7.562
12.273,20.118,30.196,38.006,31.528,13.471,5.860,6.214,4.486,3.687,4.766,7.510
12.182,20.524,30.050,37.980,31.446,13.583,7.396,9.195,6.018,4.030,4.763,7.456
12.134,20.608,30.487,38.239,31.588,13.930,7.856,7.223,4.519,3.501,4.549,7.399
12.066,20.681,30.429,38.118,31.598,13.647,5.684,4.733,4.814,3.496,4.394,7.441
12.460,20.891,30.685,38.501,32.034,13.568,5.669,4.298,4.200,3.798,4.694,7.583
12.312,21.378,30.283,38.207,31.768,13.563,5.709,4.785,3.896,4.403,4.999,7.663
12.569,21.430,30.217,38.493,31.731,13.520,5.669,3.798,3.125,3.028,4.340,7.565
11.875,20.272,30.346,38.000,31.421,13.477,7.036,9.508,6.905,4.328,5.373,8.719
12.647,20.602,31.520,38.774,31.741,13.721,6.175,5.067,4.488,3.623,4.830,7.521
12.135,20.886,29.976,38.286,31.568,13.722,6.718,7.574,4.849,3.957,4.773,7.714
11.920,21.395,31.215,40.057,32.085,13.637,5.499,3.543,2.831,2.792,4.050,7.275
12.495,20.717,29.899,37.932,31.866,14.128,6.225,7.928,4.793,3.602,4.401,7.505
