4.555,6.395,10.291,14.220,17.474,18.673,20.945,17.672,7.933,3.884,3.361,3.748
4.863,6.295,9.046,12.338,16.092,17.776,20.407,17.352,7.499,3.289,2.805,3.122
3.847,5.939,9.814,14.031,16.043,17.728,20.320,17.265,8.399,3.402,2.534,2.965
4.035,5.518,8.200,12.303,15.463,17.412,20.577,18.670,10.373,4.251,3.349,3.448
4.089,5.987,8.643,12.123,15.454,17.559,20.968,20.433,8.756,4.130,3.176,3.517
4.570,6.367,9.749,13.166,15.914,17.613,20.543,18.681,8.137,3.912,3.393,4.159
4.464,6.089,9.980,13.301,17.159,17.949,20.329,16.594,7.277,3.787,2.982,3.058
3.849,5.331,9.267,12.552,15.503,17.457,22.246,20.462,9.946,5.315,3.545,3.526
4.313,6.130,8.790,12.389,15.750,17.550,20.686,19.138,8.737,3.948,2.944,3.255
3.943,6.480,10.621,14.151,15.853,17.487,20.652,18.885,10.180,4.438,3.201,3.953
4.728,7.300,10.552,14.201,16.440,17.761,20.389,16.921,9.141,4.130,3.033,3.265
4.162,6.580,10.112,13.876,16.072,17.638,20.480,18.051,16.040,6.085,3.883,3.622
3.962,5.239,9.695,13.786,15.581,17.592,21.904,17.530,7.834,3.411,2.636,2.885
3.701,5.515,8.277,12.587,15.532,17.406,21.219,19.521,10.117,4.253,3.227,3.843
4.595,6.165,9.395,13.596,15.857,17.611,22.059,23.188,12.174,5.422,3.567,3.271
4.062,5.439,8.831,13.496,15.732,17.740,20.580,18.645,8.735,4.062,2.828,2.992
3.957,5.596,8.537,12.861,15.814,17.574,20.593,22.935,12.748,5.036,3.519,3.577
3.944,5.918,9.661,12.903,15.897,17.530,20.381,16.942,9.696,4.931,3.365,3.457
4.119,5.298,8.473,11.947,15.357,17.416,20.573,19.327,9.223,4.373,3.537,3.405
4.028,5.704,8.327,11.921,15.275,17.528,22.109,22.308,10.755,4.716,3.534,3.351
3.980,5.788,8.764,12.180,15.417,17.875,22.569,20.336,9.256,4.187,3.320,3.294
3.912,5.861,8.706,12.059,15.427,17.592,20.397,17.846,9.551,4.182,3.165,3.336
4.306,6.071,8.962,12.442,15.863,17.513,20.382,17.411,8.937,4.484,3.465,3.478
4.158,6.558,8.560,12.148,15.597,17.508,20.422,17.898,8.633,5.089,3.770,3.558
4.415,6.610,8.494,12.434,15.560,17.465,20.382,16.911,7.862,3.714,3.111,3.460
3.721,5.452,8.623,11.941,15.250,17.422,21.749,22.621,11.642,5.014,4.144,4.614
4.493,5.782,9.797,12.715,15.570,17.666,20.888,18.180,9.225,4.309,3.601,3.416
3.981,6.066,8.253,12.227,15.397,17.667,21.431,20.687,9.586,4.643,3.544,3.609
3.766,6.575,9.492,13.998,15.914,17.582,20.212,16.656,7.568,3.478,2.821,3.170
4.341,5.897,8.176,11.873,15.695,18.073,20.938,21.041,9.530,4.288,3.172,3.400
