4.946,7.168,11.244,14.955,16.512,15.085,15.652,13.249,6.152,3.308,3.159,3.841
5.254,7.068,9.999,13.073,15.130,14.188,15.114,12.929,5.718,2.713,2.603,3.215
4.238,6.712,10.767,14.766,15.081,14.140,15.027,12.842,6.618,2.826,2.332,3.058
4.426,6.291,9.153,13.038,14.501,13.824,15.284,14.247,8.592,3.675,3.147,3.541
4.480,6.760,9.596,12.858,14.492,13.971,15.675,16.010,6.975,3.554,2.974,3.610
4.961,7.140,10.702,13.901,14.952,14.025,15.250,14.258,6.356,3.336,3.191,4.252
4.855,6.862,10.933,14.036,16.197,14.361,15.036,12.171,5.496,3.211,2.780,3.151
4.240,6.104,10.220,13.287,14.541,13.869,16.953,16.039,8.165,4.739,3.343,3.619
4.704,6.903,9.743,13.124,14.788,13.962,15.393,14.715,6.956,3.372,2.742,3.348
4.334,7.253,11.574,14.886,14.891,13.899,15.359,14.462,8.399,3.862,2.999,4.046
5.119,8.073,11.505,14.936,15.478,14.173,15.096,12.498,7.360,3.554,2.831,3.358
4.553,7.353,11.065,14.611,15.110,14.050,15.187,13.628,14.259,5.509,3.681,3.715
4.353,6.012,10.648,14.521,14.619,14.004,16.611,13.107,6.053,2.835,2.434,2.978
4.092,6.288,9.230,13.322,14.570,13.818,15.926,15.098,8.336,3.677,3.025,3.936
4.986,6.938,10.348,14.331,14.895,14.023,16.766,18.765,10.393,4.846,3.365,3.364
4.453,6.212,9.784,14.231,14.770,14.152,15.287,14.222,6.954,3.486,2.626,3.085
4.348,6.369,9.490,13.596,14.852,13.986,15.300,18.512,10.967,4.460,3.317,3.670
4.335,6.691,10.614,13.638,14.935,13.942,15.088,12.519,7.915,4.355,3.163,3.550
4.510,6.071,9.426,12.682,14.395,13.828,15.280,14.904,7.442,3.797,3.335,3.498
4.419,6.477,9.280,12.656,14.313,13.940,16.816,17.885,8.974,4.140,3.332,3.444
4.371,6.561,9.717,12.915,14.455,14.287,17.276,15.913,7.475,3.611,3.118,3.387
4.303,6.634,9.659,12.794,14.465,14.004,15.104,13.423,7.770,3.606,2.963,3.429
4.697,6.844,9.915,13.177,14.901,13.925,15.089,12.988,7.156,3.908,3.263,3.571
4.549,7.331,9.513,12.883,14.635,13.920,15.129,13.475,6.852,4.513,3.568,3.651
4.806,7.383,9.447,13.169,14.598,13.877,15.089,12.488,6.081,3.138,2.909,3.553
4.112,6.225,9.576,12.676,14.288,13.834,16.456,18.198,9.861,4.438,3.942,4.707
4.884,6.555,10.750,13.450,14.608,14.078,15.595,13.757,7.444,3.733,3.399,3.509
4.372,6.839,9.206,12.962,14.435,14.079,16.138,16.264,7.805,4.067,3.342,3.702
4.157,7.348,10.445,14.733,14.952,13.994,14.919,12.233,5.787,2.902,2.619,3.263
4.732,6.670,9.129,12.608,14.733,14.485,15.645,16.618,7.749,3.712,2.970,3.493
