7.587,12.011,18.218,23.037,20.534,11.431,7.679,6.348,3.532,2.706,3.376,5.098
7.895,11.911,16.973,21.155,19.152,10.534,7.141,6.028,3.098,2.111,2.820,4.472
6.879,11.555,17.741,22.848,19.103,10.486,7.054,5.941,3.998,2.224,2.549,4.315
7.067,11.134,16.127,21.120,18.523,10.170,7.311,7.346,5.972,3.073,3.364,4.798
7.121,11.603,16.570,20.940,18.514,10.317,7.702,9.109,4.355,2.952,3.191,4.867
7.602,11.983,17.676,21.983,18.974,10.371,7.277,7.357,3.736,2.734,3.408,5.509
7.496,11.705,17.907,22.118,20.219,10.707,7.063,5.270,2.876,2.609,2.997,4.408
6.881,10.947,17.194,21.369,18.563,10.215,8.980,9.138,5.545,4.137,3.560,4.876
7.345,11.746,16.717,21.206,18.810,10.308,7.420,7.814,4.336,2.770,2.959,4.605
6.975,12.096,18.548,22.968,18.913,10.245,7.386,7.561,5.779,3.260,3.216,5.303
7.760,12.916,18.479,23.018,19.500,10.519,7.123,5.597,4.740,2.952,3.048,4.615
7.194,12.196,18.039,22.693,19.132,10.396,7.214,6.727,11.639,4.907,3.898,4.972
6.994,10.855,17.622,22.603,18.641,10.350,8.638,6.206,3.433,2.233,2.651,4.235
6.733,11.131,16.204,21.404,18.592,10.164,7.953,8.197,5.716,3.075,3.242,5.193
7.627,11.781,17.322,22.413,18.917,10.369,8.793,11.864,7.773,4.244,3.582,4.621
7.094,11.055,16.758,22.313,18.792,10.498,7.314,7.321,4.334,2.884,2.843,4.342
6.989,11.212,16.464,21.678,18.874,10.332,7.327,11.611,8.347,3.858,3.534,4.927
6.976,11.534,17.588,21.720,18.957,10.288,7.115,5.618,5.295,3.753,3.380,4.807
7.151,10.914,16.400,20.764,18.417,10.174,7.307,8.003,4.822,3.195,3.552,4.755
7.060,11.320,16.254,20.738,18.335,10.286,8.843,10.984,6.354,3.538,3.549,4.701
7.012,11.404,16.691,20.997,18.477,10.633,9.303,9.012,4.855,3.009,3.335,4.644
6.944,11.477,16.633,20.876,18.487,10.350,7.131,6.522,5.150,3.004,3.180,4.686
7.338,11.687,16.889,21.259,18.923,10.271,7.116,6.087,4.536,3.306,3.480,4.828
7.190,12.174,16.487,20.965,18.657,10.266,7.156,6.574,4.232,3.911,3.785,4.908
7.447,12.226,16.421,21.251,18.620,10.223,7.116,5.587,3.461,2.536,3.126,4.810
6.753,11.068,16.550,20.758,18.310,10.180,8.483,11.297,7.241,3.836,4.159,5.964
7.525,11.398,17.724,21.532,18.630,10.424,7.622,6.856,4.824,3.131,3.616,4.766
7.013,11.682,16.180,21.044,18.457,10.425,8.165,9.363,5.185,3.465,3.559,4.959
6.798,12.191,17.419,22.815,18.974,10.340,6.946,5.332,3.167,2.300,2.836,4.520
7.373,11.513,16.103,20.690,18.755,10.831,7.672,9.717,5.129,3.110,3.187,4.750
