8.645,13.705,21.368,28.334,29.108,23.579,22.858,18.783,8.704,4.640,4.505,6.017
8.953,13.605,20.123,26.452,27.726,22.682,22.320,18.463,8.270,4.045,3.949,5.391
7.937,13.249,20.891,28.145,27.677,22.634,22.233,18.376,9.170,4.158,3.678,5.234
8.125,12.828,19.277,26.417,27.097,22.318,22.490,19.781,11.144,5.007,4.493,5.717
8.179,13.297,19.720,26.237,27.088,22.465,22.881,21.544,9.527,4.886,4.320,5.786
8.660,13.677,20.826,27.280,27.548,22.519,22.456,19.792,8.908,4.668,4.537,6.428
8.554,13.399,21.057,27.415,28.793,22.855,22.242,17.705,8.048,4.543,4.126,5.327
7.939,12.641,20.344,26.666,27.137,22.363,24.159,21.573,10.717,6.071,4.689,5.795
8.403,13.440,19.867,26.503,27.384,22.456,22.599,20.249,9.508,4.704,4.088,5.524
8.033,13.790,21.698,28.265,27.487,22.393,22.565,19.996,10.951,5.194,4.345,6.222
8.818,14.610,21.629,28.315,28.074,22.667,22.302,18.032,9.912,4.886,4.177,5.534
8.252,13.890,21.189,27.990,27.706,22.544,22.393,19.162,16.811,6.841,5.027,5.891
8.052,12.549,20.772,27.900,27.215,22.498,23.817,18.641,8.605,4.167,3.780,5.154
7.791,12.825,19.354,26.701,27.166,22.312,23.132,20.632,10.888,5.009,4.371,6.112
8.685,13.475,20.472,27.710,27.491,22.517,23.972,24.299,12.945,6.178,4.711,5.540
8.152,12.749,19.908,27.610,27.366,22.646,22.493,19.756,9.506,4.818,3.972,5.261
8.047,12.906,19.614,26.975,27.448,22.480,22.506,24.046,13.519,5.792,4.663,5.846
8.034,13.228,20.738,27.017,27.531,22.436,22.294,18.053,10.467,5.687,4.509,5.726
8.209,12.608,19.550,26.061,26.991,22.322,22.486,20.438,9.994,5.129,4.681,5.674
8.118,13.014,19.404,26.035,26.909,22.434,24.022,23.419,11.526,5.472,4.678,5.620
8.070,13.098,19.841,26.294,27.051,22.781,24.482,21.447,10.027,4.943,4.464,5.563
8.002,13.171,19.783,26.173,27.061,22.498,22.310,18.957,10.322,4.938,4.309,5.605
8.396,13.381,20.039,26.556,27.497,22.419,22.295,18.522,9.708,5.240,4.609,5.747
8.248,13.868,19.637,26.262,27.231,22.414,22.335,19.009,9.404,5.845,4.914,5.827
8.505,13.920,19.571,26.548,27.194,22.371,22.295,18.022,8.633,4.470,4.255,5.729
7.811,12.762,19.700,26.055,26.884,22.328,23.662,23.732,12.413,5.770,5.288,6.883
8.583,13.092,20.874,26.829,27.204,22.572,22.801,19.291,9.996,5.065,4.745,5.685
8.071,13.376,19.330,26.341,27.031,22.573,23.344,21.798,10.357,5.399,4.688,5.878
7.856,13.885,20.569,28.112,27.548,22.488,22.125,17.767,8.339,4.234,3.965,5.439
8.431,13.207,19.253,25.987,27.329,22.979,22.851,22.152,10.301,5.044,4.316,5.669
