4.697,6.693,10.610,14.339,16.626,16.398,17.711,14.981,6.842,3.519,3.213,3.752
5.005,6.593,9.365,12.457,15.244,15.501,17.173,14.661,6.408,2.924,2.657,3.126
3.989,6.237,10.133,14.150,15.195,15.453,17.086,14.574,7.308,3.037,2.386,2.969
4.177,5.816,8.519,12.422,14.615,15.137,17.343,15.979,9.282,3.886,3.201,3.452
4.231,6.285,8.962,12.242,14.606,15.284,17.734,17.742,7.665,3.765,3.028,3.521
4.712,6.665,10.068,13.285,15.066,15.338,17.309,15.990,7.046,3.547,3.245,4.163
4.606,6.387,10.299,13.420,16.311,15.674,17.095,13.903,6.186,3.422,2.834,3.062
3.991,5.629,9.586,12.671,14.655,15.182,19.012,17.771,8.855,4.950,3.397,3.530
4.455,6.428,9.109,12.508,14.902,15.275,17.452,16.447,7.646,3.583,2.796,3.259
4.085,6.778,10.940,14.270,15.005,15.212,17.418,16.194,9.089,4.073,3.053,3.957
4.870,7.598,10.871,14.320,15.592,15.486,17.155,14.230,8.050,3.765,2.885,3.269
4.304,6.878,10.431,13.995,15.224,15.363,17.246,15.360,14.949,5.720,3.735,3.626
4.104,5.537,10.014,13.905,14.733,15.317,18.670,14.839,6.743,3.046,2.488,2.889
3.843,5.813,8.596,12.706,14.684,15.131,17.985,16.830,9.026,3.888,3.079,3.847
4.737,6.463,9.714,13.715,15.009,15.336,18.825,20.497,11.083,5.057,3.419,3.275
4.204,5.737,9.150,13.615,14.884,15.465,17.346,15.954,7.644,3.697,2.680,2.996
4.099,5.894,8.856,12.980,14.966,15.299,17.359,20.244,11.657,4.671,3.371,3.581
4.086,6.216,9.980,13.022,15.049,15.255,17.147,14.251,8.605,4.566,3.217,3.461
4.261,5.596,8.792,12.066,14.509,15.141,17.339,16.636,8.132,4.008,3.389,3.409
4.170,6.002,8.646,12.040,14.427,15.253,18.875,19.617,9.664,4.351,3.386,3.355
4.122,6.086,9.083,12.299,14.569,15.600,19.335,17.645,8.165,3.822,3.172,3.298
4.054,6.159,9.025,12.178,14.579,15.317,17.163,15.155,8.460,3.817,3.017,3.340
4.448,6.369,9.281,12.561,15.015,15.238,17.148,14.720,7.846,4.119,3.317,3.482
4.300,6.856,8.879,12.267,14.749,15.233,17.188,15.207,7.542,4.724,3.622,3.562
4.557,6.908,8.813,12.553,14.712,15.190,17.148,14.220,6.771,3.349,2.963,3.464
3.863,5.750,8.942,12.060,14.402,15.147,18.515,19.930,10.551,4.649,3.996,4.618
4.635,6.080,10.116,12.834,14.722,15.391,17.654,15.489,8.134,3.944,3.453,3.420
4.123,6.364,8.572,12.346,14.549,15.392,18.197,17.996,8.495,4.278,3.396,3.613
3.908,6.873,9.811,14.117,15.066,15.307,16.978,13.965,6.477,3.113,2.673,3.174
4.483,6.195,8.495,11.992,14.847,15.798,17.704,18.350,8.439,3.923,3.024,3.404
