3.926,5.242,8.626,12.285,16.489,19.493,22.777,19.261,8.534,4.019,3.305,3.447
4.234,5.142,7.381,10.403,15.107,18.596,22.239,18.941,8.100,3.424,2.749,2.821
3.218,4.786,8.149,12.096,15.058,18.548,22.152,18.854,9.000,3.537,2.478,2.664
3.406,4.365,6.535,10.368,14.478,18.232,22.409,20.259,10.974,4.386,3.293,3.147
3.460,4.834,6.978,10.188,14.469,18.379,22.800,22.022,9.357,4.265,3.120,3.216
3.941,5.214,8.084,11.231,14.929,18.433,22.375,20.270,8.738,4.047,3.337,3.858
3.835,4.936,8.315,11.366,16.174,18.769,22.161,18.183,7.878,3.922,2.926,2.757
3.220,4.178,7.602,10.617,14.518,18.277,24.078,22.051,10.547,5.450,3.489,3.225
3.684,4.977,7.125,10.454,14.765,18.370,22.518,20.727,9.338,4.083,2.888,2.954
3.314,5.327,8.956,12.216,14.868,18.307,22.484,20.474,10.781,4.573,3.145,3.652
4.099,6.147,8.887,12.266,15.455,18.581,22.221,18.510,9.742,4.265,2.977,2.964
3.533,5.427,8.447,11.941,15.087,18.458,22.312,19.640,16.641,6.220,3.827,3.321
3.333,4.086,8.030,11.851,14.596,18.412,23.736,19.119,8.435,3.546,2.580,2.584
3.072,4.362,6.612,10.652,14.547,18.226,23.051,21.110,10.718,4.388,3.171,3.542
3.966,5.012,7.730,11.661,14.872,18.431,23.891,24.777,12.775,5.557,3.511,2.970
3.433,4.286,7.166,11.561,14.747,18.560,22.412,20.234,9.336,4.197,2.772,2.691
3.328,4.443,6.872,10.926,14.829,18.394,22.425,24.524,13.349,5.171,3.463,3.276
3.315,4.765,7.996,10.968,14.912,18.350,22.213,18.531,10.297,5.066,3.309,3.156
3.490,4.145,6.808,10.012,14.372,18.236,22.405,20.916,9.824,4.508,3.481,3.104
3.399,4.551,6.662,9.986,14.290,18.348,23.941,23.897,11.356,4.851,3.478,3.050
3.351,4.635,7.099,10.245,14.432,18.695,24.401,21.925,9.857,4.322,3.264,2.993
3.283,4.708,7.041,10.124,14.442,18.412,22.229,19.435,10.152,4.317,3.109,3.035
3.677,4.918,7.297,10.507,14.878,18.333,22.214,19.000,9.538,4.619,3.409,3.177
3.529,5.405,6.895,10.213,14.612,18.328,22.254,19.487,9.234,5.224,3.714,3.257
3.786,5.457,6.829,10.499,14.575,18.285,22.214,18.500,8.463,3.849,3.055,3.159
3.092,4.299,6.958,10.006,14.265,18.242,23.581,24.210,12.243,5.149,4.088,4.313
3.864,4.629,8.132,10.780,14.585,18.486,22.720,19.769,9.826,4.444,3.545,3.115
3.352,4.913,6.588,10.292,14.412,18.487,23.263,22.276,10.187,4.778,3.488,3.308
3.137,5.422,7.827,12.063,14.929,18.402,22.044,18.245,8.169,3.613,2.765,2.869
3.712,4.744,6.511,9.938,14.710,18.893,22.770,22.630,10.131,4.423,3.116,3.099
