4.257,5.573,9.903,15.623,24.845,34.382,42.492,35.532,15.220,6.395,4.508,4.073
4.565,5.473,8.658,13.741,23.463,33.485,41.954,35.212,14.786,5.800,3.952,3.447
3.549,5.117,9.426,15.434,23.414,33.437,41.867,35.125,15.686,5.913,3.681,3.290
3.737,4.696,7.812,13.706,22.834,33.121,42.124,36.530,17.660,6.762,4.496,3.773
3.791,5.165,8.255,13.526,22.825,33.268,42.515,38.293,16.043,6.641,4.323,3.842
4.272,5.545,9.361,14.569,23.285,33.322,42.090,36.541,15.424,6.423,4.540,4.484
4.166,5.267,9.592,14.704,24.530,33.658,41.876,34.454,14.564,6.298,4.129,3.383
3.551,4.509,8.879,13.955,22.874,33.166,43.793,38.322,17.233,7.826,4.692,3.851
4.015,5.308,8.402,13.792,23.121,33.259,42.233,36.998,16.024,6.459,4.091,3.580
3.645,5.658,10.233,15.554,23.224,33.196,42.199,36.745,17.467,6.949,4.348,4.278
4.430,6.478,10.164,15.604,23.811,33.470,41.936,34.781,16.428,6.641,4.180,3.590
3.864,5.758,9.724,15.279,23.443,33.347,42.027,35.911,23.327,8.596,5.030,3.947
3.664,4.417,9.307,15.189,22.952,33.301,43.451,35.390,15.121,5.922,3.783,3.210
3.403,4.693,7.889,13.990,22.903,33.115,42.766,37.381,17.404,6.764,4.374,4.168
4.297,5.343,9.007,14.999,23.228,33.320,43.606,41.048,19.461,7.933,4.714,3.596
3.764,4.617,8.443,14.899,23.103,33.449,42.127,36.505,16.022,6.573,3.975,3.317
3.659,4.774,8.149,14.264,23.185,33.283,42.140,40.795,20.035,7.547,4.666,3.902
3.646,5.096,9.273,14.306,23.268,33.239,41.928,34.802,16.983,7.442,4.512,3.782
3.821,4.476,8.085,13.350,22.728,33.125,42.120,37.187,16.510,6.884,4.684,3.730
3.730,4.882,7.939,13.324,22.646,33.237,43.656,40.168,18.042,7.227,4.681,3.676
3.682,4.966,8.376,13.583,22.788,33.584,44.116,38.196,16.543,6.698,4.467,3.619
3.614,5.039,8.318,13.462,22.798,33.301,41.944,35.706,16.838,6.693,4.312,3.661
4.008,5.249,8.574,13.845,23.234,33.222,41.929,35.271,16.224,6.995,4.612,3.803
3.860,5.736,8.172,13.551,22.968,33.217,41.969,35.758,15.920,7.600,4.917,3.883
4.117,5.788,8.106,13.837,22.931,33.174,41.929,34.771,15.149,6.225,4.258,3.785
3.423,4.630,8.235,13.344,22.621,33.131,43.296,40.481,18.929,7.525,5.291,4.939
4.195,4.960,9.409,14.118,22.941,33.375,42.435,36.040,16.512,6.820,4.748,3.741
3.683,5.244,7.865,13.630,22.768,33.376,42.978,38.547,16.873,7.154,4.691,3.934
3.468,5.753,9.104,15.401,23.285,33.291,41.759,34.516,14.855,5.989,3.968,3.495
4.043,5.075,7.788,13.276,23.066,33.782,42.485,38.901,16.817,6.799,4.319,3.725
