3.021,3.736,6.014,8.228,10.755,12.230,14.016,12.118,5.540,2.865,2.579,2.756
3.329,3.636,4.769,6.346,9.373,11.333,13.478,11.798,5.106,2.270,2.023,2.130
2.313,3.280,5.537,8.039,9.324,11.285,13.391,11.711,6.006,2.383,1.752,1.973
2.501,2.859,3.923,6.311,8.744,10.969,13.648,13.116,7.980,3.232,2.567,2.456
2.555,3.328,4.366,6.131,8.735,11.116,14.039,14.879,6.363,3.111,2.394,2.525
3.036,3.708,5.472,7.174,9.195,11.170,13.614,13.127,5.744,2.893,2.611,3.167
2.930,3.430,5.703,7.309,10.440,11.506,13.400,11.040,4.884,2.768,2.200,2.066
2.315,2.672,4.990,6.560,8.784,11.014,15.317,14.908,7.553,4.296,2.763,2.534
2.779,3.471,4.513,6.397,9.031,11.107,13.757,13.584,6.344,2.929,2.162,2.263
2.409,3.821,6.344,8.159,9.134,11.044,13.723,13.331,7.787,3.419,2.419,2.961
3.194,4.641,6.275,8.209,9.721,11.318,13.460,11.367,6.748,3.111,2.251,2.273
2.628,3.921,5.835,7.884,9.353,11.195,13.551,12.497,13.647,5.066,3.101,2.630
2.428,2.580,5.418,7.794,8.862,11.149,14.975,11.976,5.441,2.392,1.854,1.893
2.167,2.856,4.000,6.595,8.813,10.963,14.290,13.967,7.724,3.234,2.445,2.851
3.061,3.506,5.118,7.604,9.138,11.168,15.130,17.634,9.781,4.403,2.785,2.279
2.528,2.780,4.554,7.504,9.013,11.297,13.651,13.091,6.342,3.043,2.046,2.000
2.423,2.937,4.260,6.869,9.095,11.131,13.664,17.381,10.355,4.017,2.737,2.585
2.410,3.259,5.384,6.911,9.178,11.087,13.452,11.388,7.303,3.912,2.583,2.465
2.585,2.639,4.196,5.955,8.638,10.973,13.644,13.773,6.830,3.354,2.755,2.413
2.494,3.045,4.050,5.929,8.556,11.085,15.180,16.754,8.362,3.697,2.752,2.359
2.446,3.129,4.487,6.188,8.698,11.432,15.640,14.782,6.863,3.168,2.538,2.302
2.378,3.202,4.429,6.067,8.708,11.149,13.468,12.292,7.158,3.163,2.383,2.344
2.772,3.412,4.685,6.450,9.144,11.070,13.453,11.857,6.544,3.465,2.683,2.486
2.624,3.899,4.283,6.156,8.878,11.065,13.493,12.344,6.240,4.070,2.988,2.566
2.881,3.951,4.217,6.442,8.841,11.022,13.453,11.357,5.469,2.695,2.329,2.468
2.187,2.793,4.346,5.949,8.531,10.979,14.820,17.067,9.249,3.995,3.362,3.622
2.959,3.123,5.520,6.723,8.851,11.223,13.959,12.626,6.832,3.290,2.819,2.424
2.447,3.407,3.976,6.235,8.678,11.224,14.502,15.133,7.193,3.624,2.762,2.617
2.232,3.916,5.215,8.006,9.195,11.139,13.283,11.102,5.175,2.459,2.039,2.178
2.807,3.238,3.899,5.881,8.976,11.630,14.009,15.487,7.137,3.269,2.390,2.408
