8.331,13.320,20.262,25.770,23.212,13.422,9.510,7.776,4.174,3.019,3.668,5.545
8.639,13.220,19.017,23.888,21.830,12.525,8.972,7.456,3.740,2.424,3.112,4.919
7.623,12.864,19.785,25.581,21.781,12.477,8.885,7.369,4.640,2.537,2.841,4.762
7.811,12.443,18.171,23.853,21.201,12.161,9.142,8.774,6.614,3.386,3.656,5.245
7.865,12.912,18.614,23.673,21.192,12.308,9.533,10.537,4.997,3.265,3.483,5.314
8.346,13.292,19.720,24.716,21.652,12.362,9.108,8.785,4.378,3.047,3.700,5.956
8.240,13.014,19.951,24.851,22.897,12.698,8.894,6.698,3.518,2.922,3.289,4.855
7.625,12.256,19.238,24.102,21.241,12.206,10.811,10.566,6.187,4.450,3.852,5.323
8.089,13.055,18.761,23.939,21.488,12.299,9.251,9.242,4.978,3.083,3.251,5.052
7.719,13.405,20.592,25.701,21.591,12.236,9.217,8.989,6.421,3.573,3.508,5.750
8.504,14.225,20.523,25.751,22.178,12.510,8.954,7.025,5.382,3.265,3.340,5.062
7.938,13.505,20.083,25.426,21.810,12.387,9.045,8.155,12.281,5.220,4.190,5.419
7.738,12.164,19.666,25.336,21.319,12.341,10.469,7.634,4.075,2.546,2.943,4.682
7.477,12.440,18.248,24.137,21.270,12.155,9.784,9.625,6.358,3.388,3.534,5.640
8.371,13.090,19.366,25.146,21.595,12.360,10.624,13.292,8.415,4.557,3.874,5.068
7.838,12.364,18.802,25.046,21.470,12.489,9.145,8.749,4.976,3.197,3.135,4.789
7.733,12.521,18.508,24.411,21.552,12.323,9.158,13.039,8.989,4.171,3.826,5.374
7.720,12.843,19.632,24.453,21.635,12.279,8.946,7.046,5.937,4.066,3.672,5.254
7.895,12.223,18.444,23.497,21.095,12.165,9.138,9.431,5.464,3.508,3.844,5.202
7.804,12.629,18.298,23.471,21.013,12.277,10.674,12.412,6.996,3.851,3.841,5.148
7.756,12.713,18.735,23.730,21.155,12.624,11.134,10.440,5.497,3.322,3.627,5.091
7.688,12.786,18.677,23.609,21.165,12.341,8.962,7.950,5.792,3.317,3.472,5.133
8.082,12.996,18.933,23.992,21.601,12.262,8.947,7.515,5.178,3.619,3.772,5.275
7.934,13.483,18.531,23.698,21.335,12.257,8.987,8.002,4.874,4.224,4.077,5.355
8.191,13.535,18.465,23.984,21.298,12.214,8.947,7.015,4.103,2.849,3.418,5.257
7.497,12.377,18.594,23.491,20.988,12.171,10.314,12.725,7.883,4.149,4.451,6.411
8.269,12.707,19.768,24.265,21.308,12.415,9.453,8.284,5.466,3.444,3.908,5.213
7.757,12.991,18.224,23.777,21.135,12.416,9.996,10.791,5.827,3.778,3.851,5.406
7.542,13.500,19.463,25.548,21.652,12.331,8.777,6.760,3.809,2.613,3.128,4.967
8.117,12.822,18.147,23.423,21.433,12.822,9.503,11.145,5.771,3.423,3.479,5.197
