9.400,15.132,23.300,30.290,29.060,20.194,17.419,14.196,6.885,4.094,4.387,6.305
9.708,15.032,22.055,28.408,27.678,19.297,16.881,13.876,6.451,3.499,3.831,5.679
8.692,14.676,22.823,30.101,27.629,19.249,16.794,13.789,7.351,3.612,3.560,5.522
8.880,14.255,21.209,28.373,27.049,18.933,17.051,15.194,9.325,4.461,4.375,6.005
8.934,14.724,21.652,28.193,27.040,19.080,17.442,16.957,7.708,4.340,4.202,6.074
9.415,15.104,22.758,29.236,27.500,19.134,17.017,15.205,7.089,4.122,4.419,6.716
9.309,14.826,22.989,29.371,28.745,19.470,16.803,13.118,6.229,3.997,4.008,5.615
8.694,14.068,22.276,28.622,27.089,18.978,18.720,16.986,8.898,5.525,4.571,6.083
9.158,14.867,21.799,28.459,27.336,19.071,17.160,15.662,7.689,4.158,3.970,5.812
8.788,15.217,23.630,30.221,27.439,19.008,17.126,15.409,9.132,4.648,4.227,6.510
9.573,16.037,23.561,30.271,28.026,19.282,16.863,13.445,8.093,4.340,4.059,5.822
9.007,15.317,23.121,29.946,27.658,19.159,16.954,14.575,14.992,6.295,4.909,6.179
8.807,13.976,22.704,29.856,27.167,19.113,18.378,14.054,6.786,3.621,3.662,5.442
8.546,14.252,21.286,28.657,27.118,18.927,17.693,16.045,9.069,4.463,4.253,6.400
9.440,14.902,22.404,29.666,27.443,19.132,18.533,19.712,11.126,5.632,4.593,5.828
8.907,14.176,21.840,29.566,27.318,19.261,17.054,15.169,7.687,4.272,3.854,5.549
8.802,14.333,21.546,28.931,27.400,19.095,17.067,19.459,11.700,5.246,4.545,6.134
8.789,14.655,22.670,28.973,27.483,19.051,16.855,13.466,8.648,5.141,4.391,6.014
8.964,14.035,21.482,28.017,26.943,18.937,17.047,15.851,8.175,4.583,4.563,5.962
8.873,14.441,21.336,27.991,26.861,19.049,18.583,18.832,9.707,4.926,4.560,5.908
8.825,14.525,21.773,28.250,27.003,19.396,19.043,16.860,8.208,4.397,4.346,5.851
8.757,14.598,21.715,28.129,27.013,19.113,16.871,14.370,8.503,4.392,4.191,5.893
9.151,14.808,21.971,28.512,27.449,19.034,16.856,13.935,7.889,4.694,4.491,6.035
9.003,15.295,21.569,28.218,27.183,19.029,16.896,14.422,7.585,5.299,4.796,6.115
9.260,15.347,21.503,28.504,27.146,18.986,16.856,13.435,6.814,3.924,4.137,6.017
8.566,14.189,21.632,28.011,26.836,18.943,18.223,19.145,10.594,5.224,5.170,7.171
9.338,14.519,22.806,28.785,27.156,19.187,17.362,14.704,8.177,4.519,4.627,5.973
8.826,14.803,21.262,28.297,26.983,19.188,17.905,17.211,8.538,4.853,4.570,6.166
8.611,15.312,22.501,30.068,27.500,19.103,16.686,13.180,6.520,3.688,3.847,5.727
9.186,14.634,21.185,27.943,27.281,19.594,17.412,17.565,8.482,4.498,4.198,5.957
