6.225,9.346,14.859,20.257,23.158,22.505,24.195,20.168,9.084,4.484,3.968,4.730
6.533,9.246,13.614,18.375,21.776,21.608,23.657,19.848,8.650,3.889,3.412,4.104
5.517,8.890,14.382,20.068,21.727,21.560,23.570,19.761,9.550,4.002,3.141,3.947
5.705,8.469,12.768,18.340,21.147,21.244,23.827,21.166,11.524,4.851,3.956,4.430
5.759,8.938,13.211,18.160,21.138,21.391,24.218,22.929,9.907,4.730,3.783,4.499
6.240,9.318,14.317,19.203,21.598,21.445,23.793,21.177,9.288,4.512,4.000,5.141
6.134,9.040,14.548,19.338,22.843,21.781,23.579,19.090,8.428,4.387,3.589,4.040
5.519,8.282,13.835,18.589,21.187,21.289,25.496,22.958,11.097,5.915,4.152,4.508
5.983,9.081,13.358,18.426,21.434,21.382,23.936,21.634,9.888,4.548,3.551,4.237
5.613,9.431,15.189,20.188,21.537,21.319,23.902,21.381,11.331,5.038,3.808,4.935
6.398,10.251,15.120,20.238,22.124,21.593,23.639,19.417,10.292,4.730,3.640,4.247
5.832,9.531,14.680,19.913,21.756,21.470,23.730,20.547,17.191,6.685,4.490,4.604
5.632,8.190,14.263,19.823,21.265,21.424,25.154,20.026,8.985,4.011,3.243,3.867
5.371,8.466,12.845,18.624,21.216,21.238,24.469,22.017,11.268,4.853,3.834,4.825
6.265,9.116,13.963,19.633,21.541,21.443,25.309,25.684,13.325,6.022,4.174,4.253
5.732,8.390,13.399,19.533,21.416,21.572,23.830,21.141,9.886,4.662,3.435,3.974
5.627,8.547,13.105,18.898,21.498,21.406,23.843,25.431,13.899,5.636,4.126,4.559
5.614,8.869,14.229,18.940,21.581,21.362,23.631,19.438,10.847,5.531,3.972,4.439
5.789,8.249,13.041,17.984,21.041,21.248,23.823,21.823,10.374,4.973,4.144,4.387
5.698,8.655,12.895,17.958,20.959,21.360,25.359,24.804,11.906,5.316,4.141,4.333
5.650,8.739,13.332,18.217,21.101,21.707,25.819,22.832,10.407,4.787,3.927,4.276
5.582,8.812,13.274,18.096,21.111,21.424,23.647,20.342,10.702,4.782,3.772,4.318
5.976,9.022,13.530,18.479,21.547,21.345,23.632,19.907,10.088,5.084,4.072,4.460
5.828,9.509,13.128,18.185,21.281,21.340,23.672,20.394,9.784,5.689,4.377,4.540
6.085,9.561,13.062,18.471,21.244,21.297,23.632,19.407,9.013,4.314,3.718,4.442
5.391,8.403,13.191,17.978,20.934,21.254,24.999,25.117,12.793,5.614,4.751,5.596
6.163,8.733,14.365,18.752,21.254,21.498,24.138,20.676,10.376,4.909,4.208,4.398
5.651,9.017,12.821,18.264,21.081,21.499,24.681,23.183,10.737,5.243,4.151,4.591
5.436,9.526,14.060,20.035,21.598,21.414,23.462,19.152,8.719,4.078,3.428,4.152
6.011,8.848,12.744,17.910,21.379,21.905,24.188,23.537,10.681,4.888,3.779,4.382
