5.119,7.416,11.800,16.062,18.724,18.656,20.273,17.051,7.722,3.877,3.465,4.040
5.427,7.316,10.555,14.180,17.342,17.759,19.735,16.731,7.288,3.282,2.909,3.414
4.411,6.960,11.323,15.873,17.293,17.711,19.648,16.644,8.188,3.395,2.638,3.257
4.599,6.539,9.709,14.145,16.713,17.395,19.905,18.049,10.162,4.244,3.453,3.740
4.653,7.008,10.152,13.965,16.704,17.542,20.296,19.812,8.545,4.123,3.280,3.809
5.134,7.388,11.258,15.008,17.164,17.596,19.871,18.060,7.926,3.905,3.497,4.451
5.028,7.110,11.489,15.143,18.409,17.932,19.657,15.973,7.066,3.780,3.086,3.350
4.413,6.352,10.776,14.394,16.753,17.440,21.574,19.841,9.735,5.308,3.649,3.818
4.877,7.151,10.299,14.231,17.000,17.533,20.014,18.517,8.526,3.941,3.048,3.547
4.507,7.501,12.130,15.993,17.103,17.470,19.980,18.264,9.969,4.431,3.305,4.245
5.292,8.321,12.061,16.043,17.690,17.744,19.717,16.300,8.930,4.123,3.137,3.557
4.726,7.601,11.621,15.718,17.322,17.621,19.808,17.430,15.829,6.078,3.987,3.914
4.526,6.260,11.204,15.628,16.831,17.575,21.232,16.909,7.623,3.404,2.740,3.177
4.265,6.536,9.786,14.429,16.782,17.389,20.547,18.900,9.906,4.246,3.331,4.135
5.159,7.186,10.904,15.438,17.107,17.594,21.387,22.567,11.963,5.415,3.671,3.563
4.626,6.460,10.340,15.338,16.982,17.723,19.908,18.024,8.524,4.055,2.932,3.284
4.521,6.617,10.046,14.703,17.064,17.557,19.921,22.314,12.537,5.029,3.623,3.869
4.508,6.939,11.170,14.745,17.147,17.513,19.709,16.321,9.485,4.924,3.469,3.749
4.683,6.319,9.982,13.789,16.607,17.399,19.901,18.706,9.012,4.366,3.641,3.697
4.592,6.725,9.836,13.763,16.525,17.511,21.437,21.687,10.544,4.709,3.638,3.643
4.544,6.809,10.273,14.022,16.667,17.858,21.897,19.715,9.045,4.180,3.424,3.586
4.476,6.882,10.215,13.901,16.677,17.575,19.725,17.225,9.340,4.175,3.269,3.628
4.870,7.092,10.471,14.284,17.113,17.496,19.710,16.790,8.726,4.477,3.569,3.770
4.722,7.579,10.069,13.990,16.847,17.491,19.750,17.277,8.422,5.082,3.874,3.850
4.979,7.631,10.003,14.276,16.810,17.448,19.710,16.290,7.651,3.707,3.215,3.752
4.285,6.473,10.132,13.783,16.500,17.405,21.077,22.000,11.431,5.007,4.248,4.906
5.057,6.803,11.306,14.557,16.820,17.649,20.216,17.559,9.014,4.302,3.705,3.708
4.545,7.087,9.762,14.069,16.647,17.650,20.759,20.066,9.375,4.636,3.648,3.901
4.330,7.596,11.001,15.840,17.164,17.565,19.540,16.035,7.357,3.471,2.925,3.462
4.905,6.918,9.685,13.715,16.945,18.056,20.266,20.420,9.319,4.281,3.276,3.692
