3.788,5.174,7.998,10.321,11.059,9.475,9.412,8.220,4.004,2.419,2.512,3.070
4.096,5.074,6.753,8.439,9.677,8.578,8.874,7.900,3.570,1.824,1.956,2.444
3.080,4.718,7.521,10.132,9.628,8.530,8.787,7.813,4.470,1.937,1.685,2.287
3.268,4.297,5.907,8.404,9.048,8.214,9.044,9.218,6.444,2.786,2.500,2.770
3.322,4.766,6.350,8.224,9.039,8.361,9.435,10.981,4.827,2.665,2.327,2.839
3.803,5.146,7.456,9.267,9.499,8.415,9.010,9.229,4.208,2.447,2.544,3.481
3.697,4.868,7.687,9.402,10.744,8.751,8.796,7.142,3.348,2.322,2.133,2.380
3.082,4.110,6.974,8.653,9.088,8.259,10.713,11.010,6.017,3.850,2.696,2.848
3.546,4.909,6.497,8.490,9.335,8.352,9.153,9.686,4.808,2.483,2.095,2.577
3.176,5.259,8.328,10.252,9.438,8.289,9.119,9.433,6.251,2.973,2.352,3.275
3.961,6.079,8.259,10.302,10.025,8.563,8.856,7.469,5.212,2.665,2.184,2.587
3.395,5.359,7.819,9.977,9.657,8.440,8.947,8.599,12.111,4.620,3.034,2.944
3.195,4.018,7.402,9.887,9.166,8.394,10.371,8.078,3.905,1.946,1.787,2.207
2.934,4.294,5.984,8.688,9.117,8.208,9.686,10.069,6.188,2.788,2.378,3.165
3.828,4.944,7.102,9.697,9.442,8.413,10.526,13.736,8.245,3.957,2.718,2.593
3.295,4.218,6.538,9.597,9.317,8.542,9.047,9.193,4.806,2.597,1.979,2.314
3.190,4.375,6.244,8.962,9.399,8.376,9.060,13.483,8.819,3.571,2.670,2.899
3.177,4.697,7.368,9.004,9.482,8.332,8.848,7.490,5.767,3.466,2.516,2.779
3.352,4.077,6.180,8.048,8.942,8.218,9.040,9.875,5.294,2.908,2.688,2.727
3.261,4.483,6.034,8.022,8.860,8.330,10.576,12.856,6.826,3.251,2.685,2.673
3.213,4.567,6.471,8.281,9.002,8.677,11.036,10.884,5.327,2.722,2.471,2.616
3.145,4.640,6.413,8.160,9.012,8.394,8.864,8.394,5.622,2.717,2.316,2.658
3.539,4.850,6.669,8.543,9.448,8.315,8.849,7.959,5.008,3.019,2.616,2.800
3.391,5.337,6.267,8.249,9.182,8.310,8.889,8.446,4.704,3.624,2.921,2.880
3.648,5.389,6.201,8.535,9.145,8.267,8.849,7.459,3.933,2.249,2.262,2.782
2.954,4.231,6.330,8.042,8.835,8.224,10.216,13.169,7.713,3.549,3.295,3.936
3.726,4.561,7.504,8.816,9.155,8.468,9.355,8.728,5.296,2.844,2.752,2.738
3.214,4.845,5.960,8.328,8.982,8.469,9.898,11.235,5.657,3.178,2.695,2.931
2.999,5.354,7.199,10.099,9.499,8.384,8.679,7.204,3.639,2.013,1.972,2.492
3.574,4.676,5.883,7.974,9.280,8.875,9.405,11.589,5.601,2.823,2.323,2.722
