7.238,11.434,17.205,21.439,18.209,8.408,4.000,3.345,2.275,2.225,3.078,4.825
7.546,11.334,15.960,19.557,16.827,7.511,3.462,3.025,1.841,1.630,2.522,4.199
6.530,10.978,16.728,21.250,16.778,7.463,3.375,2.938,2.741,1.743,2.251,4.042
6.718,10.557,15.114,19.522,16.198,7.147,3.632,4.343,4.715,2.592,3.066,4.525
6.772,11.026,15.557,19.342,16.189,7.294,4.023,6.106,3.098,2.471,2.893,4.594
7.253,11.406,16.663,20.385,16.649,7.348,3.598,4.354,2.479,2.253,3.110,5.236
7.147,11.128,16.894,20.520,17.894,7.684,3.384,2.267,1.619,2.128,2.699,4.135
6.532,10.370,16.181,19.771,16.238,7.192,5.301,6.135,4.288,3.656,3.262,4.603
6.996,11.169,15.704,19.608,16.485,7.285,3.741,4.811,3.079,2.289,2.661,4.332
6.626,11.519,17.535,21.370,16.588,7.222,3.707,4.558,4.522,2.779,2.918,5.030
7.411,12.339,17.466,21.420,17.175,7.496,3.444,2.594,3.483,2.471,2.750,4.342
6.845,11.619,17.026,21.095,16.807,7.373,3.535,3.724,10.382,4.426,3.600,4.699
6.645,10.278,16.609,21.005,16.316,7.327,4.959,3.203,2.176,1.752,2.353,3.962
6.384,10.554,15.191,19.806,16.267,7.141,4.274,5.194,4.459,2.594,2.944,4.920
7.278,11.204,16.309,20.815,16.592,7.346,5.114,8.861,6.516,3.763,3.284,4.348
6.745,10.478,15.745,20.715,16.467,7.475,3.635,4.318,3.077,2.403,2.545,4.069
6.640,10.635,15.451,20.080,16.549,7.309,3.648,8.608,7.090,3.377,3.236,4.654
6.627,10.957,16.575,20.122,16.632,7.265,3.436,2.615,4.038,3.272,3.082,4.534
6.802,10.337,15.387,19.166,16.092,7.151,3.628,5.000,3.565,2.714,3.254,4.482
6.711,10.743,15.241,19.140,16.010,7.263,5.164,7.981,5.097,3.057,3.251,4.428
6.663,10.827,15.678,19.399,16.152,7.610,5.624,6.009,3.598,2.528,3.037,4.371
6.595,10.900,15.620,19.278,16.162,7.327,3.452,3.519,3.893,2.523,2.882,4.413
6.989,11.110,15.876,19.661,16.598,7.248,3.437,3.084,3.279,2.825,3.182,4.555
6.841,11.597,15.474,19.367,16.332,7.243,3.477,3.571,2.975,3.430,3.487,4.635
7.098,11.649,15.408,19.653,16.295,7.200,3.437,2.584,2.204,2.055,2.828,4.537
6.404,10.491,15.537,19.160,15.985,7.157,4.804,8.294,5.984,3.355,3.861,5.691
7.176,10.821,16.711,19.934,16.305,7.401,3.943,3.853,3.567,2.650,3.318,4.493
6.664,11.105,15.167,19.446,16.132,7.402,4.486,6.360,3.928,2.984,3.261,4.686
6.449,11.614,16.406,21.217,16.649,7.317,3.267,2.329,1.910,1.819,2.538,4.247
7.024,10.936,15.090,19.092,16.430,7.808,3.993,6.714,3.872,2.629,2.889,4.477
