8.056,12.737,19.650,25.592,25.035,18.187,16.258,13.391,6.451,3.782,3.981,5.547
8.364,12.637,18.405,23.710,23.653,17.290,15.720,13.071,6.017,3.187,3.425,4.921
7.348,12.281,19.173,25.403,23.604,17.242,15.633,12.984,6.917,3.300,3.154,4.764
7.536,11.860,17.559,23.675,23.024,16.926,15.890,14.389,8.891,4.149,3.969,5.247
7.590,12.329,18.002,23.495,23.015,17.073,16.281,16.152,7.274,4.028,3.796,5.316
8.071,12.709,19.108,24.538,23.475,17.127,15.856,14.400,6.655,3.810,4.013,5.958
7.965,12.431,19.339,24.673,24.720,17.463,15.642,12.313,5.795,3.685,3.602,4.857
7.350,11.673,18.626,23.924,23.064,16.971,17.559,16.181,8.464,5.213,4.165,5.325
7.814,12.472,18.149,23.761,23.311,17.064,15.999,14.857,7.255,3.846,3.564,5.054
7.444,12.822,19.980,25.523,23.414,17.001,15.965,14.604,8.698,4.336,3.821,5.752
8.229,13.642,19.911,25.573,24.001,17.275,15.702,12.640,7.659,4.028,3.653,5.064
7.663,12.922,19.471,25.248,23.633,17.152,15.793,13.770,14.558,5.983,4.503,5.421
7.463,11.581,19.054,25.158,23.142,17.106,17.217,13.249,6.352,3.309,3.256,4.684
7.202,11.857,17.636,23.959,23.093,16.920,16.532,15.240,8.635,4.151,3.847,5.642
8.096,12.507,18.754,24.968,23.418,17.125,17.372,18.907,10.692,5.320,4.187,5.070
7.563,11.781,18.190,24.868,23.293,17.254,15.893,14.364,7.253,3.960,3.448,4.791
7.458,11.938,17.896,24.233,23.375,17.088,15.906,18.654,11.266,4.934,4.139,5.376
7.445,12.260,19.020,24.275,23.458,17.044,15.694,12.661,8.214,4.829,3.985,5.256
7.620,11.640,17.832,23.319,22.918,16.930,15.886,15.046,7.741,4.271,4.157,5.204
7.529,12.046,17.686,23.293,22.836,17.042,17.422,18.027,9.273,4.614,4.154,5.150
7.481,12.130,18.123,23.552,22.978,17.389,17.882,16.055,7.774,4.085,3.940,5.093
7.413,12.203,18.065,23.431,22.988,17.106,15.710,13.565,8.069,4.080,3.785,5.135
7.807,12.413,18.321,23.814,23.424,17.027,15.695,13.130,7.455,4.382,4.085,5.277
7.659,12.900,17.919,23.520,23.158,17.022,15.735,13.617,7.151,4.987,4.390,5.357
7.916,12.952,17.853,23.806,23.121,16.979,15.695,12.630,6.380,3.612,3.731,5.259
7.222,11.794,17.982,23.313,22.811,16.936,17.062,18.340,10.160,4.912,4.764,6.413
7.994,12.124,19.156,24.087,23.131,17.180,16.201,13.899,7.743,4.207,4.221,5.215
7.482,12.408,17.612,23.599,22.958,17.181,16.744,16.406,8.104,4.541,4.164,5.408
7.267,12.917,18.851,25.370,23.475,17.096,15.525,12.375,6.086,3.376,3.441,4.969
7.842,12.239,17.535,23.245,23.256,17.587,16.251,16.760,8.048,4.186,3.792,5.199
