4.146,5.532,9.375,13.919,20.065,25.521,30.659,25.756,11.210,4.980,3.808,3.745
4.454,5.432,8.130,12.037,18.683,24.624,30.121,25.436,10.776,4.385,3.252,3.119
3.438,5.076,8.898,13.730,18.634,24.576,30.034,25.349,11.676,4.498,2.981,2.962
3.626,4.655,7.284,12.002,18.054,24.260,30.291,26.754,13.650,5.347,3.796,3.445
3.680,5.124,7.727,11.822,18.045,24.407,30.682,28.517,12.033,5.226,3.623,3.514
4.161,5.504,8.833,12.865,18.505,24.461,30.257,26.765,11.414,5.008,3.840,4.156
4.055,5.226,9.064,13.000,19.750,24.797,30.043,24.678,10.554,4.883,3.429,3.055
3.440,4.468,8.351,12.251,18.094,24.305,31.960,28.546,13.223,6.411,3.992,3.523
3.904,5.267,7.874,12.088,18.341,24.398,30.400,27.222,12.014,5.044,3.391,3.252
3.534,5.617,9.705,13.850,18.444,24.335,30.366,26.969,13.457,5.534,3.648,3.950
4.319,6.437,9.636,13.900,19.031,24.609,30.103,25.005,12.418,5.226,3.480,3.262
3.753,5.717,9.196,13.575,18.663,24.486,30.194,26.135,19.317,7.181,4.330,3.619
3.553,4.376,8.779,13.485,18.172,24.440,31.618,25.614,11.111,4.507,3.083,2.882
3.292,4.652,7.361,12.286,18.123,24.254,30.933,27.605,13.394,5.349,3.674,3.840
4.186,5.302,8.479,13.295,18.448,24.459,31.773,31.272,15.451,6.518,4.014,3.268
3.653,4.576,7.915,13.195,18.323,24.588,30.294,26.729,12.012,5.158,3.275,2.989
3.548,4.733,7.621,12.560,18.405,24.422,30.307,31.019,16.025,6.132,3.966,3.574
3.535,5.055,8.745,12.602,18.488,24.378,30.095,25.026,12.973,6.027,3.812,3.454
3.710,4.435,7.557,11.646,17.948,24.264,30.287,27.411,12.500,5.469,3.984,3.402
3.619,4.841,7.411,11.620,17.866,24.376,31.823,30.392,14.032,5.812,3.981,3.348
3.571,4.925,7.848,11.879,18.008,24.723,32.283,28.420,12.533,5.283,3.767,3.291
3.503,4.998,7.790,11.758,18.018,24.440,30.111,25.930,12.828,5.278,3.612,3.333
3.897,5.208,8.046,12.141,18.454,24.361,30.096,25.495,12.214,5.580,3.912,3.475
3.749,5.695,7.644,11.847,18.188,24.356,30.136,25.982,11.910,6.185,4.217,3.555
4.006,5.747,7.578,12.133,18.151,24.313,30.096,24.995,11.139,4.810,3.558,3.457
3.312,4.589,7.707,11.640,17.841,24.270,31.463,30.705,14.919,6.110,4.591,4.611
4.084,4.919,8.881,12.414,18.161,24.514,30.602,26.264,12.502,5.405,4.048,3.413
3.572,5.203,7.337,11.926,17.988,24.515,31.145,28.771,12.863,5.739,3.991,3.606
3.357,5.712,8.576,13.697,18.505,24.430,29.926,24.740,10.845,4.574,3.268,3.167
3.932,5.034,7.260,11.572,18.286,24.921,30.652,29.125,12.807,5.384,3.619,3.397
