5.278,7.768,12.131,16.036,17.239,15.062,15.238,12.868,6.022,3.302,3.220,4.012
5.586,7.668,10.886,14.154,15.857,14.165,14.700,12.548,5.588,2.707,2.664,3.386
4.570,7.312,11.654,15.847,15.808,14.117,14.613,12.461,6.488,2.820,2.393,3.229
4.758,6.891,10.040,14.119,15.228,13.801,14.870,13.866,8.462,3.669,3.208,3.712
4.812,7.360,10.483,13.939,15.219,13.948,15.261,15.629,6.845,3.548,3.035,3.781
5.293,7.740,11.589,14.982,15.679,14.002,14.836,13.877,6.226,3.330,3.252,4.423
5.187,7.462,11.820,15.117,16.924,14.338,14.622,11.790,5.366,3.205,2.841,3.322
4.572,6.704,11.107,14.368,15.268,13.846,16.539,15.658,8.035,4.733,3.404,3.790
5.036,7.503,10.630,14.205,15.515,13.939,14.979,14.334,6.826,3.366,2.803,3.519
4.666,7.853,12.461,15.967,15.618,13.876,14.945,14.081,8.269,3.856,3.060,4.217
5.451,8.673,12.392,16.017,16.205,14.150,14.682,12.117,7.230,3.548,2.892,3.529
4.885,7.953,11.952,15.692,15.837,14.027,14.773,13.247,14.129,5.503,3.742,3.886
4.685,6.612,11.535,15.602,15.346,13.981,16.197,12.726,5.923,2.829,2.495,3.149
4.424,6.888,10.117,14.403,15.297,13.795,15.512,14.717,8.206,3.671,3.086,4.107
5.318,7.538,11.235,15.412,15.622,14.000,16.352,18.384,10.263,4.840,3.426,3.535
4.785,6.812,10.671,15.312,15.497,14.129,14.873,13.841,6.824,3.480,2.687,3.256
4.680,6.969,10.377,14.677,15.579,13.963,14.886,18.131,10.837,4.454,3.378,3.841
4.667,7.291,11.501,14.719,15.662,13.919,14.674,12.138,7.785,4.349,3.224,3.721
4.842,6.671,10.313,13.763,15.122,13.805,14.866,14.523,7.312,3.791,3.396,3.669
4.751,7.077,10.167,13.737,15.040,13.917,16.402,17.504,8.844,4.134,3.393,3.615
4.703,7.161,10.604,13.996,15.182,14.264,16.862,15.532,7.345,3.605,3.179,3.558
4.635,7.234,10.546,13.875,15.192,13.981,14.690,13.042,7.640,3.600,3.024,3.600
5.029,7.444,10.802,14.258,15.628,13.902,14.675,12.607,7.026,3.902,3.324,3.742
4.881,7.931,10.400,13.964,15.362,13.897,14.715,13.094,6.722,4.507,3.629,3.822
5.138,7.983,10.334,14.250,15.325,13.854,14.675,12.107,5.951,3.132,2.970,3.724
4.444,6.825,10.463,13.757,15.015,13.811,16.042,17.817,9.731,4.432,4.003,4.878
5.216,7.155,11.637,14.531,15.335,14.055,15.181,13.376,7.314,3.727,3.460,3.680
4.704,7.439,10.093,14.043,15.162,14.056,15.724,15.883,7.675,4.061,3.403,3.873
4.489,7.948,11.332,15.814,15.679,13.971,14.505,11.852,5.657,2.896,2.680,3.434
5.064,7.270,10.016,13.689,15.460,14.462,15.231,16.237,7.619,3.706,3.031,3.664
