4.111,5.567,9.137,12.973,17.178,20.032,23.290,19.664,8.714,4.104,3.381,3.559
4.419,5.467,7.892,11.091,15.796,19.135,22.752,19.344,8.280,3.509,2.825,2.933
3.403,5.111,8.660,12.784,15.747,19.087,22.665,19.257,9.180,3.622,2.554,2.776
3.591,4.690,7.046,11.056,15.167,18.771,22.922,20.662,11.154,4.471,3.369,3.259
3.645,5.159,7.489,10.876,15.158,18.918,23.313,22.425,9.537,4.350,3.196,3.328
4.126,5.539,8.595,11.919,15.618,18.972,22.888,20.673,8.918,4.132,3.413,3.970
4.020,5.261,8.826,12.054,16.863,19.308,22.674,18.586,8.058,4.007,3.002,2.869
3.405,4.503,8.113,11.305,15.207,18.816,24.591,22.454,10.727,5.535,3.565,3.337
3.869,5.302,7.636,11.142,15.454,18.909,23.031,21.130,9.518,4.168,2.964,3.066
3.499,5.652,9.467,12.904,15.557,18.846,22.997,20.877,10.961,4.658,3.221,3.764
4.284,6.472,9.398,12.954,16.144,19.120,22.734,18.913,9.922,4.350,3.053,3.076
3.718,5.752,8.958,12.629,15.776,18.997,22.825,20.043,16.821,6.305,3.903,3.433
3.518,4.411,8.541,12.539,15.285,18.951,24.249,19.522,8.615,3.631,2.656,2.696
3.257,4.687,7.123,11.340,15.236,18.765,23.564,21.513,10.898,4.473,3.247,3.654
4.151,5.337,8.241,12.349,15.561,18.970,24.404,25.180,12.955,5.642,3.587,3.082
3.618,4.611,7.677,12.249,15.436,19.099,22.925,20.637,9.516,4.282,2.848,2.803
3.513,4.768,7.383,11.614,15.518,18.933,22.938,24.927,13.529,5.256,3.539,3.388
3.500,5.090,8.507,11.656,15.601,18.889,22.726,18.934,10.477,5.151,3.385,3.268
3.675,4.470,7.319,10.700,15.061,18.775,22.918,21.319,10.004,4.593,3.557,3.216
3.584,4.876,7.173,10.674,14.979,18.887,24.454,24.300,11.536,4.936,3.554,3.162
3.536,4.960,7.610,10.933,15.121,19.234,24.914,22.328,10.037,4.407,3.340,3.105
3.468,5.033,7.552,10.812,15.131,18.951,22.742,19.838,10.332,4.402,3.185,3.147
3.862,5.243,7.808,11.195,15.567,18.872,22.727,19.403,9.718,4.704,3.485,3.289
3.714,5.730,7.406,10.901,15.301,18.867,22.767,19.890,9.414,5.309,3.790,3.369
3.971,5.782,7.340,11.187,15.264,18.824,22.727,18.903,8.643,3.934,3.131,3.271
3.277,4.624,7.469,10.694,14.954,18.781,24.094,24.613,12.423,5.234,4.164,4.425
4.049,4.954,8.643,11.468,15.274,19.025,23.233,20.172,10.006,4.529,3.621,3.227
3.537,5.238,7.099,10.980,15.101,19.026,23.776,22.679,10.367,4.863,3.564,3.420
3.322,5.747,8.338,12.751,15.618,18.941,22.557,18.648,8.349,3.698,2.841,2.981
3.897,5.069,7.022,10.626,15.399,19.432,23.283,23.033,10.311,4.508,3.192,3.211
