6.007,9.156,13.985,17.847,16.927,11.269,9.280,7.854,4.026,2.691,3.066,4.275
6.315,9.056,12.740,15.965,15.545,10.372,8.742,7.534,3.592,2.096,2.510,3.649
5.299,8.700,13.508,17.658,15.496,10.324,8.655,7.447,4.492,2.209,2.239,3.492
5.487,8.279,11.894,15.930,14.916,10.008,8.912,8.852,6.466,3.058,3.054,3.975
5.541,8.748,12.337,15.750,14.907,10.155,9.303,10.615,4.849,2.937,2.881,4.044
6.022,9.128,13.443,16.793,15.367,10.209,8.878,8.863,4.230,2.719,3.098,4.686
5.916,8.850,13.674,16.928,16.612,10.545,8.664,6.776,3.370,2.594,2.687,3.585
5.301,8.092,12.961,16.179,14.956,10.053,10.581,10.644,6.039,4.122,3.250,4.053
5.765,8.891,12.484,16.016,15.203,10.146,9.021,9.320,4.830,2.755,2.649,3.782
5.395,9.241,14.315,17.778,15.306,10.083,8.987,9.067,6.273,3.245,2.906,4.480
6.180,10.061,14.246,17.828,15.893,10.357,8.724,7.103,5.234,2.937,2.738,3.792
5.614,9.341,13.806,17.503,15.525,10.234,8.815,8.233,12.133,4.892,3.588,4.149
5.414,8.000,13.389,17.413,15.034,10.188,10.239,7.712,3.927,2.218,2.341,3.412
5.153,8.276,11.971,16.214,14.985,10.002,9.554,9.703,6.210,3.060,2.932,4.370
6.047,8.926,13.089,17.223,15.310,10.207,10.394,13.370,8.267,4.229,3.272,3.798
5.514,8.200,12.525,17.123,15.185,10.336,8.915,8.827,4.828,2.869,2.533,3.519
5.409,8.357,12.231,16.488,15.267,10.170,8.928,13.117,8.841,3.843,3.224,4.104
5.396,8.679,13.355,16.530,15.350,10.126,8.716,7.124,5.789,3.738,3.070,3.984
5.571,8.059,12.167,15.574,14.810,10.012,8.908,9.509,5.316,3.180,3.242,3.932
5.480,8.465,12.021,15.548,14.728,10.124,10.444,12.490,6.848,3.523,3.239,3.878
5.432,8.549,12.458,15.807,14.870,10.471,10.904,10.518,5.349,2.994,3.025,3.821
5.364,8.622,12.400,15.686,14.880,10.188,8.732,8.028,5.644,2.989,2.870,3.863
5.758,8.832,12.656,16.069,15.316,10.109,8.717,7.593,5.030,3.291,3.170,4.005
5.610,9.319,12.254,15.775,15.050,10.104,8.757,8.080,4.726,3.896,3.475,4.085
5.867,9.371,12.188,16.061,15.013,10.061,8.717,7.093,3.955,2.521,2.816,3.987
5.173,8.213,12.317,15.568,14.703,10.018,10.084,12.803,7.735,3.821,3.849,5.141
5.945,8.543,13.491,16.342,15.023,10.262,9.223,8.362,5.318,3.116,3.306,3.943
5.433,8.827,11.947,15.854,14.850,10.263,9.766,10.869,5.679,3.450,3.249,4.136
5.218,9.336,13.186,17.625,15.367,10.178,8.547,6.838,3.661,2.285,2.526,3.697
5.793,8.658,11.870,15.500,15.148,10.669,9.273,11.223,5.623,3.095,2.877,3.927
