10.309,16.792,25.709,33.126,30.634,19.308,15.178,12.237,6.153,3.946,4.490,6.749
10.617,16.692,24.464,31.244,29.252,18.411,14.640,11.917,5.719,3.351,3.934,6.123
9.601,16.336,25.232,32.937,29.203,18.363,14.553,11.830,6.619,3.464,3.663,5.966
9.789,15.915,23.618,31.209,28.623,18.047,14.810,13.235,8.593,4.313,4.478,6.449
9.843,16.384,24.061,31.029,28.614,18.194,15.201,14.998,6.976,4.192,4.305,6.518
10.324,16.764,25.167,32.072,29.074,18.248,14.776,13.246,6.357,3.974,4.522,7.160
10.218,16.486,25.398,32.207,30.319,18.584,14.562,11.159,5.497,3.849,4.111,6.059
9.603,15.728,24.685,31.458,28.663,18.092,16.479,15.027,8.166,5.377,4.674,6.527
10.067,16.527,24.208,31.295,28.910,18.185,14.919,13.703,6.957,4.010,4.073,6.256
9.697,16.877,26.039,33.057,29.013,18.122,14.885,13.450,8.400,4.500,4.330,6.954
10.482,17.697,25.970,33.107,29.600,18.396,14.622,11.486,7.361,4.192,4.162,6.266
9.916,16.977,25.530,32.782,29.232,18.273,14.713,12.616,14.260,6.147,5.012,6.623
9.716,15.636,25.113,32.692,28.741,18.227,16.137,12.095,6.054,3.473,3.765,5.886
9.455,15.912,23.695,31.493,28.692,18.041,15.452,14.086,8.337,4.315,4.356,6.844
10.349,16.562,24.813,32.502,29.017,18.246,16.292,17.753,10.394,5.484,4.696,6.272
9.816,15.836,24.249,32.402,28.892,18.375,14.813,13.210,6.955,4.124,3.957,5.993
9.711,15.993,23.955,31.767,28.974,18.209,14.826,17.500,10.968,5.098,4.648,6.578
9.698,16.315,25.079,31.809,29.057,18.165,14.614,11.507,7.916,4.993,4.494,6.458
9.873,15.695,23.891,30.853,28.517,18.051,14.806,13.892,7.443,4.435,4.666,6.406
9.782,16.101,23.745,30.827,28.435,18.163,16.342,16.873,8.975,4.778,4.663,6.352
9.734,16.185,24.182,31.086,28.577,18.510,16.802,14.901,7.476,4.249,4.449,6.295
9.666,16.258,24.124,30.965,28.587,18.227,14.630,12.411,7.771,4.244,4.294,6.337
10.060,16.468,24.380,31.348,29.023,18.148,14.615,11.976,7.157,4.546,4.594,6.479
9.912,16.955,23.978,31.054,28.757,18.143,14.655,12.463,6.853,5.151,4.899,6.559
10.169,17.007,23.912,31.340,28.720,18.100,14.615,11.476,6.082,3.776,4.240,6.461
9.475,15.849,24.041,30.847,28.410,18.057,15.982,17.186,9.862,5.076,5.273,7.615
10.247,16.179,25.215,31.621,28.730,18.301,15.121,12.745,7.445,4.371,4.730,6.417
9.735,16.463,23.671,31.133,28.557,18.302,15.664,15.252,7.806,4.705,4.673,6.610
9.520,16.972,24.910,32.904,29.074,18.217,14.445,11.221,5.788,3.540,3.950,6.171
10.095,16.294,23.594,30.779,28.855,18.708,15.171,15.606,7.750,4.350,4.301,6.401
