3.994,5.360,8.815,12.545,16.767,19.740,23.031,19.464,8.622,4.058,3.337,3.490
4.302,5.260,7.570,10.663,15.385,18.843,22.493,19.144,8.188,3.463,2.781,2.864
3.286,4.904,8.338,12.356,15.336,18.795,22.406,19.057,9.088,3.576,2.510,2.707
3.474,4.483,6.724,10.628,14.756,18.479,22.663,20.462,11.062,4.425,3.325,3.190
3.528,4.952,7.167,10.448,14.747,18.626,23.054,22.225,9.445,4.304,3.152,3.259
4.009,5.332,8.273,11.491,15.207,18.680,22.629,20.473,8.826,4.086,3.369,3.901
3.903,5.054,8.504,11.626,16.452,19.016,22.415,18.386,7.966,3.961,2.958,2.800
3.288,4.296,7.791,10.877,14.796,18.524,24.332,22.254,10.635,5.489,3.521,3.268
3.752,5.095,7.314,10.714,15.043,18.617,22.772,20.930,9.426,4.122,2.920,2.997
3.382,5.445,9.145,12.476,15.146,18.554,22.738,20.677,10.869,4.612,3.177,3.695
4.167,6.265,9.076,12.526,15.733,18.828,22.475,18.713,9.830,4.304,3.009,3.007
3.601,5.545,8.636,12.201,15.365,18.705,22.566,19.843,16.729,6.259,3.859,3.364
3.401,4.204,8.219,12.111,14.874,18.659,23.990,19.322,8.523,3.585,2.612,2.627
3.140,4.480,6.801,10.912,14.825,18.473,23.305,21.313,10.806,4.427,3.203,3.585
4.034,5.130,7.919,11.921,15.150,18.678,24.145,24.980,12.863,5.596,3.543,3.013
3.501,4.404,7.355,11.821,15.025,18.807,22.666,20.437,9.424,4.236,2.804,2.734
3.396,4.561,7.061,11.186,15.107,18.641,22.679,24.727,13.437,5.210,3.495,3.319
3.383,4.883,8.185,11.228,15.190,18.597,22.467,18.734,10.385,5.105,3.341,3.199
3.558,4.263,6.997,10.272,14.650,18.483,22.659,21.119,9.912,4.547,3.513,3.147
3.467,4.669,6.851,10.246,14.568,18.595,24.195,24.100,11.444,4.890,3.510,3.093
3.419,4.753,7.288,10.505,14.710,18.942,24.655,22.128,9.945,4.361,3.296,3.036
3.351,4.826,7.230,10.384,14.720,18.659,22.483,19.638,10.240,4.356,3.141,3.078
3.745,5.036,7.486,10.767,15.156,18.580,22.468,19.203,9.626,4.658,3.441,3.220
3.597,5.523,7.084,10.473,14.890,18.575,22.508,19.690,9.322,5.263,3.746,3.300
3.854,5.575,7.018,10.759,14.853,18.532,22.468,18.703,8.551,3.888,3.087,3.202
3.160,4.417,7.147,10.266,14.543,18.489,23.835,24.413,12.331,5.188,4.120,4.356
3.932,4.747,8.321,11.040,14.863,18.733,22.974,19.972,9.914,4.483,3.577,3.158
3.420,5.031,6.777,10.552,14.690,18.734,23.517,22.479,10.275,4.817,3.520,3.351
3.205,5.540,8.016,12.323,15.207,18.649,22.298,18.448,8.257,3.652,2.797,2.912
3.780,4.862,6.700,10.198,14.988,19.140,23.024,22.833,10.219,4.462,3.148,3.142
