7.284,11.115,17.907,24.952,29.686,30.649,33.968,28.131,12.425,5.778,4.791,5.528
7.592,11.015,16.662,23.070,28.304,29.752,33.430,27.811,11.991,5.183,4.235,4.902
6.576,10.659,17.430,24.763,28.255,29.704,33.343,27.724,12.891,5.296,3.964,4.745
6.764,10.238,15.816,23.035,27.675,29.388,33.600,29.129,14.865,6.145,4.779,5.228
6.818,10.707,16.259,22.855,27.666,29.535,33.991,30.892,13.248,6.024,4.606,5.297
7.299,11.087,17.365,23.898,28.126,29.589,33.566,29.140,12.629,5.806,4.823,5.939
7.193,10.809,17.596,24.033,29.371,29.925,33.352,27.053,11.769,5.681,4.412,4.838
6.578,10.051,16.883,23.284,27.715,29.433,35.269,30.921,14.438,7.209,4.975,5.306
7.042,10.850,16.406,23.121,27.962,29.526,33.709,29.597,13.229,5.842,4.374,5.035
6.672,11.200,18.237,24.883,28.065,29.463,33.675,29.344,14.672,6.332,4.631,5.733
7.457,12.020,18.168,24.933,28.652,29.737,33.412,27.380,13.633,6.024,4.463,5.045
6.891,11.300,17.728,24.608,28.284,29.614,33.503,28.510,20.532,7.979,5.313,5.402
6.691,9.959,17.311,24.518,27.793,29.568,34.927,27.989,12.326,5.305,4.066,4.665
6.430,10.235,15.893,23.319,27.744,29.382,34.242,29.980,14.609,6.147,4.657,5.623
7.324,10.885,17.011,24.328,28.069,29.587,35.082,33.647,16.666,7.316,4.997,5.051
6.791,10.159,16.447,24.228,27.944,29.716,33.603,29.104,13.227,5.956,4.258,4.772
6.686,10.316,16.153,23.593,28.026,29.550,33.616,33.394,17.240,6.930,4.949,5.357
6.673,10.638,17.277,23.635,28.109,29.506,33.404,27.401,14.188,6.825,4.795,5.237
6.848,10.018,16.089,22.679,27.569,29.392,33.596,29.786,13.715,6.267,4.967,5.185
6.757,10.424,15.943,22.653,27.487,29.504,35.132,32.767,15.247,6.610,4.964,5.131
6.709,10.508,16.380,22.912,27.629,29.851,35.592,30.795,13.748,6.081,4.750,5.074
6.641,10.581,16.322,22.791,27.639,29.568,33.420,28.305,14.043,6.076,4.595,5.116
7.035,10.791,16.578,23.174,28.075,29.489,33.405,27.870,13.429,6.378,4.895,5.258
6.887,11.278,16.176,22.880,27.809,29.484,33.445,28.357,13.125,6.983,5.200,5.338
7.144,11.330,16.110,23.166,27.772,29.441,33.405,27.370,12.354,5.608,4.541,5.240
6.450,10.172,16.239,22.673,27.462,29.398,34.772,33.080,16.134,6.908,5.574,6.394
7.222,10.502,17.413,23.447,27.782,29.642,33.911,28.639,13.717,6.203,5.031,5.196
6.710,10.786,15.869,22.959,27.609,29.643,34.454,31.146,14.078,6.537,4.974,5.389
6.495,11.295,17.108,24.730,28.126,29.558,33.235,27.115,12.060,5.372,4.251,4.950
7.070,10.617,15.792,22.605,27.907,30.049,33.961,31.500,14.022,6.182,4.602,5.180
