7.288,11.335,17.609,23.175,23.647,18.824,18.003,14.923,7.019,3.889,3.886,5.169
7.596,11.235,16.364,21.293,22.265,17.927,17.465,14.603,6.585,3.294,3.330,4.543
6.580,10.879,17.132,22.986,22.216,17.879,17.378,14.516,7.485,3.407,3.059,4.386
6.768,10.458,15.518,21.258,21.636,17.563,17.635,15.921,9.459,4.256,3.874,4.869
6.822,10.927,15.961,21.078,21.627,17.710,18.026,17.684,7.842,4.135,3.701,4.938
7.303,11.307,17.067,22.121,22.087,17.764,17.601,15.932,7.223,3.917,3.918,5.580
7.197,11.029,17.298,22.256,23.332,18.100,17.387,13.845,6.363,3.792,3.507,4.479
6.582,10.271,16.585,21.507,21.676,17.608,19.304,17.713,9.032,5.320,4.070,4.947
7.046,11.070,16.108,21.344,21.923,17.701,17.744,16.389,7.823,3.953,3.469,4.676
6.676,11.420,17.939,23.106,22.026,17.638,17.710,16.136,9.266,4.443,3.726,5.374
7.461,12.240,17.870,23.156,22.613,17.912,17.447,14.172,8.227,4.135,3.558,4.686
6.895,11.520,17.430,22.831,22.245,17.789,17.538,15.302,15.126,6.090,4.408,5.043
6.695,10.179,17.013,22.741,21.754,17.743,18.962,14.781,6.920,3.416,3.161,4.306
6.434,10.455,15.595,21.542,21.705,17.557,18.277,16.772,9.203,4.258,3.752,5.264
7.328,11.105,16.713,22.551,22.030,17.762,19.117,20.439,11.260,5.427,4.092,4.692
6.795,10.379,16.149,22.451,21.905,17.891,17.638,15.896,7.821,4.067,3.353,4.413
6.690,10.536,15.855,21.816,21.987,17.725,17.651,20.186,11.834,5.041,4.044,4.998
6.677,10.858,16.979,21.858,22.070,17.681,17.439,14.193,8.782,4.936,3.890,4.878
6.852,10.238,15.791,20.902,21.530,17.567,17.631,16.578,8.309,4.378,4.062,4.826
6.761,10.644,15.645,20.876,21.448,17.679,19.167,19.559,9.841,4.721,4.059,4.772
6.713,10.728,16.082,21.135,21.590,18.026,19.627,17.587,8.342,4.192,3.845,4.715
6.645,10.801,16.024,21.014,21.600,17.743,17.455,15.097,8.637,4.187,3.690,4.757
7.039,11.011,16.280,21.397,22.036,17.664,17.440,14.662,8.023,4.489,3.990,4.899
6.891,11.498,15.878,21.103,21.770,17.659,17.480,15.149,7.719,5.094,4.295,4.979
7.148,11.550,15.812,21.389,21.733,17.616,17.440,14.162,6.948,3.719,3.636,4.881
6.454,10.392,15.941,20.896,21.423,17.573,18.807,19.872,10.728,5.019,4.669,6.035
7.226,10.722,17.115,21.670,21.743,17.817,17.946,15.431,8.311,4.314,4.126,4.837
6.714,11.006,15.571,21.182,21.570,17.818,18.489,17.938,8.672,4.648,4.069,5.030
6.499,11.515,16.810,22.953,22.087,17.733,17.270,13.907,6.654,3.483,3.346,4.591
7.074,10.837,15.494,20.828,21.868,18.224,17.996,18.292,8.616,4.293,3.697,4.821
