4.149,5.839,8.946,11.400,11.524,8.811,8.101,7.094,3.571,2.311,2.529,3.237
4.457,5.739,7.701,9.518,10.142,7.914,7.563,6.774,3.137,1.716,1.973,2.611
3.441,5.383,8.469,11.211,10.093,7.866,7.476,6.687,4.037,1.829,1.702,2.454
3.629,4.962,6.855,9.483,9.513,7.550,7.733,8.092,6.011,2.678,2.517,2.937
3.683,5.431,7.298,9.303,9.504,7.697,8.124,9.855,4.394,2.557,2.344,3.006
4.164,5.811,8.404,10.346,9.964,7.751,7.699,8.103,3.775,2.339,2.561,3.648
4.058,5.533,8.635,10.481,11.209,8.087,7.485,6.016,2.915,2.214,2.150,2.547
3.443,4.775,7.922,9.732,9.553,7.595,9.402,9.884,5.584,3.742,2.713,3.015
3.907,5.574,7.445,9.569,9.800,7.688,7.842,8.560,4.375,2.375,2.112,2.744
3.537,5.924,9.276,11.331,9.903,7.625,7.808,8.307,5.818,2.865,2.369,3.442
4.322,6.744,9.207,11.381,10.490,7.899,7.545,6.343,4.779,2.557,2.201,2.754
3.756,6.024,8.767,11.056,10.122,7.776,7.636,7.473,11.678,4.512,3.051,3.111
3.556,4.683,8.350,10.966,9.631,7.730,9.060,6.952,3.472,1.838,1.804,2.374
3.295,4.959,6.932,9.767,9.582,7.544,8.375,8.943,5.755,2.680,2.395,3.332
4.189,5.609,8.050,10.776,9.907,7.749,9.215,12.610,7.812,3.849,2.735,2.760
3.656,4.883,7.486,10.676,9.782,7.878,7.736,8.067,4.373,2.489,1.996,2.481
3.551,5.040,7.192,10.041,9.864,7.712,7.749,12.357,8.386,3.463,2.687,3.066
3.538,5.362,8.316,10.083,9.947,7.668,7.537,6.364,5.334,3.358,2.533,2.946
3.713,4.742,7.128,9.127,9.407,7.554,7.729,8.749,4.861,2.800,2.705,2.894
3.622,5.148,6.982,9.101,9.325,7.666,9.265,11.730,6.393,3.143,2.702,2.840
3.574,5.232,7.419,9.360,9.467,8.013,9.725,9.758,4.894,2.614,2.488,2.783
3.506,5.305,7.361,9.239,9.477,7.730,7.553,7.268,5.189,2.609,2.333,2.825
3.900,5.515,7.617,9.622,9.913,7.651,7.538,6.833,4.575,2.911,2.633,2.967
3.752,6.002,7.215,9.328,9.647,7.646,7.578,7.320,4.271,3.516,2.938,3.047
4.009,6.054,7.149,9.614,9.610,7.603,7.538,6.333,3.500,2.141,2.279,2.949
3.315,4.896,7.278,9.121,9.300,7.560,8.905,12.043,7.280,3.441,3.312,4.103
4.087,5.226,8.452,9.895,9.620,7.804,8.044,7.602,4.863,2.736,2.769,2.905
3.575,5.510,6.908,9.407,9.447,7.805,8.587,10.109,5.224,3.070,2.712,3.098
3.360,6.019,8.147,11.178,9.964,7.720,7.368,6.078,3.206,1.905,1.989,2.659
3.935,5.341,6.831,9.053,9.745,8.211,8.094,10.463,5.168,2.715,2.340,2.889
