8.597,13.822,20.943,26.464,23.215,12.270,7.648,6.205,3.552,2.833,3.629,5.647
8.905,13.722,19.698,24.582,21.833,11.373,7.110,5.885,3.118,2.238,3.073,5.021
7.889,13.366,20.466,26.275,21.784,11.325,7.023,5.798,4.018,2.351,2.802,4.864
8.077,12.945,18.852,24.547,21.204,11.009,7.280,7.203,5.992,3.200,3.617,5.347
8.131,13.414,19.295,24.367,21.195,11.156,7.671,8.966,4.375,3.079,3.444,5.416
8.612,13.794,20.401,25.410,21.655,11.210,7.246,7.214,3.756,2.861,3.661,6.058
8.506,13.516,20.632,25.545,22.900,11.546,7.032,5.127,2.896,2.736,3.250,4.957
7.891,12.758,19.919,24.796,21.244,11.054,8.949,8.995,5.565,4.264,3.813,5.425
8.355,13.557,19.442,24.633,21.491,11.147,7.389,7.671,4.356,2.897,3.212,5.154
7.985,13.907,21.273,26.395,21.594,11.084,7.355,7.418,5.799,3.387,3.469,5.852
8.770,14.727,21.204,26.445,22.181,11.358,7.092,5.454,4.760,3.079,3.301,5.164
8.204,14.007,20.764,26.120,21.813,11.235,7.183,6.584,11.659,5.034,4.151,5.521
8.004,12.666,20.347,26.030,21.322,11.189,8.607,6.063,3.453,2.360,2.904,4.784
7.743,12.942,18.929,24.831,21.273,11.003,7.922,8.054,5.736,3.202,3.495,5.742
8.637,13.592,20.047,25.840,21.598,11.208,8.762,11.721,7.793,4.371,3.835,5.170
8.104,12.866,19.483,25.740,21.473,11.337,7.283,7.178,4.354,3.011,3.096,4.891
7.999,13.023,19.189,25.105,21.555,11.171,7.296,11.468,8.367,3.985,3.787,5.476
7.986,13.345,20.313,25.147,21.638,11.127,7.084,5.475,5.315,3.880,3.633,5.356
8.161,12.725,19.125,24.191,21.098,11.013,7.276,7.860,4.842,3.322,3.805,5.304
8.070,13.131,18.979,24.165,21.016,11.125,8.812,10.841,6.374,3.665,3.802,5.250
8.022,13.215,19.416,24.424,21.158,11.472,9.272,8.869,4.875,3.136,3.588,5.193
7.954,13.288,19.358,24.303,21.168,11.189,7.100,6.379,5.170,3.131,3.433,5.235
8.348,13.498,19.614,24.686,21.604,11.110,7.085,5.944,4.556,3.433,3.733,5.377
8.200,13.985,19.212,24.392,21.338,11.105,7.125,6.431,4.252,4.038,4.038,5.457
8.457,14.037,19.146,24.678,21.301,11.062,7.085,5.444,3.481,2.663,3.379,5.359
7.763,12.879,19.275,24.185,20.991,11.019,8.452,11.154,7.261,3.963,4.412,6.513
8.535,13.209,20.449,24.959,21.311,11.263,7.591,6.713,4.844,3.258,3.869,5.315
8.023,13.493,18.905,24.471,21.138,11.264,8.134,9.220,5.205,3.592,3.812,5.508
7.808,14.002,20.144,26.242,21.655,11.179,6.915,5.189,3.187,2.427,3.089,5.069
8.383,13.324,18.828,24.117,21.436,11.670,7.641,9.574,5.149,3.237,3.440,5.299
