8.191,13.145,19.772,24.654,20.678,9.082,3.812,3.079,2.241,2.326,3.309,5.339
8.499,13.045,18.527,22.772,19.296,8.185,3.274,2.759,1.807,1.731,2.753,4.713
7.483,12.689,19.295,24.465,19.247,8.137,3.187,2.672,2.707,1.844,2.482,4.556
7.671,12.268,17.681,22.737,18.667,7.821,3.444,4.077,4.681,2.693,3.297,5.039
7.725,12.737,18.124,22.557,18.658,7.968,3.835,5.840,3.064,2.572,3.124,5.108
8.206,13.117,19.230,23.600,19.118,8.022,3.410,4.088,2.445,2.354,3.341,5.750
8.100,12.839,19.461,23.735,20.363,8.358,3.196,2.001,1.585,2.229,2.930,4.649
7.485,12.081,18.748,22.986,18.707,7.866,5.113,5.869,4.254,3.757,3.493,5.117
7.949,12.880,18.271,22.823,18.954,7.959,3.553,4.545,3.045,2.390,2.892,4.846
7.579,13.230,20.102,24.585,19.057,7.896,3.519,4.292,4.488,2.880,3.149,5.544
8.364,14.050,20.033,24.635,19.644,8.170,3.256,2.328,3.449,2.572,2.981,4.856
7.798,13.330,19.593,24.310,19.276,8.047,3.347,3.458,10.348,4.527,3.831,5.213
7.598,11.989,19.176,24.220,18.785,8.001,4.771,2.937,2.142,1.853,2.584,4.476
7.337,12.265,17.758,23.021,18.736,7.815,4.086,4.928,4.425,2.695,3.175,5.434
8.231,12.915,18.876,24.030,19.061,8.020,4.926,8.595,6.482,3.864,3.515,4.862
7.698,12.189,18.312,23.930,18.936,8.149,3.447,4.052,3.043,2.504,2.776,4.583
7.593,12.346,18.018,23.295,19.018,7.983,3.460,8.342,7.056,3.478,3.467,5.168
7.580,12.668,19.142,23.337,19.101,7.939,3.248,2.349,4.004,3.373,3.313,5.048
7.755,12.048,17.954,22.381,18.561,7.825,3.440,4.734,3.531,2.815,3.485,4.996
7.664,12.454,17.808,22.355,18.479,7.937,4.976,7.715,5.063,3.158,3.482,4.942
7.616,12.538,18.245,22.614,18.621,8.284,5.436,5.743,3.564,2.629,3.268,4.885
7.548,12.611,18.187,22.493,18.631,8.001,3.264,3.253,3.859,2.624,3.113,4.927
7.942,12.821,18.443,22.876,19.067,7.922,3.249,2.818,3.245,2.926,3.413,5.069
7.794,13.308,18.041,22.582,18.801,7.917,3.289,3.305,2.941,3.531,3.718,5.149
8.051,13.360,17.975,22.868,18.764,7.874,3.249,2.318,2.170,2.156,3.059,5.051
7.357,12.202,18.104,22.375,18.454,7.831,4.616,8.028,5.950,3.456,4.092,6.205
8.129,12.532,19.278,23.149,18.774,8.075,3.755,3.587,3.533,2.751,3.549,5.007
7.617,12.816,17.734,22.661,18.601,8.076,4.298,6.094,3.894,3.085,3.492,5.200
7.402,13.325,18.973,24.432,19.118,7.991,3.079,2.063,1.876,1.920,2.769,4.761
7.977,12.647,17.657,22.307,18.899,8.482,3.805,6.448,3.838,2.730,3.120,4.991
