11.353,18.632,28.575,36.948,34.343,22.005,17.614,14.132,7.010,4.369,4.893,7.372
11.661,18.532,27.330,35.066,32.961,21.108,17.076,13.812,6.576,3.774,4.337,6.746
10.645,18.176,28.098,36.759,32.912,21.060,16.989,13.725,7.476,3.887,4.066,6.589
10.833,17.755,26.484,35.031,32.332,20.744,17.246,15.130,9.450,4.736,4.881,7.072
10.887,18.224,26.927,34.851,32.323,20.891,17.637,16.893,7.833,4.615,4.708,7.141
11.368,18.604,28.033,35.894,32.783,20.945,17.212,15.141,7.214,4.397,4.925,7.783
11.262,18.326,28.264,36.029,34.028,21.281,16.998,13.054,6.354,4.272,4.514,6.682
10.647,17.568,27.551,35.280,32.372,20.789,18.915,16.922,9.023,5.800,5.077,7.150
11.111,18.367,27.074,35.117,32.619,20.882,17.355,15.598,7.814,4.433,4.476,6.879
10.741,18.717,28.905,36.879,32.722,20.819,17.321,15.345,9.257,4.923,4.733,7.577
11.526,19.537,28.836,36.929,33.309,21.093,17.058,13.381,8.218,4.615,4.565,6.889
10.960,18.817,28.396,36.604,32.941,20.970,17.149,14.511,15.117,6.570,5.415,7.246
10.760,17.476,27.979,36.514,32.450,20.924,18.573,13.990,6.911,3.896,4.168,6.509
10.499,17.752,26.561,35.315,32.401,20.738,17.888,15.981,9.194,4.738,4.759,7.467
11.393,18.402,27.679,36.324,32.726,20.943,18.728,19.648,11.251,5.907,5.099,6.895
10.860,17.676,27.115,36.224,32.601,21.072,17.249,15.105,7.812,4.547,4.360,6.616
10.755,17.833,26.821,35.589,32.683,20.906,17.262,19.395,11.825,5.521,5.051,7.201
10.742,18.155,27.945,35.631,32.766,20.862,17.050,13.402,8.773,5.416,4.897,7.081
10.917,17.535,26.757,34.675,32.226,20.748,17.242,15.787,8.300,4.858,5.069,7.029
10.826,17.941,26.611,34.649,32.144,20.860,18.778,18.768,9.832,5.201,5.066,6.975
10.778,18.025,27.048,34.908,32.286,21.207,19.238,16.796,8.333,4.672,4.852,6.918
10.710,18.098,26.990,34.787,32.296,20.924,17.066,14.306,8.628,4.667,4.697,6.960
11.104,18.308,27.246,35.170,32.732,20.845,17.051,13.871,8.014,4.969,4.997,7.102
10.956,18.795,26.844,34.876,32.466,20.840,17.091,14.358,7.710,5.574,5.302,7.182
11.213,18.847,26.778,35.162,32.429,20.797,17.051,13.371,6.939,4.199,4.643,7.084
10.519,17.689,26.907,34.669,32.119,20.754,18.418,19.081,10.719,5.499,5.676,8.238
11.291,18.019,28.081,35.443,32.439,20.998,17.557,14.640,8.302,4.794,5.133,7.040
10.779,18.303,26.537,34.955,32.266,20.999,18.100,17.147,8.663,5.128,5.076,7.233
10.564,18.812,27.776,36.726,32.783,20.914,16.881,13.116,6.645,3.963,4.353,6.794
11.139,18.134,26.460,34.601,32.564,21.405,17.607,17.501,8.607,4.773,4.704,7.024
