9.189,14.925,22.481,28.129,23.620,10.480,4.550,3.574,2.520,2.543,3.604,5.899
9.497,14.825,21.236,26.247,22.238,9.583,4.012,3.254,2.086,1.948,3.048,5.273
8.481,14.469,22.004,27.940,22.189,9.535,3.925,3.167,2.986,2.061,2.777,5.116
8.669,14.048,20.390,26.212,21.609,9.219,4.182,4.572,4.960,2.910,3.592,5.599
8.723,14.517,20.833,26.032,21.600,9.366,4.573,6.335,3.343,2.789,3.419,5.668
9.204,14.897,21.939,27.075,22.060,9.420,4.148,4.583,2.724,2.571,3.636,6.310
9.098,14.619,22.170,27.210,23.305,9.756,3.934,2.496,1.864,2.446,3.225,5.209
8.483,13.861,21.457,26.461,21.649,9.264,5.851,6.364,4.533,3.974,3.788,5.677
8.947,14.660,20.980,26.298,21.896,9.357,4.291,5.040,3.324,2.607,3.187,5.406
8.577,15.010,22.811,28.060,21.999,9.294,4.257,4.787,4.767,3.097,3.444,6.104
9.362,15.830,22.742,28.110,22.586,9.568,3.994,2.823,3.728,2.789,3.276,5.416
8.796,15.110,22.302,27.785,22.218,9.445,4.085,3.953,10.627,4.744,4.126,5.773
8.596,13.769,21.885,27.695,21.727,9.399,5.509,3.432,2.421,2.070,2.879,5.036
8.335,14.045,20.467,26.496,21.678,9.213,4.824,5.423,4.704,2.912,3.470,5.994
9.229,14.695,21.585,27.505,22.003,9.418,5.664,9.090,6.761,4.081,3.810,5.422
8.696,13.969,21.021,27.405,21.878,9.547,4.185,4.547,3.322,2.721,3.071,5.143
8.591,14.126,20.727,26.770,21.960,9.381,4.198,8.837,7.335,3.695,3.762,5.728
8.578,14.448,21.851,26.812,22.043,9.337,3.986,2.844,4.283,3.590,3.608,5.608
8.753,13.828,20.663,25.856,21.503,9.223,4.178,5.229,3.810,3.032,3.780,5.556
8.662,14.234,20.517,25.830,21.421,9.335,5.714,8.210,5.342,3.375,3.777,5.502
8.614,14.318,20.954,26.089,21.563,9.682,6.174,6.238,3.843,2.846,3.563,5.445
8.546,14.391,20.896,25.968,21.573,9.399,4.002,3.748,4.138,2.841,3.408,5.487
8.940,14.601,21.152,26.351,22.009,9.320,3.987,3.313,3.524,3.143,3.708,5.629
8.792,15.088,20.750,26.057,21.743,9.315,4.027,3.800,3.220,3.748,4.013,5.709
9.049,15.140,20.684,26.343,21.706,9.272,3.987,2.813,2.449,2.373,3.354,5.611
8.355,13.982,20.813,25.850,21.396,9.229,5.354,8.523,6.229,3.673,4.387,6.765
9.127,14.312,21.987,26.624,21.716,9.473,4.493,4.082,3.812,2.968,3.844,5.567
8.615,14.596,20.443,26.136,21.543,9.474,5.036,6.589,4.173,3.302,3.787,5.760
8.400,15.105,21.682,27.907,22.060,9.389,3.817,2.558,2.155,2.137,3.064,5.321
8.975,14.427,20.366,25.782,21.841,9.880,4.543,6.943,4.117,2.947,3.415,5.551
