10.657,17.412,26.656,34.347,31.689,19.850,15.507,12.469,6.275,4.030,4.597,6.946
10.965,17.312,25.411,32.465,30.307,18.953,14.969,12.149,5.841,3.435,4.041,6.320
9.949,16.956,26.179,34.158,30.258,18.905,14.882,12.062,6.741,3.548,3.770,6.163
10.137,16.535,24.565,32.430,29.678,18.589,15.139,13.467,8.715,4.397,4.585,6.646
10.191,17.004,25.008,32.250,29.669,18.736,15.530,15.230,7.098,4.276,4.412,6.715
10.672,17.384,26.114,33.293,30.129,18.790,15.105,13.478,6.479,4.058,4.629,7.357
10.566,17.106,26.345,33.428,31.374,19.126,14.891,11.391,5.619,3.933,4.218,6.256
9.951,16.348,25.632,32.679,29.718,18.634,16.808,15.259,8.288,5.461,4.781,6.724
10.415,17.147,25.155,32.516,29.965,18.727,15.248,13.935,7.079,4.094,4.180,6.453
10.045,17.497,26.986,34.278,30.068,18.664,15.214,13.682,8.522,4.584,4.437,7.151
10.830,18.317,26.917,34.328,30.655,18.938,14.951,11.718,7.483,4.276,4.269,6.463
10.264,17.597,26.477,34.003,30.287,18.815,15.042,12.848,14.382,6.231,5.119,6.820
10.064,16.256,26.060,33.913,29.796,18.769,16.466,12.327,6.176,3.557,3.872,6.083
9.803,16.532,24.642,32.714,29.747,18.583,15.781,14.318,8.459,4.399,4.463,7.041
10.697,17.182,25.760,33.723,30.072,18.788,16.621,17.985,10.516,5.568,4.803,6.469
10.164,16.456,25.196,33.623,29.947,18.917,15.142,13.442,7.077,4.208,4.064,6.190
10.059,16.613,24.902,32.988,30.029,18.751,15.155,17.732,11.090,5.182,4.755,6.775
10.046,16.935,26.026,33.030,30.112,18.707,14.943,11.739,8.038,5.077,4.601,6.655
10.221,16.315,24.838,32.074,29.572,18.593,15.135,14.124,7.565,4.519,4.773,6.603
10.130,16.721,24.692,32.048,29.490,18.705,16.671,17.105,9.097,4.862,4.770,6.549
10.082,16.805,25.129,32.307,29.632,19.052,17.131,15.133,7.598,4.333,4.556,6.492
10.014,16.878,25.071,32.186,29.642,18.769,14.959,12.643,7.893,4.328,4.401,6.534
10.408,17.088,25.327,32.569,30.078,18.690,14.944,12.208,7.279,4.630,4.701,6.676
10.260,17.575,24.925,32.275,29.812,18.685,14.984,12.695,6.975,5.235,5.006,6.756
10.517,17.627,24.859,32.561,29.775,18.642,14.944,11.708,6.204,3.860,4.347,6.658
9.823,16.469,24.988,32.068,29.465,18.599,16.311,17.418,9.984,5.160,5.380,7.812
10.595,16.799,26.162,32.842,29.785,18.843,15.450,12.977,7.567,4.455,4.837,6.614
10.083,17.083,24.618,32.354,29.612,18.844,15.993,15.484,7.928,4.789,4.780,6.807
9.868,17.592,25.857,34.125,30.129,18.759,14.774,11.453,5.910,3.624,4.057,6.368
10.443,16.914,24.541,32.000,29.910,19.250,15.500,15.838,7.872,4.434,4.408,6.598
