5.109,7.626,11.441,14.105,12.205,5.957,3.143,2.882,1.921,1.848,2.491,3.647
5.417,7.526,10.196,12.223,10.823,5.060,2.605,2.562,1.487,1.253,1.935,3.021
4.401,7.170,10.964,13.916,10.774,5.012,2.518,2.475,2.387,1.366,1.664,2.864
4.589,6.749,9.350,12.188,10.194,4.696,2.775,3.880,4.361,2.215,2.479,3.347
4.643,7.218,9.793,12.008,10.185,4.843,3.166,5.643,2.744,2.094,2.306,3.416
5.124,7.598,10.899,13.051,10.645,4.897,2.741,3.891,2.125,1.876,2.523,4.058
5.018,7.320,11.130,13.186,11.890,5.233,2.527,1.804,1.265,1.751,2.112,2.957
4.403,6.562,10.417,12.437,10.234,4.741,4.444,5.672,3.934,3.279,2.675,3.425
4.867,7.361,9.940,12.274,10.481,4.834,2.884,4.348,2.725,1.912,2.074,3.154
4.497,7.711,11.771,14.036,10.584,4.771,2.850,4.095,4.168,2.402,2.331,3.852
5.282,8.531,11.702,14.086,11.171,5.045,2.587,2.131,3.129,2.094,2.163,3.164
4.716,7.811,11.262,13.761,10.803,4.922,2.678,3.261,10.028,4.049,3.013,3.521
4.516,6.470,10.845,13.671,10.312,4.876,4.102,2.740,1.822,1.375,1.766,2.784
4.255,6.746,9.427,12.472,10.263,4.690,3.417,4.731,4.105,2.217,2.357,3.742
5.149,7.396,10.545,13.481,10.588,4.895,4.257,8.398,6.162,3.386,2.697,3.170
4.616,6.670,9.981,13.381,10.463,5.024,2.778,3.855,2.723,2.026,1.958,2.891
4.511,6.827,9.687,12.746,10.545,4.858,2.791,8.145,6.736,3.000,2.649,3.476
4.498,7.149,10.811,12.788,10.628,4.814,2.579,2.152,3.684,2.895,2.495,3.356
4.673,6.529,9.623,11.832,10.088,4.700,2.771,4.537,3.211,2.337,2.667,3.304
4.582,6.935,9.477,11.806,10.006,4.812,4.307,7.518,4.743,2.680,2.664,3.250
4.534,7.019,9.914,12.065,10.148,5.159,4.767,5.546,3.244,2.151,2.450,3.193
4.466,7.092,9.856,11.944,10.158,4.876,2.595,3.056,3.539,2.146,2.295,3.235
4.860,7.302,10.112,12.327,10.594,4.797,2.580,2.621,2.925,2.448,2.595,3.377
4.712,7.789,9.710,12.033,10.328,4.792,2.620,3.108,2.621,3.053,2.900,3.457
4.969,7.841,9.644,12.319,10.291,4.749,2.580,2.121,1.850,1.678,2.241,3.359
4.275,6.683,9.773,11.826,9.981,4.706,3.947,7.831,5.630,2.978,3.274,4.513
5.047,7.013,10.947,12.600,10.301,4.950,3.086,3.390,3.213,2.273,2.731,3.315
4.535,7.297,9.403,12.112,10.128,4.951,3.629,5.897,3.574,2.607,2.674,3.508
4.320,7.806,10.642,13.883,10.645,4.866,2.410,1.866,1.556,1.442,1.951,3.069
4.895,7.128,9.326,11.758,10.426,5.357,3.136,6.251,3.518,2.252,2.302,3.299
