7.104,11.027,17.085,22.381,22.578,17.535,16.473,13.679,6.495,3.684,3.752,5.034
7.412,10.927,15.840,20.499,21.196,16.638,15.935,13.359,6.061,3.089,3.196,4.408
6.396,10.571,16.608,22.192,21.147,16.590,15.848,13.272,6.961,3.202,2.925,4.251
6.584,10.150,14.994,20.464,20.567,16.274,16.105,14.677,8.935,4.051,3.740,4.734
6.638,10.619,15.437,20.284,20.558,16.421,16.496,16.440,7.318,3.930,3.567,4.803
7.119,10.999,16.543,21.327,21.018,16.475,16.071,14.688,6.699,3.712,3.784,5.445
7.013,10.721,16.774,21.462,22.263,16.811,15.857,12.601,5.839,3.587,3.373,4.344
6.398,9.963,16.061,20.713,20.607,16.319,17.774,16.469,8.508,5.115,3.936,4.812
6.862,10.762,15.584,20.550,20.854,16.412,16.214,15.145,7.299,3.748,3.335,4.541
6.492,11.112,17.415,22.312,20.957,16.349,16.180,14.892,8.742,4.238,3.592,5.239
7.277,11.932,17.346,22.362,21.544,16.623,15.917,12.928,7.703,3.930,3.424,4.551
6.711,11.212,16.906,22.037,21.176,16.500,16.008,14.058,14.602,5.885,4.274,4.908
6.511,9.871,16.489,21.947,20.685,16.454,17.432,13.537,6.396,3.211,3.027,4.171
6.250,10.147,15.071,20.748,20.636,16.268,16.747,15.528,8.679,4.053,3.618,5.129
7.144,10.797,16.189,21.757,20.961,16.473,17.587,19.195,10.736,5.222,3.958,4.557
6.611,10.071,15.625,21.657,20.836,16.602,16.108,14.652,7.297,3.862,3.219,4.278
6.506,10.228,15.331,21.022,20.918,16.436,16.121,18.942,11.310,4.836,3.910,4.863
6.493,10.550,16.455,21.064,21.001,16.392,15.909,12.949,8.258,4.731,3.756,4.743
6.668,9.930,15.267,20.108,20.461,16.278,16.101,15.334,7.785,4.173,3.928,4.691
6.577,10.336,15.121,20.082,20.379,16.390,17.637,18.315,9.317,4.516,3.925,4.637
6.529,10.420,15.558,20.341,20.521,16.737,18.097,16.343,7.818,3.987,3.711,4.580
6.461,10.493,15.500,20.220,20.531,16.454,15.925,13.853,8.113,3.982,3.556,4.622
6.855,10.703,15.756,20.603,20.967,16.375,15.910,13.418,7.499,4.284,3.856,4.764
6.707,11.190,15.354,20.309,20.701,16.370,15.950,13.905,7.195,4.889,4.161,4.844
6.964,11.242,15.288,20.595,20.664,16.327,15.910,12.918,6.424,3.514,3.502,4.746
6.270,10.084,15.417,20.102,20.354,16.284,17.277,18.628,10.204,4.814,4.535,5.900
7.042,10.414,16.591,20.876,20.674,16.528,16.416,14.187,7.787,4.109,3.992,4.702
6.530,10.698,15.047,20.388,20.501,16.529,16.959,16.694,8.148,4.443,3.935,4.895
6.315,11.207,16.286,22.159,21.018,16.444,15.740,12.663,6.130,3.278,3.212,4.456
6.890,10.529,14.970,20.034,20.799,16.935,16.466,17.048,8.092,4.088,3.563,4.686
