10.993,18.099,27.440,34.778,30.181,15.438,9.166,7.184,4.138,3.323,4.322,6.986
11.301,17.999,26.195,32.896,28.799,14.541,8.628,6.864,3.704,2.728,3.766,6.360
10.285,17.643,26.963,34.589,28.750,14.493,8.541,6.777,4.604,2.841,3.495,6.203
10.473,17.222,25.349,32.861,28.170,14.177,8.798,8.182,6.578,3.690,4.310,6.686
10.527,17.691,25.792,32.681,28.161,14.324,9.189,9.945,4.961,3.569,4.137,6.755
11.008,18.071,26.898,33.724,28.621,14.378,8.764,8.193,4.342,3.351,4.354,7.397
10.902,17.793,27.129,33.859,29.866,14.714,8.550,6.106,3.482,3.226,3.943,6.296
10.287,17.035,26.416,33.110,28.210,14.222,10.467,9.974,6.151,4.754,4.506,6.764
10.751,17.834,25.939,32.947,28.457,14.315,8.907,8.650,4.942,3.387,3.905,6.493
10.381,18.184,27.770,34.709,28.560,14.252,8.873,8.397,6.385,3.877,4.162,7.191
11.166,19.004,27.701,34.759,29.147,14.526,8.610,6.433,5.346,3.569,3.994,6.503
10.600,18.284,27.261,34.434,28.779,14.403,8.701,7.563,12.245,5.524,4.844,6.860
10.400,16.943,26.844,34.344,28.288,14.357,10.125,7.042,4.039,2.850,3.597,6.123
10.139,17.219,25.426,33.145,28.239,14.171,9.440,9.033,6.322,3.692,4.188,7.081
11.033,17.869,26.544,34.154,28.564,14.376,10.280,12.700,8.379,4.861,4.528,6.509
10.500,17.143,25.980,34.054,28.439,14.505,8.801,8.157,4.940,3.501,3.789,6.230
10.395,17.300,25.686,33.419,28.521,14.339,8.814,12.447,8.953,4.475,4.480,6.815
10.382,17.622,26.810,33.461,28.604,14.295,8.602,6.454,5.901,4.370,4.326,6.695
10.557,17.002,25.622,32.505,28.064,14.181,8.794,8.839,5.428,3.812,4.498,6.643
10.466,17.408,25.476,32.479,27.982,14.293,10.330,11.820,6.960,4.155,4.495,6.589
10.418,17.492,25.913,32.738,28.124,14.640,10.790,9.848,5.461,3.626,4.281,6.532
10.350,17.565,25.855,32.617,28.134,14.357,8.618,7.358,5.756,3.621,4.126,6.574
10.744,17.775,26.111,33.000,28.570,14.278,8.603,6.923,5.142,3.923,4.426,6.716
10.596,18.262,25.709,32.706,28.304,14.273,8.643,7.410,4.838,4.528,4.731,6.796
10.853,18.314,25.643,32.992,28.267,14.230,8.603,6.423,4.067,3.153,4.072,6.698
10.159,17.156,25.772,32.499,27.957,14.187,9.970,12.133,7.847,4.453,5.105,7.852
10.931,17.486,26.946,33.273,28.277,14.431,9.109,7.692,5.430,3.748,4.562,6.654
10.419,17.770,25.402,32.785,28.104,14.432,9.652,10.199,5.791,4.082,4.505,6.847
10.204,18.279,26.641,34.556,28.621,14.347,8.433,6.168,3.773,2.917,3.782,6.408
10.779,17.601,25.325,32.431,28.402,14.838,9.159,10.553,5.735,3.727,4.133,6.638
