6.831,10.615,16.233,20.792,19.617,12.938,10.583,8.838,4.493,2.952,3.349,4.752
7.139,10.515,14.988,18.910,18.235,12.041,10.045,8.518,4.059,2.357,2.793,4.126
6.123,10.159,15.756,20.603,18.186,11.993,9.958,8.431,4.959,2.470,2.522,3.969
6.311,9.738,14.142,18.875,17.606,11.677,10.215,9.836,6.933,3.319,3.337,4.452
6.365,10.207,14.585,18.695,17.597,11.824,10.606,11.599,5.316,3.198,3.164,4.521
6.846,10.587,15.691,19.738,18.057,11.878,10.181,9.847,4.697,2.980,3.381,5.163
6.740,10.309,15.922,19.873,19.302,12.214,9.967,7.760,3.837,2.855,2.970,4.062
6.125,9.551,15.209,19.124,17.646,11.722,11.884,11.628,6.506,4.383,3.533,4.530
6.589,10.350,14.732,18.961,17.893,11.815,10.324,10.304,5.297,3.016,2.932,4.259
6.219,10.700,16.563,20.723,17.996,11.752,10.290,10.051,6.740,3.506,3.189,4.957
7.004,11.520,16.494,20.773,18.583,12.026,10.027,8.087,5.701,3.198,3.021,4.269
6.438,10.800,16.054,20.448,18.215,11.903,10.118,9.217,12.600,5.153,3.871,4.626
6.238,9.459,15.637,20.358,17.724,11.857,11.542,8.696,4.394,2.479,2.624,3.889
5.977,9.735,14.219,19.159,17.675,11.671,10.857,10.687,6.677,3.321,3.215,4.847
6.871,10.385,15.337,20.168,18.000,11.876,11.697,14.354,8.734,4.490,3.555,4.275
6.338,9.659,14.773,20.068,17.875,12.005,10.218,9.811,5.295,3.130,2.816,3.996
6.233,9.816,14.479,19.433,17.957,11.839,10.231,14.101,9.308,4.104,3.507,4.581
6.220,10.138,15.603,19.475,18.040,11.795,10.019,8.108,6.256,3.999,3.353,4.461
6.395,9.518,14.415,18.519,17.500,11.681,10.211,10.493,5.783,3.441,3.525,4.409
6.304,9.924,14.269,18.493,17.418,11.793,11.747,13.474,7.315,3.784,3.522,4.355
6.256,10.008,14.706,18.752,17.560,12.140,12.207,11.502,5.816,3.255,3.308,4.298
6.188,10.081,14.648,18.631,17.570,11.857,10.035,9.012,6.111,3.250,3.153,4.340
6.582,10.291,14.904,19.014,18.006,11.778,10.020,8.577,5.497,3.552,3.453,4.482
6.434,10.778,14.502,18.720,17.740,11.773,10.060,9.064,5.193,4.157,3.758,4.562
6.691,10.830,14.436,19.006,17.703,11.730,10.020,8.077,4.422,2.782,3.099,4.464
5.997,9.672,14.565,18.513,17.393,11.687,11.387,13.787,8.202,4.082,4.132,5.618
6.769,10.002,15.739,19.287,17.713,11.931,10.526,9.346,5.785,3.377,3.589,4.420
6.257,10.286,14.195,18.799,17.540,11.932,11.069,11.853,6.146,3.711,3.532,4.613
6.042,10.795,15.434,20.570,18.057,11.847,9.850,7.822,4.128,2.546,2.809,4.174
6.617,10.117,14.118,18.445,17.838,12.338,10.576,12.207,6.090,3.356,3.160,4.404
