6.124,9.129,14.642,20.224,23.931,24.453,26.941,22.451,10.010,4.796,4.098,4.738
6.432,9.029,13.397,18.342,22.549,23.556,26.403,22.131,9.576,4.201,3.542,4.112
5.416,8.673,14.165,20.035,22.500,23.508,26.316,22.044,10.476,4.314,3.271,3.955
5.604,8.252,12.551,18.307,21.920,23.192,26.573,23.449,12.450,5.163,4.086,4.438
5.658,8.721,12.994,18.127,21.911,23.339,26.964,25.212,10.833,5.042,3.913,4.507
6.139,9.101,14.100,19.170,22.371,23.393,26.539,23.460,10.214,4.824,4.130,5.149
6.033,8.823,14.331,19.305,23.616,23.729,26.325,21.373,9.354,4.699,3.719,4.048
5.418,8.065,13.618,18.556,21.960,23.237,28.242,25.241,12.023,6.227,4.282,4.516
5.882,8.864,13.141,18.393,22.207,23.330,26.682,23.917,10.814,4.860,3.681,4.245
5.512,9.214,14.972,20.155,22.310,23.267,26.648,23.664,12.257,5.350,3.938,4.943
6.297,10.034,14.903,20.205,22.897,23.541,26.385,21.700,11.218,5.042,3.770,4.255
5.731,9.314,14.463,19.880,22.529,23.418,26.476,22.830,18.117,6.997,4.620,4.612
5.531,7.973,14.046,19.790,22.038,23.372,27.900,22.309,9.911,4.323,3.373,3.875
5.270,8.249,12.628,18.591,21.989,23.186,27.215,24.300,12.194,5.165,3.964,4.833
6.164,8.899,13.746,19.600,22.314,23.391,28.055,27.967,14.251,6.334,4.304,4.261
5.631,8.173,13.182,19.500,22.189,23.520,26.576,23.424,10.812,4.974,3.565,3.982
5.526,8.330,12.888,18.865,22.271,23.354,26.589,27.714,14.825,5.948,4.256,4.567
5.513,8.652,14.012,18.907,22.354,23.310,26.377,21.721,11.773,5.843,4.102,4.447
5.688,8.032,12.824,17.951,21.814,23.196,26.569,24.106,11.300,5.285,4.274,4.395
5.597,8.438,12.678,17.925,21.732,23.308,28.105,27.087,12.832,5.628,4.271,4.341
5.549,8.522,13.115,18.184,21.874,23.655,28.565,25.115,11.333,5.099,4.057,4.284
5.481,8.595,13.057,18.063,21.884,23.372,26.393,22.625,11.628,5.094,3.902,4.326
5.875,8.805,13.313,18.446,22.320,23.293,26.378,22.190,11.014,5.396,4.202,4.468
5.727,9.292,12.911,18.152,22.054,23.288,26.418,22.677,10.710,6.001,4.507,4.548
5.984,9.344,12.845,18.438,22.017,23.245,26.378,21.690,9.939,4.626,3.848,4.450
5.290,8.186,12.974,17.945,21.707,23.202,27.745,27.400,13.719,5.926,4.881,5.604
6.062,8.516,14.148,18.719,22.027,23.446,26.884,22.959,11.302,5.221,4.338,4.406
5.550,8.800,12.604,18.231,21.854,23.447,27.427,25.466,11.663,5.555,4.281,4.599
5.335,9.309,13.843,20.002,22.371,23.362,26.208,21.435,9.645,4.390,3.558,4.160
5.910,8.631,12.527,17.877,22.152,23.853,26.934,25.820,11.607,5.200,3.909,4.390
