8.373,13.111,20.788,28.305,31.407,29.260,30.838,25.416,11.398,5.549,4.889,6.050
8.681,13.011,19.543,26.423,30.025,28.363,30.300,25.096,10.964,4.954,4.333,5.424
7.665,12.655,20.311,28.116,29.976,28.315,30.213,25.009,11.864,5.067,4.062,5.267
7.853,12.234,18.697,26.388,29.396,27.999,30.470,26.414,13.838,5.916,4.877,5.750
7.907,12.703,19.140,26.208,29.387,28.146,30.861,28.177,12.221,5.795,4.704,5.819
8.388,13.083,20.246,27.251,29.847,28.200,30.436,26.425,11.602,5.577,4.921,6.461
8.282,12.805,20.477,27.386,31.092,28.536,30.222,24.338,10.742,5.452,4.510,5.360
7.667,12.047,19.764,26.637,29.436,28.044,32.139,28.206,13.411,6.980,5.073,5.828
8.131,12.846,19.287,26.474,29.683,28.137,30.579,26.882,12.202,5.613,4.472,5.557
7.761,13.196,21.118,28.236,29.786,28.074,30.545,26.629,13.645,6.103,4.729,6.255
8.546,14.016,21.049,28.286,30.373,28.348,30.282,24.665,12.606,5.795,4.561,5.567
7.980,13.296,20.609,27.961,30.005,28.225,30.373,25.795,19.505,7.750,5.411,5.924
7.780,11.955,20.192,27.871,29.514,28.179,31.797,25.274,11.299,5.076,4.164,5.187
7.519,12.231,18.774,26.672,29.465,27.993,31.112,27.265,13.582,5.918,4.755,6.145
8.413,12.881,19.892,27.681,29.790,28.198,31.952,30.932,15.639,7.087,5.095,5.573
7.880,12.155,19.328,27.581,29.665,28.327,30.473,26.389,12.200,5.727,4.356,5.294
7.775,12.312,19.034,26.946,29.747,28.161,30.486,30.679,16.213,6.701,5.047,5.879
7.762,12.634,20.158,26.988,29.830,28.117,30.274,24.686,13.161,6.596,4.893,5.759
7.937,12.014,18.970,26.032,29.290,28.003,30.466,27.071,12.688,6.038,5.065,5.707
7.846,12.420,18.824,26.006,29.208,28.115,32.002,30.052,14.220,6.381,5.062,5.653
7.798,12.504,19.261,26.265,29.350,28.462,32.462,28.080,12.721,5.852,4.848,5.596
7.730,12.577,19.203,26.144,29.360,28.179,30.290,25.590,13.016,5.847,4.693,5.638
8.124,12.787,19.459,26.527,29.796,28.100,30.275,25.155,12.402,6.149,4.993,5.780
7.976,13.274,19.057,26.233,29.530,28.095,30.315,25.642,12.098,6.754,5.298,5.860
8.233,13.326,18.991,26.519,29.493,28.052,30.275,24.655,11.327,5.379,4.639,5.762
7.539,12.168,19.120,26.026,29.183,28.009,31.642,30.365,15.107,6.679,5.672,6.916
8.311,12.498,20.294,26.800,29.503,28.253,30.781,25.924,12.690,5.974,5.129,5.718
7.799,12.782,18.750,26.312,29.330,28.254,31.324,28.431,13.051,6.308,5.072,5.911
7.584,13.291,19.989,28.083,29.847,28.169,30.105,24.400,11.033,5.143,4.349,5.472
8.159,12.613,18.673,25.958,29.628,28.660,30.831,28.785,12.995,5.953,4.700,5.702
