6.637,10.142,15.891,21.183,22.651,19.715,19.954,16.612,7.660,4.036,3.832,4.859
6.945,10.042,14.646,19.301,21.269,18.818,19.416,16.292,7.226,3.441,3.276,4.233
5.929,9.686,15.414,20.994,21.220,18.770,19.329,16.205,8.126,3.554,3.005,4.076
6.117,9.265,13.800,19.266,20.640,18.454,19.586,17.610,10.100,4.403,3.820,4.559
6.171,9.734,14.243,19.086,20.631,18.601,19.977,19.373,8.483,4.282,3.647,4.628
6.652,10.114,15.349,20.129,21.091,18.655,19.552,17.621,7.864,4.064,3.864,5.270
6.546,9.836,15.580,20.264,22.336,18.991,19.338,15.534,7.004,3.939,3.453,4.169
5.931,9.078,14.867,19.515,20.680,18.499,21.255,19.402,9.673,5.467,4.016,4.637
6.395,9.877,14.390,19.352,20.927,18.592,19.695,18.078,8.464,4.100,3.415,4.366
6.025,10.227,16.221,21.114,21.030,18.529,19.661,17.825,9.907,4.590,3.672,5.064
6.810,11.047,16.152,21.164,21.617,18.803,19.398,15.861,8.868,4.282,3.504,4.376
6.244,10.327,15.712,20.839,21.249,18.680,19.489,16.991,15.767,6.237,4.354,4.733
6.044,8.986,15.295,20.749,20.758,18.634,20.913,16.470,7.561,3.563,3.107,3.996
5.783,9.262,13.877,19.550,20.709,18.448,20.228,18.461,9.844,4.405,3.698,4.954
6.677,9.912,14.995,20.559,21.034,18.653,21.068,22.128,11.901,5.574,4.038,4.382
6.144,9.186,14.431,20.459,20.909,18.782,19.589,17.585,8.462,4.214,3.299,4.103
6.039,9.343,14.137,19.824,20.991,18.616,19.602,21.875,12.475,5.188,3.990,4.688
6.026,9.665,15.261,19.866,21.074,18.572,19.390,15.882,9.423,5.083,3.836,4.568
6.201,9.045,14.073,18.910,20.534,18.458,19.582,18.267,8.950,4.525,4.008,4.516
6.110,9.451,13.927,18.884,20.452,18.570,21.118,21.248,10.482,4.868,4.005,4.462
6.062,9.535,14.364,19.143,20.594,18.917,21.578,19.276,8.983,4.339,3.791,4.405
5.994,9.608,14.306,19.022,20.604,18.634,19.406,16.786,9.278,4.334,3.636,4.447
6.388,9.818,14.562,19.405,21.040,18.555,19.391,16.351,8.664,4.636,3.936,4.589
6.240,10.305,14.160,19.111,20.774,18.550,19.431,16.838,8.360,5.241,4.241,4.669
6.497,10.357,14.094,19.397,20.737,18.507,19.391,15.851,7.589,3.866,3.582,4.571
5.803,9.199,14.223,18.904,20.427,18.464,20.758,21.561,11.369,5.166,4.615,5.725
6.575,9.529,15.397,19.678,20.747,18.708,19.897,17.120,8.952,4.461,4.072,4.527
6.063,9.813,13.853,19.190,20.574,18.709,20.440,19.627,9.313,4.795,4.015,4.720
5.848,10.322,15.092,20.961,21.091,18.624,19.221,15.596,7.295,3.630,3.292,4.281
6.423,9.644,13.776,18.836,20.872,19.115,19.947,19.981,9.257,4.440,3.643,4.511
