6.314,9.317,15.374,22.146,28.756,33.060,38.340,31.860,13.876,6.170,4.793,5.099
6.622,9.217,14.129,20.264,27.374,32.163,37.802,31.540,13.442,5.575,4.237,4.473
5.606,8.861,14.897,21.957,27.325,32.115,37.715,31.453,14.342,5.688,3.966,4.316
5.794,8.440,13.283,20.229,26.745,31.799,37.972,32.858,16.316,6.537,4.781,4.799
5.848,8.909,13.726,20.049,26.736,31.946,38.363,34.621,14.699,6.416,4.608,4.868
6.329,9.289,14.832,21.092,27.196,32.000,37.938,32.869,14.080,6.198,4.825,5.510
6.223,9.011,15.063,21.227,28.441,32.336,37.724,30.782,13.220,6.073,4.414,4.409
5.608,8.253,14.350,20.478,26.785,31.844,39.641,34.650,15.889,7.601,4.977,4.877
6.072,9.052,13.873,20.315,27.032,31.937,38.081,33.326,14.680,6.234,4.376,4.606
5.702,9.402,15.704,22.077,27.135,31.874,38.047,33.073,16.123,6.724,4.633,5.304
6.487,10.222,15.635,22.127,27.722,32.148,37.784,31.109,15.084,6.416,4.465,4.616
5.921,9.502,15.195,21.802,27.354,32.025,37.875,32.239,21.983,8.371,5.315,4.973
5.721,8.161,14.778,21.712,26.863,31.979,39.299,31.718,13.777,5.697,4.068,4.236
5.460,8.437,13.360,20.513,26.814,31.793,38.614,33.709,16.060,6.539,4.659,5.194
6.354,9.087,14.478,21.522,27.139,31.998,39.454,37.376,18.117,7.708,4.999,4.622
5.821,8.361,13.914,21.422,27.014,32.127,37.975,32.833,14.678,6.348,4.260,4.343
5.716,8.518,13.620,20.787,27.096,31.961,37.988,37.123,18.691,7.322,4.951,4.928
5.703,8.840,14.744,20.829,27.179,31.917,37.776,31.130,15.639,7.217,4.797,4.808
5.878,8.220,13.556,19.873,26.639,31.803,37.968,33.515,15.166,6.659,4.969,4.756
5.787,8.626,13.410,19.847,26.557,31.915,39.504,36.496,16.698,7.002,4.966,4.702
5.739,8.710,13.847,20.106,26.699,32.262,39.964,34.524,15.199,6.473,4.752,4.645
5.671,8.783,13.789,19.985,26.709,31.979,37.792,32.034,15.494,6.468,4.597,4.687
6.065,8.993,14.045,20.368,27.145,31.900,37.777,31.599,14.880,6.770,4.897,4.829
5.917,9.480,13.643,20.074,26.879,31.895,37.817,32.086,14.576,7.375,5.202,4.909
6.174,9.532,13.577,20.360,26.842,31.852,37.777,31.099,13.805,6.000,4.543,4.811
5.480,8.374,13.706,19.867,26.532,31.809,39.144,36.809,17.585,7.300,5.576,5.965
6.252,8.704,14.880,20.641,26.852,32.053,38.283,32.368,15.168,6.595,5.033,4.767
5.740,8.988,13.336,20.153,26.679,32.054,38.826,34.875,15.529,6.929,4.976,4.960
5.525,9.497,14.575,21.924,27.196,31.969,37.607,30.844,13.511,5.764,4.253,4.521
6.100,8.819,13.259,19.799,26.977,32.460,38.333,35.229,15.473,6.574,4.604,4.751
