5.142,7.442,11.880,16.251,19.169,19.430,21.291,17.891,8.068,4.000,3.529,4.075
5.450,7.342,10.635,14.369,17.787,18.533,20.753,17.571,7.634,3.405,2.973,3.449
4.434,6.986,11.403,16.062,17.738,18.485,20.666,17.484,8.534,3.518,2.702,3.292
4.622,6.565,9.789,14.334,17.158,18.169,20.923,18.889,10.508,4.367,3.517,3.775
4.676,7.034,10.232,14.154,17.149,18.316,21.314,20.652,8.891,4.246,3.344,3.844
5.157,7.414,11.338,15.197,17.609,18.370,20.889,18.900,8.272,4.028,3.561,4.486
5.051,7.136,11.569,15.332,18.854,18.706,20.675,16.813,7.412,3.903,3.150,3.385
4.436,6.378,10.856,14.583,17.198,18.214,22.592,20.681,10.081,5.431,3.713,3.853
4.900,7.177,10.379,14.420,17.445,18.307,21.032,19.357,8.872,4.064,3.112,3.582
4.530,7.527,12.210,16.182,17.548,18.244,20.998,19.104,10.315,4.554,3.369,4.280
5.315,8.347,12.141,16.232,18.135,18.518,20.735,17.140,9.276,4.246,3.201,3.592
4.749,7.627,11.701,15.907,17.767,18.395,20.826,18.270,16.175,6.201,4.051,3.949
4.549,6.286,11.284,15.817,17.276,18.349,22.250,17.749,7.969,3.527,2.804,3.212
4.288,6.562,9.866,14.618,17.227,18.163,21.565,19.740,10.252,4.369,3.395,4.170
5.182,7.212,10.984,15.627,17.552,18.368,22.405,23.407,12.309,5.538,3.735,3.598
4.649,6.486,10.420,15.527,17.427,18.497,20.926,18.864,8.870,4.178,2.996,3.319
4.544,6.643,10.126,14.892,17.509,18.331,20.939,23.154,12.883,5.152,3.687,3.904
4.531,6.965,11.250,14.934,17.592,18.287,20.727,17.161,9.831,5.047,3.533,3.784
4.706,6.345,10.062,13.978,17.052,18.173,20.919,19.546,9.358,4.489,3.705,3.732
4.615,6.751,9.916,13.952,16.970,18.285,22.455,22.527,10.890,4.832,3.702,3.678
4.567,6.835,10.353,14.211,17.112,18.632,22.915,20.555,9.391,4.303,3.488,3.621
4.499,6.908,10.295,14.090,17.122,18.349,20.743,18.065,9.686,4.298,3.333,3.663
4.893,7.118,10.551,14.473,17.558,18.270,20.728,17.630,9.072,4.600,3.633,3.805
4.745,7.605,10.149,14.179,17.292,18.265,20.768,18.117,8.768,5.205,3.938,3.885
5.002,7.657,10.083,14.465,17.255,18.222,20.728,17.130,7.997,3.830,3.279,3.787
4.308,6.499,10.212,13.972,16.945,18.179,22.095,22.840,11.777,5.130,4.312,4.941
5.080,6.829,11.386,14.746,17.265,18.423,21.234,18.399,9.360,4.425,3.769,3.743
4.568,7.113,9.842,14.258,17.092,18.424,21.777,20.906,9.721,4.759,3.712,3.936
4.353,7.622,11.081,16.029,17.609,18.339,20.558,16.875,7.703,3.594,2.989,3.497
4.928,6.944,9.765,13.904,17.390,18.830,21.284,21.260,9.665,4.404,3.340,3.727
