5.888,9.016,13.553,16.813,14.487,7.023,3.685,3.240,2.128,2.013,2.718,4.083
6.196,8.916,12.308,14.931,13.105,6.126,3.147,2.920,1.694,1.418,2.162,3.457
5.180,8.560,13.076,16.624,13.056,6.078,3.060,2.833,2.594,1.531,1.891,3.300
5.368,8.139,11.462,14.896,12.476,5.762,3.317,4.238,4.568,2.380,2.706,3.783
5.422,8.608,11.905,14.716,12.467,5.909,3.708,6.001,2.951,2.259,2.533,3.852
5.903,8.988,13.011,15.759,12.927,5.963,3.283,4.249,2.332,2.041,2.750,4.494
5.797,8.710,13.242,15.894,14.172,6.299,3.069,2.162,1.472,1.916,2.339,3.393
5.182,7.952,12.529,15.145,12.516,5.807,4.986,6.030,4.141,3.444,2.902,3.861
5.646,8.751,12.052,14.982,12.763,5.900,3.426,4.706,2.932,2.077,2.301,3.590
5.276,9.101,13.883,16.744,12.866,5.837,3.392,4.453,4.375,2.567,2.558,4.288
6.061,9.921,13.814,16.794,13.453,6.111,3.129,2.489,3.336,2.259,2.390,3.600
5.495,9.201,13.374,16.469,13.085,5.988,3.220,3.619,10.235,4.214,3.240,3.957
5.295,7.860,12.957,16.379,12.594,5.942,4.644,3.098,2.029,1.540,1.993,3.220
5.034,8.136,11.539,15.180,12.545,5.756,3.959,5.089,4.312,2.382,2.584,4.178
5.928,8.786,12.657,16.189,12.870,5.961,4.799,8.756,6.369,3.551,2.924,3.606
5.395,8.060,12.093,16.089,12.745,6.090,3.320,4.213,2.930,2.191,2.185,3.327
5.290,8.217,11.799,15.454,12.827,5.924,3.333,8.503,6.943,3.165,2.876,3.912
5.277,8.539,12.923,15.496,12.910,5.880,3.121,2.510,3.891,3.060,2.722,3.792
5.452,7.919,11.735,14.540,12.370,5.766,3.313,4.895,3.418,2.502,2.894,3.740
5.361,8.325,11.589,14.514,12.288,5.878,4.849,7.876,4.950,2.845,2.891,3.686
5.313,8.409,12.026,14.773,12.430,6.225,5.309,5.904,3.451,2.316,2.677,3.629
5.245,8.482,11.968,14.652,12.440,5.942,3.137,3.414,3.746,2.311,2.522,3.671
5.639,8.692,12.224,15.035,12.876,5.863,3.122,2.979,3.132,2.613,2.822,3.813
5.491,9.179,11.822,14.741,12.610,5.858,3.162,3.466,2.828,3.218,3.127,3.893
5.748,9.231,11.756,15.027,12.573,5.815,3.122,2.479,2.057,1.843,2.468,3.795
5.054,8.073,11.885,14.534,12.263,5.772,4.489,8.189,5.837,3.143,3.501,4.949
5.826,8.403,13.059,15.308,12.583,6.016,3.628,3.748,3.420,2.438,2.958,3.751
5.314,8.687,11.515,14.820,12.410,6.017,4.171,6.255,3.781,2.772,2.901,3.944
5.099,9.196,12.754,16.591,12.927,5.932,2.952,2.224,1.763,1.607,2.178,3.505
5.674,8.518,11.438,14.466,12.708,6.423,3.678,6.609,3.725,2.417,2.529,3.735
