10.904,17.970,27.156,34.220,29.079,13.672,6.884,5.307,3.363,3.041,4.170,6.885
11.212,17.870,25.911,32.338,27.697,12.775,6.346,4.987,2.929,2.446,3.614,6.259
10.196,17.514,26.679,34.031,27.648,12.727,6.259,4.900,3.829,2.559,3.343,6.102
10.384,17.093,25.065,32.303,27.068,12.411,6.516,6.305,5.803,3.408,4.158,6.585
10.438,17.562,25.508,32.123,27.059,12.558,6.907,8.068,4.186,3.287,3.985,6.654
10.919,17.942,26.614,33.166,27.519,12.612,6.482,6.316,3.567,3.069,4.202,7.296
10.813,17.664,26.845,33.301,28.764,12.948,6.268,4.229,2.707,2.944,3.791,6.195
10.198,16.906,26.132,32.552,27.108,12.456,8.185,8.097,5.376,4.472,4.354,6.663
10.662,17.705,25.655,32.389,27.355,12.549,6.625,6.773,4.167,3.105,3.753,6.392
10.292,18.055,27.486,34.151,27.458,12.486,6.591,6.520,5.610,3.595,4.010,7.090
11.077,18.875,27.417,34.201,28.045,12.760,6.328,4.556,4.571,3.287,3.842,6.402
10.511,18.155,26.977,33.876,27.677,12.637,6.419,5.686,11.470,5.242,4.692,6.759
10.311,16.814,26.560,33.786,27.186,12.591,7.843,5.165,3.264,2.568,3.445,6.022
10.050,17.090,25.142,32.587,27.137,12.405,7.158,7.156,5.547,3.410,4.036,6.980
10.944,17.740,26.260,33.596,27.462,12.610,7.998,10.823,7.604,4.579,4.376,6.408
10.411,17.014,25.696,33.496,27.337,12.739,6.519,6.280,4.165,3.219,3.637,6.129
10.306,17.171,25.402,32.861,27.419,12.573,6.532,10.570,8.178,4.193,4.328,6.714
10.293,17.493,26.526,32.903,27.502,12.529,6.320,4.577,5.126,4.088,4.174,6.594
10.468,16.873,25.338,31.947,26.962,12.415,6.512,6.962,4.653,3.530,4.346,6.542
10.377,17.279,25.192,31.921,26.880,12.527,8.048,9.943,6.185,3.873,4.343,6.488
10.329,17.363,25.629,32.180,27.022,12.874,8.508,7.971,4.686,3.344,4.129,6.431
10.261,17.436,25.571,32.059,27.032,12.591,6.336,5.481,4.981,3.339,3.974,6.473
10.655,17.646,25.827,32.442,27.468,12.512,6.321,5.046,4.367,3.641,4.274,6.615
10.507,18.133,25.425,32.148,27.202,12.507,6.361,5.533,4.063,4.246,4.579,6.695
10.764,18.185,25.359,32.434,27.165,12.464,6.321,4.546,3.292,2.871,3.920,6.597
10.070,17.027,25.488,31.941,26.855,12.421,7.688,10.256,7.072,4.171,4.953,7.751
10.842,17.357,26.662,32.715,27.175,12.665,6.827,5.815,4.655,3.466,4.410,6.553
10.330,17.641,25.118,32.227,27.002,12.666,7.370,8.322,5.016,3.800,4.353,6.746
10.115,18.150,26.357,33.998,27.519,12.581,6.151,4.291,2.998,2.635,3.630,6.307
10.690,17.472,25.041,31.873,27.300,13.072,6.877,8.676,4.960,3.445,3.981,6.537
