12.426,20.707,31.254,39.332,32.937,14.577,6.353,4.692,3.228,3.175,4.526,7.702
12.734,20.607,30.009,37.450,31.555,13.680,5.815,4.372,2.794,2.580,3.970,7.076
11.718,20.251,30.777,39.143,31.506,13.632,5.728,4.285,3.694,2.693,3.699,6.919
11.906,19.830,29.163,37.415,30.926,13.316,5.985,5.690,5.668,3.542,4.514,7.402
11.960,20.299,29.606,37.235,30.917,13.463,6.376,7.453,4.051,3.421,4.341,7.471
12.441,20.679,30.712,38.278,31.377,13.517,5.951,5.701,3.432,3.203,4.558,8.113
12.335,20.401,30.943,38.413,32.622,13.853,5.737,3.614,2.572,3.078,4.147,7.012
11.720,19.643,30.230,37.664,30.966,13.361,7.654,7.482,5.241,4.606,4.710,7.480
12.184,20.442,29.753,37.501,31.213,13.454,6.094,6.158,4.032,3.239,4.109,7.209
11.814,20.792,31.584,39.263,31.316,13.391,6.060,5.905,5.475,3.729,4.366,7.907
12.599,21.612,31.515,39.313,31.903,13.665,5.797,3.941,4.436,3.421,4.198,7.219
12.033,20.892,31.075,38.988,31.535,13.542,5.888,5.071,11.335,5.376,5.048,7.576
11.833,19.551,30.658,38.898,31.044,13.496,7.312,4.550,3.129,2.702,3.801,6.839
11.572,19.827,29.240,37.699,30.995,13.310,6.627,6.541,5.412,3.544,4.392,7.797
12.466,20.477,30.358,38.708,31.320,13.515,7.467,10.208,7.469,4.713,4.732,7.225
11.933,19.751,29.794,38.608,31.195,13.644,5.988,5.665,4.030,3.353,3.993,6.946
11.828,19.908,29.500,37.973,31.277,13.478,6.001,9.955,8.043,4.327,4.684,7.531
11.815,20.230,30.624,38.015,31.360,13.434,5.789,3.962,4.991,4.222,4.530,7.411
11.990,19.610,29.436,37.059,30.820,13.320,5.981,6.347,4.518,3.664,4.702,7.359
11.899,20.016,29.290,37.033,30.738,13.432,7.517,9.328,6.050,4.007,4.699,7.305
11.851,20.100,29.727,37.292,30.880,13.779,7.977,7.356,4.551,3.478,4.485,7.248
11.783,20.173,29.669,37.171,30.890,13.496,5.805,4.866,4.846,3.473,4.330,7.290
12.177,20.383,29.925,37.554,31.326,13.417,5.790,4.431,4.232,3.775,4.630,7.432
12.029,20.870,29.523,37.260,31.060,13.412,5.830,4.918,3.928,4.380,4.935,7.512
12.286,20.922,29.457,37.546,31.023,13.369,5.790,3.931,3.157,3.005,4.276,7.414
11.592,19.764,29.586,37.053,30.713,13.326,7.157,9.641,6.937,4.305,5.309,8.568
12.364,20.094,30.760,37.827,31.033,13.570,6.296,5.200,4.520,3.600,4.766,7.370
11.852,20.378,29.216,37.339,30.860,13.571,6.839,7.707,4.881,3.934,4.709,7.563
11.637,20.887,30.455,39.110,31.377,13.486,5.620,3.676,2.863,2.769,3.986,7.124
12.212,20.209,29.139,36.985,31.158,13.977,6.346,8.061,4.825,3.579,4.337,7.354
