6.319,9.760,14.760,18.526,16.476,9.029,5.897,5.020,2.890,2.331,2.953,4.368
6.627,9.660,13.515,16.644,15.094,8.132,5.359,4.700,2.456,1.736,2.397,3.742
5.611,9.304,14.283,18.337,15.045,8.084,5.272,4.613,3.356,1.849,2.126,3.585
5.799,8.883,12.669,16.609,14.465,7.768,5.529,6.018,5.330,2.698,2.941,4.068
5.853,9.352,13.112,16.429,14.456,7.915,5.920,7.781,3.713,2.577,2.768,4.137
6.334,9.732,14.218,17.472,14.916,7.969,5.495,6.029,3.094,2.359,2.985,4.779
6.228,9.454,14.449,17.607,16.161,8.305,5.281,3.942,2.234,2.234,2.574,3.678
5.613,8.696,13.736,16.858,14.505,7.813,7.198,7.810,4.903,3.762,3.137,4.146
6.077,9.495,13.259,16.695,14.752,7.906,5.638,6.486,3.694,2.395,2.536,3.875
5.707,9.845,15.090,18.457,14.855,7.843,5.604,6.233,5.137,2.885,2.793,4.573
6.492,10.665,15.021,18.507,15.442,8.117,5.341,4.269,4.098,2.577,2.625,3.885
5.926,9.945,14.581,18.182,15.074,7.994,5.432,5.399,10.997,4.532,3.475,4.242
5.726,8.604,14.164,18.092,14.583,7.948,6.856,4.878,2.791,1.858,2.228,3.505
5.465,8.880,12.746,16.893,14.534,7.762,6.171,6.869,5.074,2.700,2.819,4.463
6.359,9.530,13.864,17.902,14.859,7.967,7.011,10.536,7.131,3.869,3.159,3.891
5.826,8.804,13.300,17.802,14.734,8.096,5.532,5.993,3.692,2.509,2.420,3.612
5.721,8.961,13.006,17.167,14.816,7.930,5.545,10.283,7.705,3.483,3.111,4.197
5.708,9.283,14.130,17.209,14.899,7.886,5.333,4.290,4.653,3.378,2.957,4.077
5.883,8.663,12.942,16.253,14.359,7.772,5.525,6.675,4.180,2.820,3.129,4.025
5.792,9.069,12.796,16.227,14.277,7.884,7.061,9.656,5.712,3.163,3.126,3.971
5.744,9.153,13.233,16.486,14.419,8.231,7.521,7.684,4.213,2.634,2.912,3.914
5.676,9.226,13.175,16.365,14.429,7.948,5.349,5.194,4.508,2.629,2.757,3.956
6.070,9.436,13.431,16.748,14.865,7.869,5.334,4.759,3.894,2.931,3.057,4.098
5.922,9.923,13.029,16.454,14.599,7.864,5.374,5.246,3.590,3.536,3.362,4.178
6.179,9.975,12.963,16.740,14.562,7.821,5.334,4.259,2.819,2.161,2.703,4.080
5.485,8.817,13.092,16.247,14.252,7.778,6.701,9.969,6.599,3.461,3.736,5.234
6.257,9.147,14.266,17.021,14.572,8.022,5.840,5.528,4.182,2.756,3.193,4.036
5.745,9.431,12.722,16.533,14.399,8.023,6.383,8.035,4.543,3.090,3.136,4.229
5.530,9.940,13.961,18.304,14.916,7.938,5.164,4.004,2.525,1.925,2.413,3.790
6.105,9.262,12.645,16.179,14.697,8.429,5.890,8.389,4.487,2.735,2.764,4.020
