11.657,19.325,29.180,36.734,30.940,14.028,6.498,4.901,3.254,3.093,4.339,7.286
11.965,19.225,27.935,34.852,29.558,13.131,5.960,4.581,2.820,2.498,3.783,6.660
10.949,18.869,28.703,36.545,29.509,13.083,5.873,4.494,3.720,2.611,3.512,6.503
11.137,18.448,27.089,34.817,28.929,12.767,6.130,5.899,5.694,3.460,4.327,6.986
11.191,18.917,27.532,34.637,28.920,12.914,6.521,7.662,4.077,3.339,4.154,7.055
11.672,19.297,28.638,35.680,29.380,12.968,6.096,5.910,3.458,3.121,4.371,7.697
11.566,19.019,28.869,35.815,30.625,13.304,5.882,3.823,2.598,2.996,3.960,6.596
10.951,18.261,28.156,35.066,28.969,12.812,7.799,7.691,5.267,4.524,4.523,7.064
11.415,19.060,27.679,34.903,29.216,12.905,6.239,6.367,4.058,3.157,3.922,6.793
11.045,19.410,29.510,36.665,29.319,12.842,6.205,6.114,5.501,3.647,4.179,7.491
11.830,20.230,29.441,36.715,29.906,13.116,5.942,4.150,4.462,3.339,4.011,6.803
11.264,19.510,29.001,36.390,29.538,12.993,6.033,5.280,11.361,5.294,4.861,7.160
11.064,18.169,28.584,36.300,29.047,12.947,7.457,4.759,3.155,2.620,3.614,6.423
10.803,18.445,27.166,35.101,28.998,12.761,6.772,6.750,5.438,3.462,4.205,7.381
11.697,19.095,28.284,36.110,29.323,12.966,7.612,10.417,7.495,4.631,4.545,6.809
11.164,18.369,27.720,36.010,29.198,13.095,6.133,5.874,4.056,3.271,3.806,6.530
11.059,18.526,27.426,35.375,29.280,12.929,6.146,10.164,8.069,4.245,4.497,7.115
11.046,18.848,28.550,35.417,29.363,12.885,5.934,4.171,5.017,4.140,4.343,6.995
11.221,18.228,27.362,34.461,28.823,12.771,6.126,6.556,4.544,3.582,4.515,6.943
11.130,18.634,27.216,34.435,28.741,12.883,7.662,9.537,6.076,3.925,4.512,6.889
11.082,18.718,27.653,34.694,28.883,13.230,8.122,7.565,4.577,3.396,4.298,6.832
11.014,18.791,27.595,34.573,28.893,12.947,5.950,5.075,4.872,3.391,4.143,6.874
11.408,19.001,27.851,34.956,29.329,12.868,5.935,4.640,4.258,3.693,4.443,7.016
11.260,19.488,27.449,34.662,29.063,12.863,5.975,5.127,3.954,4.298,4.748,7.096
11.517,19.540,27.383,34.948,29.026,12.820,5.935,4.140,3.183,2.923,4.089,6.998
10.823,18.382,27.512,34.455,28.716,12.777,7.302,9.850,6.963,4.223,5.122,8.152
11.595,18.712,28.686,35.229,29.036,13.021,6.441,5.409,4.546,3.518,4.579,6.954
11.083,18.996,27.142,34.741,28.863,13.022,6.984,7.916,4.907,3.852,4.522,7.147
10.868,19.505,28.381,36.512,29.380,12.937,5.765,3.885,2.889,2.687,3.799,6.708
11.443,18.827,27.065,34.387,29.161,13.428,6.491,8.270,4.851,3.497,4.150,6.938
