9.734,15.703,24.243,31.661,30.749,22.039,19.525,15.899,7.608,4.386,4.592,6.535
10.042,15.603,22.998,29.779,29.367,21.142,18.987,15.579,7.174,3.791,4.036,5.909
9.026,15.247,23.766,31.472,29.318,21.094,18.900,15.492,8.074,3.904,3.765,5.752
9.214,14.826,22.152,29.744,28.738,20.778,19.157,16.897,10.048,4.753,4.580,6.235
9.268,15.295,22.595,29.564,28.729,20.925,19.548,18.660,8.431,4.632,4.407,6.304
9.749,15.675,23.701,30.607,29.189,20.979,19.123,16.908,7.812,4.414,4.624,6.946
9.643,15.397,23.932,30.742,30.434,21.315,18.909,14.821,6.952,4.289,4.213,5.845
9.028,14.639,23.219,29.993,28.778,20.823,20.826,18.689,9.621,5.817,4.776,6.313
9.492,15.438,22.742,29.830,29.025,20.916,19.266,17.365,8.412,4.450,4.175,6.042
9.122,15.788,24.573,31.592,29.128,20.853,19.232,17.112,9.855,4.940,4.432,6.740
9.907,16.608,24.504,31.642,29.715,21.127,18.969,15.148,8.816,4.632,4.264,6.052
9.341,15.888,24.064,31.317,29.347,21.004,19.060,16.278,15.715,6.587,5.114,6.409
9.141,14.547,23.647,31.227,28.856,20.958,20.484,15.757,7.509,3.913,3.867,5.672
8.880,14.823,22.229,30.028,28.807,20.772,19.799,17.748,9.792,4.755,4.458,6.630
9.774,15.473,23.347,31.037,29.132,20.977,20.639,21.415,11.849,5.924,4.798,6.058
9.241,14.747,22.783,30.937,29.007,21.106,19.160,16.872,8.410,4.564,4.059,5.779
9.136,14.904,22.489,30.302,29.089,20.940,19.173,21.162,12.423,5.538,4.750,6.364
9.123,15.226,23.613,30.344,29.172,20.896,18.961,15.169,9.371,5.433,4.596,6.244
9.298,14.606,22.425,29.388,28.632,20.782,19.153,17.554,8.898,4.875,4.768,6.192
9.207,15.012,22.279,29.362,28.550,20.894,20.689,20.535,10.430,5.218,4.765,6.138
9.159,15.096,22.716,29.621,28.692,21.241,21.149,18.563,8.931,4.689,4.551,6.081
9.091,15.169,22.658,29.500,28.702,20.958,18.977,16.073,9.226,4.684,4.396,6.123
9.485,15.379,22.914,29.883,29.138,20.879,18.962,15.638,8.612,4.986,4.696,6.265
9.337,15.866,22.512,29.589,28.872,20.874,19.002,16.125,8.308,5.591,5.001,6.345
9.594,15.918,22.446,29.875,28.835,20.831,18.962,15.138,7.537,4.216,4.342,6.247
8.900,14.760,22.575,29.382,28.525,20.788,20.329,20.848,11.317,5.516,5.375,7.401
9.672,15.090,23.749,30.156,28.845,21.032,19.468,16.407,8.900,4.811,4.832,6.203
9.160,15.374,22.205,29.668,28.672,21.033,20.011,18.914,9.261,5.145,4.775,6.396
8.945,15.883,23.444,31.439,29.189,20.948,18.792,14.883,7.243,3.980,4.052,5.957
9.520,15.205,22.128,29.314,28.970,21.439,19.518,19.268,9.205,4.790,4.403,6.187
