5.508,8.220,12.696,16.491,16.747,13.095,12.318,10.426,5.040,2.986,3.112,4.072
5.816,8.120,11.451,14.609,15.365,12.198,11.780,10.106,4.606,2.391,2.556,3.446
4.800,7.764,12.219,16.302,15.316,12.150,11.693,10.019,5.506,2.504,2.285,3.289
4.988,7.343,10.605,14.574,14.736,11.834,11.950,11.424,7.480,3.353,3.100,3.772
5.042,7.812,11.048,14.394,14.727,11.981,12.341,13.187,5.863,3.232,2.927,3.841
5.523,8.192,12.154,15.437,15.187,12.035,11.916,11.435,5.244,3.014,3.144,4.483
5.417,7.914,12.385,15.572,16.432,12.371,11.702,9.348,4.384,2.889,2.733,3.382
4.802,7.156,11.672,14.823,14.776,11.879,13.619,13.216,7.053,4.417,3.296,3.850
5.266,7.955,11.195,14.660,15.023,11.972,12.059,11.892,5.844,3.050,2.695,3.579
4.896,8.305,13.026,16.422,15.126,11.909,12.025,11.639,7.287,3.540,2.952,4.277
5.681,9.125,12.957,16.472,15.713,12.183,11.762,9.675,6.248,3.232,2.784,3.589
5.115,8.405,12.517,16.147,15.345,12.060,11.853,10.805,13.147,5.187,3.634,3.946
4.915,7.064,12.100,16.057,14.854,12.014,13.277,10.284,4.941,2.513,2.387,3.209
4.654,7.340,10.682,14.858,14.805,11.828,12.592,12.275,7.224,3.355,2.978,4.167
5.548,7.990,11.800,15.867,15.130,12.033,13.432,15.942,9.281,4.524,3.318,3.595
5.015,7.264,11.236,15.767,15.005,12.162,11.953,11.399,5.842,3.164,2.579,3.316
4.910,7.421,10.942,15.132,15.087,11.996,11.966,15.689,9.855,4.138,3.270,3.901
4.897,7.743,12.066,15.174,15.170,11.952,11.754,9.696,6.803,4.033,3.116,3.781
5.072,7.123,10.878,14.218,14.630,11.838,11.946,12.081,6.330,3.475,3.288,3.729
4.981,7.529,10.732,14.192,14.548,11.950,13.482,15.062,7.862,3.818,3.285,3.675
4.933,7.613,11.169,14.451,14.690,12.297,13.942,13.090,6.363,3.289,3.071,3.618
4.865,7.686,11.111,14.330,14.700,12.014,11.770,10.600,6.658,3.284,2.916,3.660
5.259,7.896,11.367,14.713,15.136,11.935,11.755,10.165,6.044,3.586,3.216,3.802
5.111,8.383,10.965,14.419,14.870,11.930,11.795,10.652,5.740,4.191,3.521,3.882
5.368,8.435,10.899,14.705,14.833,11.887,11.755,9.665,4.969,2.816,2.862,3.784
4.674,7.277,11.028,14.212,14.523,11.844,13.122,15.375,8.749,4.116,3.895,4.938
5.446,7.607,12.202,14.986,14.843,12.088,12.261,10.934,6.332,3.411,3.352,3.740
4.934,7.891,10.658,14.498,14.670,12.089,12.804,13.441,6.693,3.745,3.295,3.933
4.719,8.400,11.897,16.269,15.187,12.004,11.585,9.410,4.675,2.580,2.572,3.494
5.294,7.722,10.581,14.144,14.968,12.495,12.311,13.795,6.637,3.390,2.923,3.724
