6.697,10.109,16.258,22.575,26.821,27.604,30.534,25.358,11.244,5.296,4.447,5.131
7.005,10.009,15.013,20.693,25.439,26.707,29.996,25.038,10.810,4.701,3.891,4.505
5.989,9.653,15.781,22.386,25.390,26.659,29.909,24.951,11.710,4.814,3.620,4.348
6.177,9.232,14.167,20.658,24.810,26.343,30.166,26.356,13.684,5.663,4.435,4.831
6.231,9.701,14.610,20.478,24.801,26.490,30.557,28.119,12.067,5.542,4.262,4.900
6.712,10.081,15.716,21.521,25.261,26.544,30.132,26.367,11.448,5.324,4.479,5.542
6.606,9.803,15.947,21.656,26.506,26.880,29.918,24.280,10.588,5.199,4.068,4.441
5.991,9.045,15.234,20.907,24.850,26.388,31.835,28.148,13.257,6.727,4.631,4.909
6.455,9.844,14.757,20.744,25.097,26.481,30.275,26.824,12.048,5.360,4.030,4.638
6.085,10.194,16.588,22.506,25.200,26.418,30.241,26.571,13.491,5.850,4.287,5.336
6.870,11.014,16.519,22.556,25.787,26.692,29.978,24.607,12.452,5.542,4.119,4.648
6.304,10.294,16.079,22.231,25.419,26.569,30.069,25.737,19.351,7.497,4.969,5.005
6.104,8.953,15.662,22.141,24.928,26.523,31.493,25.216,11.145,4.823,3.722,4.268
5.843,9.229,14.244,20.942,24.879,26.337,30.808,27.207,13.428,5.665,4.313,5.226
6.737,9.879,15.362,21.951,25.204,26.542,31.648,30.874,15.485,6.834,4.653,4.654
6.204,9.153,14.798,21.851,25.079,26.671,30.169,26.331,12.046,5.474,3.914,4.375
6.099,9.310,14.504,21.216,25.161,26.505,30.182,30.621,16.059,6.448,4.605,4.960
6.086,9.632,15.628,21.258,25.244,26.461,29.970,24.628,13.007,6.343,4.451,4.840
6.261,9.012,14.440,20.302,24.704,26.347,30.162,27.013,12.534,5.785,4.623,4.788
6.170,9.418,14.294,20.276,24.622,26.459,31.698,29.994,14.066,6.128,4.620,4.734
6.122,9.502,14.731,20.535,24.764,26.806,32.158,28.022,12.567,5.599,4.406,4.677
6.054,9.575,14.673,20.414,24.774,26.523,29.986,25.532,12.862,5.594,4.251,4.719
6.448,9.785,14.929,20.797,25.210,26.444,29.971,25.097,12.248,5.896,4.551,4.861
6.300,10.272,14.527,20.503,24.944,26.439,30.011,25.584,11.944,6.501,4.856,4.941
6.557,10.324,14.461,20.789,24.907,26.396,29.971,24.597,11.173,5.126,4.197,4.843
5.863,9.166,14.590,20.296,24.597,26.353,31.338,30.307,14.953,6.426,5.230,5.997
6.635,9.496,15.764,21.070,24.917,26.597,30.477,25.866,12.536,5.721,4.687,4.799
6.123,9.780,14.220,20.582,24.744,26.598,31.020,28.373,12.897,6.055,4.630,4.992
5.908,10.289,15.459,22.353,25.261,26.513,29.801,24.342,10.879,4.890,3.907,4.553
6.483,9.611,14.143,20.228,25.042,27.004,30.527,28.727,12.841,5.700,4.258,4.783
