4.054,5.643,8.726,11.288,11.986,10.129,9.989,8.667,4.207,2.522,2.612,3.228
4.362,5.543,7.481,9.406,10.604,9.232,9.451,8.347,3.773,1.927,2.056,2.602
3.346,5.187,8.249,11.099,10.555,9.184,9.364,8.260,4.673,2.040,1.785,2.445
3.534,4.766,6.635,9.371,9.975,8.868,9.621,9.665,6.647,2.889,2.600,2.928
3.588,5.235,7.078,9.191,9.966,9.015,10.012,11.428,5.030,2.768,2.427,2.997
4.069,5.615,8.184,10.234,10.426,9.069,9.587,9.676,4.411,2.550,2.644,3.639
3.963,5.337,8.415,10.369,11.671,9.405,9.373,7.589,3.551,2.425,2.233,2.538
3.348,4.579,7.702,9.620,10.015,8.913,11.290,11.457,6.220,3.953,2.796,3.006
3.812,5.378,7.225,9.457,10.262,9.006,9.730,10.133,5.011,2.586,2.195,2.735
3.442,5.728,9.056,11.219,10.365,8.943,9.696,9.880,6.454,3.076,2.452,3.433
4.227,6.548,8.987,11.269,10.952,9.217,9.433,7.916,5.415,2.768,2.284,2.745
3.661,5.828,8.547,10.944,10.584,9.094,9.524,9.046,12.314,4.723,3.134,3.102
3.461,4.487,8.130,10.854,10.093,9.048,10.948,8.525,4.108,2.049,1.887,2.365
3.200,4.763,6.712,9.655,10.044,8.862,10.263,10.516,6.391,2.891,2.478,3.323
4.094,5.413,7.830,10.664,10.369,9.067,11.103,14.183,8.448,4.060,2.818,2.751
3.561,4.687,7.266,10.564,10.244,9.196,9.624,9.640,5.009,2.700,2.079,2.472
3.456,4.844,6.972,9.929,10.326,9.030,9.637,13.930,9.022,3.674,2.770,3.057
3.443,5.166,8.096,9.971,10.409,8.986,9.425,7.937,5.970,3.569,2.616,2.937
3.618,4.546,6.908,9.015,9.869,8.872,9.617,10.322,5.497,3.011,2.788,2.885
3.527,4.952,6.762,8.989,9.787,8.984,11.153,13.303,7.029,3.354,2.785,2.831
3.479,5.036,7.199,9.248,9.929,9.331,11.613,11.331,5.530,2.825,2.571,2.774
3.411,5.109,7.141,9.127,9.939,9.048,9.441,8.841,5.825,2.820,2.416,2.816
3.805,5.319,7.397,9.510,10.375,8.969,9.426,8.406,5.211,3.122,2.716,2.958
3.657,5.806,6.995,9.216,10.109,8.964,9.466,8.893,4.907,3.727,3.021,3.038
3.914,5.858,6.929,9.502,10.072,8.921,9.426,7.906,4.136,2.352,2.362,2.940
3.220,4.700,7.058,9.009,9.762,8.878,10.793,13.616,7.916,3.652,3.395,4.094
3.992,5.030,8.232,9.783,10.082,9.122,9.932,9.175,5.499,2.947,2.852,2.896
3.480,5.314,6.688,9.295,9.909,9.123,10.475,11.682,5.860,3.281,2.795,3.089
3.265,5.823,7.927,11.066,10.426,9.038,9.256,7.651,3.842,2.116,2.072,2.650
3.840,5.145,6.611,8.941,10.207,9.529,9.982,12.036,5.804,2.926,2.423,2.880
