3.926,5.115,8.812,13.356,20.107,26.565,32.322,27.157,11.766,5.149,3.847,3.663
4.234,5.015,7.567,11.474,18.725,25.668,31.784,26.837,11.332,4.554,3.291,3.037
3.218,4.659,8.335,13.167,18.676,25.620,31.697,26.750,12.232,4.667,3.020,2.880
3.406,4.238,6.721,11.439,18.096,25.304,31.954,28.155,14.206,5.516,3.835,3.363
3.460,4.707,7.164,11.259,18.087,25.451,32.345,29.918,12.589,5.395,3.662,3.432
3.941,5.087,8.270,12.302,18.547,25.505,31.920,28.166,11.970,5.177,3.879,4.074
3.835,4.809,8.501,12.437,19.792,25.841,31.706,26.079,11.110,5.052,3.468,2.973
3.220,4.051,7.788,11.688,18.136,25.349,33.623,29.947,13.779,6.580,4.031,3.441
3.684,4.850,7.311,11.525,18.383,25.442,32.063,28.623,12.570,5.213,3.430,3.170
3.314,5.200,9.142,13.287,18.486,25.379,32.029,28.370,14.013,5.703,3.687,3.868
4.099,6.020,9.073,13.337,19.073,25.653,31.766,26.406,12.974,5.395,3.519,3.180
3.533,5.300,8.633,13.012,18.705,25.530,31.857,27.536,19.873,7.350,4.369,3.537
3.333,3.959,8.216,12.922,18.214,25.484,33.281,27.015,11.667,4.676,3.122,2.800
3.072,4.235,6.798,11.723,18.165,25.298,32.596,29.006,13.950,5.518,3.713,3.758
3.966,4.885,7.916,12.732,18.490,25.503,33.436,32.673,16.007,6.687,4.053,3.186
3.433,4.159,7.352,12.632,18.365,25.632,31.957,28.130,12.568,5.327,3.314,2.907
3.328,4.316,7.058,11.997,18.447,25.466,31.970,32.420,16.581,6.301,4.005,3.492
3.315,4.638,8.182,12.039,18.530,25.422,31.758,26.427,13.529,6.196,3.851,3.372
3.490,4.018,6.994,11.083,17.990,25.308,31.950,28.812,13.056,5.638,4.023,3.320
3.399,4.424,6.848,11.057,17.908,25.420,33.486,31.793,14.588,5.981,4.020,3.266
3.351,4.508,7.285,11.316,18.050,25.767,33.946,29.821,13.089,5.452,3.806,3.209
3.283,4.581,7.227,11.195,18.060,25.484,31.774,27.331,13.384,5.447,3.651,3.251
3.677,4.791,7.483,11.578,18.496,25.405,31.759,26.896,12.770,5.749,3.951,3.393
3.529,5.278,7.081,11.284,18.230,25.400,31.799,27.383,12.466,6.354,4.256,3.473
3.786,5.330,7.015,11.570,18.193,25.357,31.759,26.396,11.695,4.979,3.597,3.375
3.092,4.172,7.144,11.077,17.883,25.314,33.126,32.106,15.475,6.279,4.630,4.529
3.864,4.502,8.318,11.851,18.203,25.558,32.265,27.665,13.058,5.574,4.087,3.331
3.352,4.786,6.774,11.363,18.030,25.559,32.808,30.172,13.419,5.908,4.030,3.524
3.137,5.295,8.013,13.134,18.547,25.474,31.589,26.141,11.401,4.743,3.307,3.085
3.712,4.617,6.697,11.009,18.328,25.965,32.315,30.526,13.363,5.553,3.658,3.315
