5.602,8.502,12.782,15.847,13.745,6.819,3.740,3.318,2.138,1.982,2.649,3.928
5.910,8.402,11.537,13.965,12.363,5.922,3.202,2.998,1.704,1.387,2.093,3.302
4.894,8.046,12.305,15.658,12.314,5.874,3.115,2.911,2.604,1.500,1.822,3.145
5.082,7.625,10.691,13.930,11.734,5.558,3.372,4.316,4.578,2.349,2.637,3.628
5.136,8.094,11.134,13.750,11.725,5.705,3.763,6.079,2.961,2.228,2.464,3.697
5.617,8.474,12.240,14.793,12.185,5.759,3.338,4.327,2.342,2.010,2.681,4.339
5.511,8.196,12.471,14.928,13.430,6.095,3.124,2.240,1.482,1.885,2.270,3.238
4.896,7.438,11.758,14.179,11.774,5.603,5.041,6.108,4.151,3.413,2.833,3.706
5.360,8.237,11.281,14.016,12.021,5.696,3.481,4.784,2.942,2.046,2.232,3.435
4.990,8.587,13.112,15.778,12.124,5.633,3.447,4.531,4.385,2.536,2.489,4.133
5.775,9.407,13.043,15.828,12.711,5.907,3.184,2.567,3.346,2.228,2.321,3.445
5.209,8.687,12.603,15.503,12.343,5.784,3.275,3.697,10.245,4.183,3.171,3.802
5.009,7.346,12.186,15.413,11.852,5.738,4.699,3.176,2.039,1.509,1.924,3.065
4.748,7.622,10.768,14.214,11.803,5.552,4.014,5.167,4.322,2.351,2.515,4.023
5.642,8.272,11.886,15.223,12.128,5.757,4.854,8.834,6.379,3.520,2.855,3.451
5.109,7.546,11.322,15.123,12.003,5.886,3.375,4.291,2.940,2.160,2.116,3.172
5.004,7.703,11.028,14.488,12.085,5.720,3.388,8.581,6.953,3.134,2.807,3.757
4.991,8.025,12.152,14.530,12.168,5.676,3.176,2.588,3.901,3.029,2.653,3.637
5.166,7.405,10.964,13.574,11.628,5.562,3.368,4.973,3.428,2.471,2.825,3.585
5.075,7.811,10.818,13.548,11.546,5.674,4.904,7.954,4.960,2.814,2.822,3.531
5.027,7.895,11.255,13.807,11.688,6.021,5.364,5.982,3.461,2.285,2.608,3.474
4.959,7.968,11.197,13.686,11.698,5.738,3.192,3.492,3.756,2.280,2.453,3.516
5.353,8.178,11.453,14.069,12.134,5.659,3.177,3.057,3.142,2.582,2.753,3.658
5.205,8.665,11.051,13.775,11.868,5.654,3.217,3.544,2.838,3.187,3.058,3.738
5.462,8.717,10.985,14.061,11.831,5.611,3.177,2.557,2.067,1.812,2.399,3.640
4.768,7.559,11.114,13.568,11.521,5.568,4.544,8.267,5.847,3.112,3.432,4.794
5.540,7.889,12.288,14.342,11.841,5.812,3.683,3.826,3.430,2.407,2.889,3.596
5.028,8.173,10.744,13.854,11.668,5.813,4.226,6.333,3.791,2.741,2.832,3.789
4.813,8.682,11.983,15.625,12.185,5.728,3.007,2.302,1.773,1.576,2.109,3.350
5.388,8.004,10.667,13.500,11.966,6.219,3.733,6.687,3.735,2.386,2.460,3.580
