6.892,10.752,16.359,20.774,19.016,11.495,8.565,7.161,3.811,2.721,3.250,4.740
7.200,10.652,15.114,18.892,17.634,10.598,8.027,6.841,3.377,2.126,2.694,4.114
6.184,10.296,15.882,20.585,17.585,10.550,7.940,6.754,4.277,2.239,2.423,3.957
6.372,9.875,14.268,18.857,17.005,10.234,8.197,8.159,6.251,3.088,3.238,4.440
6.426,10.344,14.711,18.677,16.996,10.381,8.588,9.922,4.634,2.967,3.065,4.509
6.907,10.724,15.817,19.720,17.456,10.435,8.163,8.170,4.015,2.749,3.282,5.151
6.801,10.446,16.048,19.855,18.701,10.771,7.949,6.083,3.155,2.624,2.871,4.050
6.186,9.688,15.335,19.106,17.045,10.279,9.866,9.951,5.824,4.152,3.434,4.518
6.650,10.487,14.858,18.943,17.292,10.372,8.306,8.627,4.615,2.785,2.833,4.247
6.280,10.837,16.689,20.705,17.395,10.309,8.272,8.374,6.058,3.275,3.090,4.945
7.065,11.657,16.620,20.755,17.982,10.583,8.009,6.410,5.019,2.967,2.922,4.257
6.499,10.937,16.180,20.430,17.614,10.460,8.100,7.540,11.918,4.922,3.772,4.614
6.299,9.596,15.763,20.340,17.123,10.414,9.524,7.019,3.712,2.248,2.525,3.877
6.038,9.872,14.345,19.141,17.074,10.228,8.839,9.010,5.995,3.090,3.116,4.835
6.932,10.522,15.463,20.150,17.399,10.433,9.679,12.677,8.052,4.259,3.456,4.263
6.399,9.796,14.899,20.050,17.274,10.562,8.200,8.134,4.613,2.899,2.717,3.984
6.294,9.953,14.605,19.415,17.356,10.396,8.213,12.424,8.626,3.873,3.408,4.569
6.281,10.275,15.729,19.457,17.439,10.352,8.001,6.431,5.574,3.768,3.254,4.449
6.456,9.655,14.541,18.501,16.899,10.238,8.193,8.816,5.101,3.210,3.426,4.397
6.365,10.061,14.395,18.475,16.817,10.350,9.729,11.797,6.633,3.553,3.423,4.343
6.317,10.145,14.832,18.734,16.959,10.697,10.189,9.825,5.134,3.024,3.209,4.286
6.249,10.218,14.774,18.613,16.969,10.414,8.017,7.335,5.429,3.019,3.054,4.328
6.643,10.428,15.030,18.996,17.405,10.335,8.002,6.900,4.815,3.321,3.354,4.470
6.495,10.915,14.628,18.702,17.139,10.330,8.042,7.387,4.511,3.926,3.659,4.550
6.752,10.967,14.562,18.988,17.102,10.287,8.002,6.400,3.740,2.551,3.000,4.452
6.058,9.809,14.691,18.495,16.792,10.244,9.369,12.110,7.520,3.851,4.033,5.606
6.830,10.139,15.865,19.269,17.112,10.488,8.508,7.669,5.103,3.146,3.490,4.408
6.318,10.423,14.321,18.781,16.939,10.489,9.051,10.176,5.464,3.480,3.433,4.601
6.103,10.932,15.560,20.552,17.456,10.404,7.832,6.145,3.446,2.315,2.710,4.162
6.678,10.254,14.244,18.427,17.237,10.895,8.558,10.530,5.408,3.125,3.061,4.392
