5.738,8.334,13.747,19.767,25.792,29.777,34.571,28.808,12.583,5.650,4.433,4.700
6.046,8.234,12.502,17.885,24.410,28.880,34.033,28.488,12.149,5.055,3.877,4.074
5.030,7.878,13.270,19.578,24.361,28.832,33.946,28.401,13.049,5.168,3.606,3.917
5.218,7.457,11.656,17.850,23.781,28.516,34.203,29.806,15.023,6.017,4.421,4.400
5.272,7.926,12.099,17.670,23.772,28.663,34.594,31.569,13.406,5.896,4.248,4.469
5.753,8.306,13.205,18.713,24.232,28.717,34.169,29.817,12.787,5.678,4.465,5.111
5.647,8.028,13.436,18.848,25.477,29.053,33.955,27.730,11.927,5.553,4.054,4.010
5.032,7.270,12.723,18.099,23.821,28.561,35.872,31.598,14.596,7.081,4.617,4.478
5.496,8.069,12.246,17.936,24.068,28.654,34.312,30.274,13.387,5.714,4.016,4.207
5.126,8.419,14.077,19.698,24.171,28.591,34.278,30.021,14.830,6.204,4.273,4.905
5.911,9.239,14.008,19.748,24.758,28.865,34.015,28.057,13.791,5.896,4.105,4.217
5.345,8.519,13.568,19.423,24.390,28.742,34.106,29.187,20.690,7.851,4.955,4.574
5.145,7.178,13.151,19.333,23.899,28.696,35.530,28.666,12.484,5.177,3.708,3.837
4.884,7.454,11.733,18.134,23.850,28.510,34.845,30.657,14.767,6.019,4.299,4.795
5.778,8.104,12.851,19.143,24.175,28.715,35.685,34.324,16.824,7.188,4.639,4.223
5.245,7.378,12.287,19.043,24.050,28.844,34.206,29.781,13.385,5.828,3.900,3.944
5.140,7.535,11.993,18.408,24.132,28.678,34.219,34.071,17.398,6.802,4.591,4.529
5.127,7.857,13.117,18.450,24.215,28.634,34.007,28.078,14.346,6.697,4.437,4.409
5.302,7.237,11.929,17.494,23.675,28.520,34.199,30.463,13.873,6.139,4.609,4.357
5.211,7.643,11.783,17.468,23.593,28.632,35.735,33.444,15.405,6.482,4.606,4.303
5.163,7.727,12.220,17.727,23.735,28.979,36.195,31.472,13.906,5.953,4.392,4.246
5.095,7.800,12.162,17.606,23.745,28.696,34.023,28.982,14.201,5.948,4.237,4.288
5.489,8.010,12.418,17.989,24.181,28.617,34.008,28.547,13.587,6.250,4.537,4.430
5.341,8.497,12.016,17.695,23.915,28.612,34.048,29.034,13.283,6.855,4.842,4.510
5.598,8.549,11.950,17.981,23.878,28.569,34.008,28.047,12.512,5.480,4.183,4.412
4.904,7.391,12.079,17.488,23.568,28.526,35.375,33.757,16.292,6.780,5.216,5.566
5.676,7.721,13.253,18.262,23.888,28.770,34.514,29.316,13.875,6.075,4.673,4.368
5.164,8.005,11.709,17.774,23.715,28.771,35.057,31.823,14.236,6.409,4.616,4.561
4.949,8.514,12.948,19.545,24.232,28.686,33.838,27.792,12.218,5.244,3.893,4.122
5.524,7.836,11.632,17.420,24.013,29.177,34.564,32.177,14.180,6.054,4.244,4.352
