3.484,4.418,7.482,11.057,16.232,20.915,25.205,21.320,9.343,4.249,3.331,3.262
3.792,4.318,6.237,9.175,14.850,20.018,24.667,21.000,8.909,3.654,2.775,2.636
2.776,3.962,7.005,10.868,14.801,19.970,24.580,20.913,9.809,3.767,2.504,2.479
2.964,3.541,5.391,9.140,14.221,19.654,24.837,22.318,11.783,4.616,3.319,2.962
3.018,4.010,5.834,8.960,14.212,19.801,25.228,24.081,10.166,4.495,3.146,3.031
3.499,4.390,6.940,10.003,14.672,19.855,24.803,22.329,9.547,4.277,3.363,3.673
3.393,4.112,7.171,10.138,15.917,20.191,24.589,20.242,8.687,4.152,2.952,2.572
2.778,3.354,6.458,9.389,14.261,19.699,26.506,24.110,11.356,5.680,3.515,3.040
3.242,4.153,5.981,9.226,14.508,19.792,24.946,22.786,10.147,4.313,2.914,2.769
2.872,4.503,7.812,10.988,14.611,19.729,24.912,22.533,11.590,4.803,3.171,3.467
3.657,5.323,7.743,11.038,15.198,20.003,24.649,20.569,10.551,4.495,3.003,2.779
3.091,4.603,7.303,10.713,14.830,19.880,24.740,21.699,17.450,6.450,3.853,3.136
2.891,3.262,6.886,10.623,14.339,19.834,26.164,21.178,9.244,3.776,2.606,2.399
2.630,3.538,5.468,9.424,14.290,19.648,25.479,23.169,11.527,4.618,3.197,3.357
3.524,4.188,6.586,10.433,14.615,19.853,26.319,26.836,13.584,5.787,3.537,2.785
2.991,3.462,6.022,10.333,14.490,19.982,24.840,22.293,10.145,4.427,2.798,2.506
2.886,3.619,5.728,9.698,14.572,19.816,24.853,26.583,14.158,5.401,3.489,3.091
2.873,3.941,6.852,9.740,14.655,19.772,24.641,20.590,11.106,5.296,3.335,2.971
3.048,3.321,5.664,8.784,14.115,19.658,24.833,22.975,10.633,4.738,3.507,2.919
2.957,3.727,5.518,8.758,14.033,19.770,26.369,25.956,12.165,5.081,3.504,2.865
2.909,3.811,5.955,9.017,14.175,20.117,26.829,23.984,10.666,4.552,3.290,2.808
2.841,3.884,5.897,8.896,14.185,19.834,24.657,21.494,10.961,4.547,3.135,2.850
3.235,4.094,6.153,9.279,14.621,19.755,24.642,21.059,10.347,4.849,3.435,2.992
3.087,4.581,5.751,8.985,14.355,19.750,24.682,21.546,10.043,5.454,3.740,3.072
3.344,4.633,5.685,9.271,14.318,19.707,24.642,20.559,9.272,4.079,3.081,2.974
2.650,3.475,5.814,8.778,14.008,19.664,26.009,26.269,13.052,5.379,4.114,4.128
3.422,3.805,6.988,9.552,14.328,19.908,25.148,21.828,10.635,4.674,3.571,2.930
2.910,4.089,5.444,9.064,14.155,19.909,25.691,24.335,10.996,5.008,3.514,3.123
2.695,4.598,6.683,10.835,14.672,19.824,24.472,20.304,8.978,3.843,2.791,2.684
3.270,3.920,5.367,8.710,14.453,20.315,25.198,24.689,10.940,4.653,3.142,2.914
