3.302,4.036,7.067,10.891,17.281,23.764,29.260,24.696,10.711,4.705,3.515,3.254
3.610,3.936,5.822,9.009,15.899,22.867,28.722,24.376,10.277,4.110,2.959,2.628
2.594,3.580,6.590,10.702,15.850,22.819,28.635,24.289,11.177,4.223,2.688,2.471
2.782,3.159,4.976,8.974,15.270,22.503,28.892,25.694,13.151,5.072,3.503,2.954
2.836,3.628,5.419,8.794,15.261,22.650,29.283,27.457,11.534,4.951,3.330,3.023
3.317,4.008,6.525,9.837,15.721,22.704,28.858,25.705,10.915,4.733,3.547,3.665
3.211,3.730,6.756,9.972,16.966,23.040,28.644,23.618,10.055,4.608,3.136,2.564
2.596,2.972,6.043,9.223,15.310,22.548,30.561,27.486,12.724,6.136,3.699,3.032
3.060,3.771,5.566,9.060,15.557,22.641,29.001,26.162,11.515,4.769,3.098,2.761
2.690,4.121,7.397,10.822,15.660,22.578,28.967,25.909,12.958,5.259,3.355,3.459
3.475,4.941,7.328,10.872,16.247,22.852,28.704,23.945,11.919,4.951,3.187,2.771
2.909,4.221,6.888,10.547,15.879,22.729,28.795,25.075,18.818,6.906,4.037,3.128
2.709,2.880,6.471,10.457,15.388,22.683,30.219,24.554,10.612,4.232,2.790,2.391
2.448,3.156,5.053,9.258,15.339,22.497,29.534,26.545,12.895,5.074,3.381,3.349
3.342,3.806,6.171,10.267,15.664,22.702,30.374,30.212,14.952,6.243,3.721,2.777
2.809,3.080,5.607,10.167,15.539,22.831,28.895,25.669,11.513,4.883,2.982,2.498
2.704,3.237,5.313,9.532,15.621,22.665,28.908,29.959,15.526,5.857,3.673,3.083
2.691,3.559,6.437,9.574,15.704,22.621,28.696,23.966,12.474,5.752,3.519,2.963
2.866,2.939,5.249,8.618,15.164,22.507,28.888,26.351,12.001,5.194,3.691,2.911
2.775,3.345,5.103,8.592,15.082,22.619,30.424,29.332,13.533,5.537,3.688,2.857
2.727,3.429,5.540,8.851,15.224,22.966,30.884,27.360,12.034,5.008,3.474,2.800
2.659,3.502,5.482,8.730,15.234,22.683,28.712,24.870,12.329,5.003,3.319,2.842
3.053,3.712,5.738,9.113,15.670,22.604,28.697,24.435,11.715,5.305,3.619,2.984
2.905,4.199,5.336,8.819,15.404,22.599,28.737,24.922,11.411,5.910,3.924,3.064
3.162,4.251,5.270,9.105,15.367,22.556,28.697,23.935,10.640,4.535,3.265,2.966
2.468,3.093,5.399,8.612,15.057,22.513,30.064,29.645,14.420,5.835,4.298,4.120
3.240,3.423,6.573,9.386,15.377,22.757,29.203,25.204,12.003,5.130,3.755,2.922
2.728,3.707,5.029,8.898,15.204,22.758,29.746,27.711,12.364,5.464,3.698,3.115
2.513,4.216,6.268,10.669,15.721,22.673,28.527,23.680,10.346,4.299,2.975,2.676
3.088,3.538,4.952,8.544,15.502,23.164,29.253,28.065,12.308,5.109,3.326,2.906
