4.979,7.386,11.103,13.736,12.099,6.315,3.775,3.420,2.131,1.906,2.494,3.591
5.287,7.286,9.858,11.854,10.717,5.418,3.237,3.100,1.697,1.311,1.938,2.965
4.271,6.930,10.626,13.547,10.668,5.370,3.150,3.013,2.597,1.424,1.667,2.808
4.459,6.509,9.012,11.819,10.088,5.054,3.407,4.418,4.571,2.273,2.482,3.291
4.513,6.978,9.455,11.639,10.079,5.201,3.798,6.181,2.954,2.152,2.309,3.360
4.994,7.358,10.561,12.682,10.539,5.255,3.373,4.429,2.335,1.934,2.526,4.002
4.888,7.080,10.792,12.817,11.784,5.591,3.159,2.342,1.475,1.809,2.115,2.901
4.273,6.322,10.079,12.068,10.128,5.099,5.076,6.210,4.144,3.337,2.678,3.369
4.737,7.121,9.602,11.905,10.375,5.192,3.516,4.886,2.935,1.970,2.077,3.098
4.367,7.471,11.433,13.667,10.478,5.129,3.482,4.633,4.378,2.460,2.334,3.796
5.152,8.291,11.364,13.717,11.065,5.403,3.219,2.669,3.339,2.152,2.166,3.108
4.586,7.571,10.924,13.392,10.697,5.280,3.310,3.799,10.238,4.107,3.016,3.465
4.386,6.230,10.507,13.302,10.206,5.234,4.734,3.278,2.032,1.433,1.769,2.728
4.125,6.506,9.089,12.103,10.157,5.048,4.049,5.269,4.315,2.275,2.360,3.686
5.019,7.156,10.207,13.112,10.482,5.253,4.889,8.936,6.372,3.444,2.700,3.114
4.486,6.430,9.643,13.012,10.357,5.382,3.410,4.393,2.933,2.084,1.961,2.835
4.381,6.587,9.349,12.377,10.439,5.216,3.423,8.683,6.946,3.058,2.652,3.420
4.368,6.909,10.473,12.419,10.522,5.172,3.211,2.690,3.894,2.953,2.498,3.300
4.543,6.289,9.285,11.463,9.982,5.058,3.403,5.075,3.421,2.395,2.670,3.248
4.452,6.695,9.139,11.437,9.900,5.170,4.939,8.056,4.953,2.738,2.667,3.194
4.404,6.779,9.576,11.696,10.042,5.517,5.399,6.084,3.454,2.209,2.453,3.137
4.336,6.852,9.518,11.575,10.052,5.234,3.227,3.594,3.749,2.204,2.298,3.179
4.730,7.062,9.774,11.958,10.488,5.155,3.212,3.159,3.135,2.506,2.598,3.321
4.582,7.549,9.372,11.664,10.222,5.150,3.252,3.646,2.831,3.111,2.903,3.401
4.839,7.601,9.306,11.950,10.185,5.107,3.212,2.659,2.060,1.736,2.244,3.303
4.145,6.443,9.435,11.457,9.875,5.064,4.579,8.369,5.840,3.036,3.277,4.457
4.917,6.773,10.609,12.231,10.195,5.308,3.718,3.928,3.423,2.331,2.734,3.259
4.405,7.057,9.065,11.743,10.022,5.309,4.261,6.435,3.784,2.665,2.677,3.452
4.190,7.566,10.304,13.514,10.539,5.224,3.042,2.404,1.766,1.500,1.954,3.013
4.765,6.888,8.988,11.389,10.320,5.715,3.768,6.789,3.728,2.310,2.305,3.243
