5.841,8.914,13.454,16.810,14.887,8.007,5.067,4.389,2.595,2.171,2.785,4.089
6.149,8.814,12.209,14.928,13.505,7.110,4.529,4.069,2.161,1.576,2.229,3.463
5.133,8.458,12.977,16.621,13.456,7.062,4.442,3.982,3.061,1.689,1.958,3.306
5.321,8.037,11.363,14.893,12.876,6.746,4.699,5.387,5.035,2.538,2.773,3.789
5.375,8.506,11.806,14.713,12.867,6.893,5.090,7.150,3.418,2.417,2.600,3.858
5.856,8.886,12.912,15.756,13.327,6.947,4.665,5.398,2.799,2.199,2.817,4.500
5.750,8.608,13.143,15.891,14.572,7.283,4.451,3.311,1.939,2.074,2.406,3.399
5.135,7.850,12.430,15.142,12.916,6.791,6.368,7.179,4.608,3.602,2.969,3.867
5.599,8.649,11.953,14.979,13.163,6.884,4.808,5.855,3.399,2.235,2.368,3.596
5.229,8.999,13.784,16.741,13.266,6.821,4.774,5.602,4.842,2.725,2.625,4.294
6.014,9.819,13.715,16.791,13.853,7.095,4.511,3.638,3.803,2.417,2.457,3.606
5.448,9.099,13.275,16.466,13.485,6.972,4.602,4.768,10.702,4.372,3.307,3.963
5.248,7.758,12.858,16.376,12.994,6.926,6.026,4.247,2.496,1.698,2.060,3.226
4.987,8.034,11.440,15.177,12.945,6.740,5.341,6.238,4.779,2.540,2.651,4.184
5.881,8.684,12.558,16.186,13.270,6.945,6.181,9.905,6.836,3.709,2.991,3.612
5.348,7.958,11.994,16.086,13.145,7.074,4.702,5.362,3.397,2.349,2.252,3.333
5.243,8.115,11.700,15.451,13.227,6.908,4.715,9.652,7.410,3.323,2.943,3.918
5.230,8.437,12.824,15.493,13.310,6.864,4.503,3.659,4.358,3.218,2.789,3.798
5.405,7.817,11.636,14.537,12.770,6.750,4.695,6.044,3.885,2.660,2.961,3.746
5.314,8.223,11.490,14.511,12.688,6.862,6.231,9.025,5.417,3.003,2.958,3.692
5.266,8.307,11.927,14.770,12.830,7.209,6.691,7.053,3.918,2.474,2.744,3.635
5.198,8.380,11.869,14.649,12.840,6.926,4.519,4.563,4.213,2.469,2.589,3.677
5.592,8.590,12.125,15.032,13.276,6.847,4.504,4.128,3.599,2.771,2.889,3.819
5.444,9.077,11.723,14.738,13.010,6.842,4.544,4.615,3.295,3.376,3.194,3.899
5.701,9.129,11.657,15.024,12.973,6.799,4.504,3.628,2.524,2.001,2.535,3.801
5.007,7.971,11.786,14.531,12.663,6.756,5.871,9.338,6.304,3.301,3.568,4.955
5.779,8.301,12.960,15.305,12.983,7.000,5.010,4.897,3.887,2.596,3.025,3.757
5.267,8.585,11.416,14.817,12.810,7.001,5.553,7.404,4.248,2.930,2.968,3.950
5.052,9.094,12.655,16.588,13.327,6.916,4.334,3.373,2.230,1.765,2.245,3.511
5.627,8.416,11.339,14.463,13.108,7.407,5.060,7.758,4.192,2.575,2.596,3.741
