14.163,23.793,35.986,45.484,38.407,17.693,8.558,6.316,4.028,3.661,5.091,8.697
14.471,23.693,34.741,43.602,37.025,16.796,8.020,5.996,3.594,3.066,4.535,8.071
13.455,23.337,35.509,45.295,36.976,16.748,7.933,5.909,4.494,3.179,4.264,7.914
13.643,22.916,33.895,43.567,36.396,16.432,8.190,7.314,6.468,4.028,5.079,8.397
13.697,23.385,34.338,43.387,36.387,16.579,8.581,9.077,4.851,3.907,4.906,8.466
14.178,23.765,35.444,44.430,36.847,16.633,8.156,7.325,4.232,3.689,5.123,9.108
14.072,23.487,35.675,44.565,38.092,16.969,7.942,5.238,3.372,3.564,4.712,8.007
13.457,22.729,34.962,43.816,36.436,16.477,9.859,9.106,6.041,5.092,5.275,8.475
13.921,23.528,34.485,43.653,36.683,16.570,8.299,7.782,4.832,3.725,4.674,8.204
13.551,23.878,36.316,45.415,36.786,16.507,8.265,7.529,6.275,4.215,4.931,8.902
14.336,24.698,36.247,45.465,37.373,16.781,8.002,5.565,5.236,3.907,4.763,8.214
13.770,23.978,35.807,45.140,37.005,16.658,8.093,6.695,12.135,5.862,5.613,8.571
13.570,22.637,35.390,45.050,36.514,16.612,9.517,6.174,3.929,3.188,4.366,7.834
13.309,22.913,33.972,43.851,36.465,16.426,8.832,8.165,6.212,4.030,4.957,8.792
14.203,23.563,35.090,44.860,36.790,16.631,9.672,11.832,8.269,5.199,5.297,8.220
13.670,22.837,34.526,44.760,36.665,16.760,8.193,7.289,4.830,3.839,4.558,7.941
13.565,22.994,34.232,44.125,36.747,16.594,8.206,11.579,8.843,4.813,5.249,8.526
13.552,23.316,35.356,44.167,36.830,16.550,7.994,5.586,5.791,4.708,5.095,8.406
13.727,22.696,34.168,43.211,36.290,16.436,8.186,7.971,5.318,4.150,5.267,8.354
13.636,23.102,34.022,43.185,36.208,16.548,9.722,10.952,6.850,4.493,5.264,8.300
13.588,23.186,34.459,43.444,36.350,16.895,10.182,8.980,5.351,3.964,5.050,8.243
13.520,23.259,34.401,43.323,36.360,16.612,8.010,6.490,5.646,3.959,4.895,8.285
13.914,23.469,34.657,43.706,36.796,16.533,7.995,6.055,5.032,4.261,5.195,8.427
13.766,23.956,34.255,43.412,36.530,16.528,8.035,6.542,4.728,4.866,5.500,8.507
14.023,24.008,34.189,43.698,36.493,16.485,7.995,5.555,3.957,3.491,4.841,8.409
13.329,22.850,34.318,43.205,36.183,16.442,9.362,11.265,7.737,4.791,5.874,9.563
14.101,23.180,35.492,43.979,36.503,16.686,8.501,6.824,5.320,4.086,5.331,8.365
13.589,23.464,33.948,43.491,36.330,16.687,9.044,9.331,5.681,4.420,5.274,8.558
13.374,23.973,35.187,45.262,36.847,16.602,7.825,5.300,3.663,3.255,4.551,8.119
13.949,23.295,33.871,43.137,36.628,17.093,8.551,9.685,5.625,4.065,4.902,8.349
