3.363,4.329,6.966,9.557,12.234,13.629,15.510,13.314,6.056,3.086,2.750,2.976
3.671,4.229,5.721,7.675,10.852,12.732,14.972,12.994,5.622,2.491,2.194,2.350
2.655,3.873,6.489,9.368,10.803,12.684,14.885,12.907,6.522,2.604,1.923,2.193
2.843,3.452,4.875,7.640,10.223,12.368,15.142,14.312,8.496,3.453,2.738,2.676
2.897,3.921,5.318,7.460,10.214,12.515,15.533,16.075,6.879,3.332,2.565,2.745
3.378,4.301,6.424,8.503,10.674,12.569,15.108,14.323,6.260,3.114,2.782,3.387
3.272,4.023,6.655,8.638,11.919,12.905,14.894,12.236,5.400,2.989,2.371,2.286
2.657,3.265,5.942,7.889,10.263,12.413,16.811,16.104,8.069,4.517,2.934,2.754
3.121,4.064,5.465,7.726,10.510,12.506,15.251,14.780,6.860,3.150,2.333,2.483
2.751,4.414,7.296,9.488,10.613,12.443,15.217,14.527,8.303,3.640,2.590,3.181
3.536,5.234,7.227,9.538,11.200,12.717,14.954,12.563,7.264,3.332,2.422,2.493
2.970,4.514,6.787,9.213,10.832,12.594,15.045,13.693,14.163,5.287,3.272,2.850
2.770,3.173,6.370,9.123,10.341,12.548,16.469,13.172,5.957,2.613,2.025,2.113
2.509,3.449,4.952,7.924,10.292,12.362,15.784,15.163,8.240,3.455,2.616,3.071
3.403,4.099,6.070,8.933,10.617,12.567,16.624,18.830,10.297,4.624,2.956,2.499
2.870,3.373,5.506,8.833,10.492,12.696,15.145,14.287,6.858,3.264,2.217,2.220
2.765,3.530,5.212,8.198,10.574,12.530,15.158,18.577,10.871,4.238,2.908,2.805
2.752,3.852,6.336,8.240,10.657,12.486,14.946,12.584,7.819,4.133,2.754,2.685
2.927,3.232,5.148,7.284,10.117,12.372,15.138,14.969,7.346,3.575,2.926,2.633
2.836,3.638,5.002,7.258,10.035,12.484,16.674,17.950,8.878,3.918,2.923,2.579
2.788,3.722,5.439,7.517,10.177,12.831,17.134,15.978,7.379,3.389,2.709,2.522
2.720,3.795,5.381,7.396,10.187,12.548,14.962,13.488,7.674,3.384,2.554,2.564
3.114,4.005,5.637,7.779,10.623,12.469,14.947,13.053,7.060,3.686,2.854,2.706
2.966,4.492,5.235,7.485,10.357,12.464,14.987,13.540,6.756,4.291,3.159,2.786
3.223,4.544,5.169,7.771,10.320,12.421,14.947,12.553,5.985,2.916,2.500,2.688
2.529,3.386,5.298,7.278,10.010,12.378,16.314,18.263,9.765,4.216,3.533,3.842
3.301,3.716,6.472,8.052,10.330,12.622,15.453,13.822,7.348,3.511,2.990,2.644
2.789,4.000,4.928,7.564,10.157,12.623,15.996,16.329,7.709,3.845,2.933,2.837
2.574,4.509,6.167,9.335,10.674,12.538,14.777,12.298,5.691,2.680,2.210,2.398
3.149,3.831,4.851,7.210,10.455,13.029,15.503,16.683,7.653,3.490,2.561,2.628
