4.682,6.676,10.557,14.211,16.324,15.872,17.017,14.409,6.607,3.435,3.170,3.728
4.990,6.576,9.312,12.329,14.942,14.975,16.479,14.089,6.173,2.840,2.614,3.102
3.974,6.220,10.080,14.022,14.893,14.927,16.392,14.002,7.073,2.953,2.343,2.945
4.162,5.799,8.466,12.294,14.313,14.611,16.649,15.407,9.047,3.802,3.158,3.428
4.216,6.268,8.909,12.114,14.304,14.758,17.040,17.170,7.430,3.681,2.985,3.497
4.697,6.648,10.015,13.157,14.764,14.812,16.615,15.418,6.811,3.463,3.202,4.139
4.591,6.370,10.246,13.292,16.009,15.148,16.401,13.331,5.951,3.338,2.791,3.038
3.976,5.612,9.533,12.543,14.353,14.656,18.318,17.199,8.620,4.866,3.354,3.506
4.440,6.411,9.056,12.380,14.600,14.749,16.758,15.875,7.411,3.499,2.753,3.235
4.070,6.761,10.887,14.142,14.703,14.686,16.724,15.622,8.854,3.989,3.010,3.933
4.855,7.581,10.818,14.192,15.290,14.960,16.461,13.658,7.815,3.681,2.842,3.245
4.289,6.861,10.378,13.867,14.922,14.837,16.552,14.788,14.714,5.636,3.692,3.602
4.089,5.520,9.961,13.777,14.431,14.791,17.976,14.267,6.508,2.962,2.445,2.865
3.828,5.796,8.543,12.578,14.382,14.605,17.291,16.258,8.791,3.804,3.036,3.823
4.722,6.446,9.661,13.587,14.707,14.810,18.131,19.925,10.848,4.973,3.376,3.251
4.189,5.720,9.097,13.487,14.582,14.939,16.652,15.382,7.409,3.613,2.637,2.972
4.084,5.877,8.803,12.852,14.664,14.773,16.665,19.672,11.422,4.587,3.328,3.557
4.071,6.199,9.927,12.894,14.747,14.729,16.453,13.679,8.370,4.482,3.174,3.437
4.246,5.579,8.739,11.938,14.207,14.615,16.645,16.064,7.897,3.924,3.346,3.385
4.155,5.985,8.593,11.912,14.125,14.727,18.181,19.045,9.429,4.267,3.343,3.331
4.107,6.069,9.030,12.171,14.267,15.074,18.641,17.073,7.930,3.738,3.129,3.274
4.039,6.142,8.972,12.050,14.277,14.791,16.469,14.583,8.225,3.733,2.974,3.316
4.433,6.352,9.228,12.433,14.713,14.712,16.454,14.148,7.611,4.035,3.274,3.458
4.285,6.839,8.826,12.139,14.447,14.707,16.494,14.635,7.307,4.640,3.579,3.538
4.542,6.891,8.760,12.425,14.410,14.664,16.454,13.648,6.536,3.265,2.920,3.440
3.848,5.733,8.889,11.932,14.100,14.621,17.821,19.358,10.316,4.565,3.953,4.594
4.620,6.063,10.063,12.706,14.420,14.865,16.960,14.917,7.899,3.860,3.410,3.396
4.108,6.347,8.519,12.218,14.247,14.866,17.503,17.424,8.260,4.194,3.353,3.589
3.893,6.856,9.758,13.989,14.764,14.781,16.284,13.393,6.242,3.029,2.630,3.150
4.468,6.178,8.442,11.864,14.545,15.272,17.010,17.778,8.204,3.839,2.981,3.380
