3.160,4.001,6.369,8.575,10.699,11.513,12.887,11.167,5.162,2.749,2.550,2.806
3.468,3.901,5.124,6.693,9.317,10.616,12.349,10.847,4.728,2.154,1.994,2.180
2.452,3.545,5.892,8.386,9.268,10.568,12.262,10.760,5.628,2.267,1.723,2.023
2.640,3.124,4.278,6.658,8.688,10.252,12.519,12.165,7.602,3.116,2.538,2.506
2.694,3.593,4.721,6.478,8.679,10.399,12.910,13.928,5.985,2.995,2.365,2.575
3.175,3.973,5.827,7.521,9.139,10.453,12.485,12.176,5.366,2.777,2.582,3.217
3.069,3.695,6.058,7.656,10.384,10.789,12.271,10.089,4.506,2.652,2.171,2.116
2.454,2.937,5.345,6.907,8.728,10.297,14.188,13.957,7.175,4.180,2.734,2.584
2.918,3.736,4.868,6.744,8.975,10.390,12.628,12.633,5.966,2.813,2.133,2.313
2.548,4.086,6.699,8.506,9.078,10.327,12.594,12.380,7.409,3.303,2.390,3.011
3.333,4.906,6.630,8.556,9.665,10.601,12.331,10.416,6.370,2.995,2.222,2.323
2.767,4.186,6.190,8.231,9.297,10.478,12.422,11.546,13.269,4.950,3.072,2.680
2.567,2.845,5.773,8.141,8.806,10.432,13.846,11.025,5.063,2.276,1.825,1.943
2.306,3.121,4.355,6.942,8.757,10.246,13.161,13.016,7.346,3.118,2.416,2.901
3.200,3.771,5.473,7.951,9.082,10.451,14.001,16.683,9.403,4.287,2.756,2.329
2.667,3.045,4.909,7.851,8.957,10.580,12.522,12.140,5.964,2.927,2.017,2.050
2.562,3.202,4.615,7.216,9.039,10.414,12.535,16.430,9.977,3.901,2.708,2.635
2.549,3.524,5.739,7.258,9.122,10.370,12.323,10.437,6.925,3.796,2.554,2.515
2.724,2.904,4.551,6.302,8.582,10.256,12.515,12.822,6.452,3.238,2.726,2.463
2.633,3.310,4.405,6.276,8.500,10.368,14.051,15.803,7.984,3.581,2.723,2.409
2.585,3.394,4.842,6.535,8.642,10.715,14.511,13.831,6.485,3.052,2.509,2.352
2.517,3.467,4.784,6.414,8.652,10.432,12.339,11.341,6.780,3.047,2.354,2.394
2.911,3.677,5.040,6.797,9.088,10.353,12.324,10.906,6.166,3.349,2.654,2.536
2.763,4.164,4.638,6.503,8.822,10.348,12.364,11.393,5.862,3.954,2.959,2.616
3.020,4.216,4.572,6.789,8.785,10.305,12.324,10.406,5.091,2.579,2.300,2.518
2.326,3.058,4.701,6.296,8.475,10.262,13.691,16.116,8.871,3.879,3.333,3.672
3.098,3.388,5.875,7.070,8.795,10.506,12.830,11.675,6.454,3.174,2.790,2.474
2.586,3.672,4.331,6.582,8.622,10.507,13.373,14.182,6.815,3.508,2.733,2.667
2.371,4.181,5.570,8.353,9.139,10.422,12.154,10.151,4.797,2.343,2.010,2.228
2.946,3.503,4.254,6.228,8.920,10.913,12.880,14.536,6.759,3.153,2.361,2.458
