10.563,17.295,26.327,33.592,29.963,16.887,11.617,9.261,4.955,3.557,4.353,6.807
10.871,17.195,25.082,31.710,28.581,15.990,11.079,8.941,4.521,2.962,3.797,6.181
9.855,16.839,25.850,33.403,28.532,15.942,10.992,8.854,5.421,3.075,3.526,6.024
10.043,16.418,24.236,31.675,27.952,15.626,11.249,10.259,7.395,3.924,4.341,6.507
10.097,16.887,24.679,31.495,27.943,15.773,11.640,12.022,5.778,3.803,4.168,6.576
10.578,17.267,25.785,32.538,28.403,15.827,11.215,10.270,5.159,3.585,4.385,7.218
10.472,16.989,26.016,32.673,29.648,16.163,11.001,8.183,4.299,3.460,3.974,6.117
9.857,16.231,25.303,31.924,27.992,15.671,12.918,12.051,6.968,4.988,4.537,6.585
10.321,17.030,24.826,31.761,28.239,15.764,11.358,10.727,5.759,3.621,3.936,6.314
9.951,17.380,26.657,33.523,28.342,15.701,11.324,10.474,7.202,4.111,4.193,7.012
10.736,18.200,26.588,33.573,28.929,15.975,11.061,8.510,6.163,3.803,4.025,6.324
10.170,17.480,26.148,33.248,28.561,15.852,11.152,9.640,13.062,5.758,4.875,6.681
9.970,16.139,25.731,33.158,28.070,15.806,12.576,9.119,4.856,3.084,3.628,5.944
9.709,16.415,24.313,31.959,28.021,15.620,11.891,11.110,7.139,3.926,4.219,6.902
10.603,17.065,25.431,32.968,28.346,15.825,12.731,14.777,9.196,5.095,4.559,6.330
10.070,16.339,24.867,32.868,28.221,15.954,11.252,10.234,5.757,3.735,3.820,6.051
9.965,16.496,24.573,32.233,28.303,15.788,11.265,14.524,9.770,4.709,4.511,6.636
9.952,16.818,25.697,32.275,28.386,15.744,11.053,8.531,6.718,4.604,4.357,6.516
10.127,16.198,24.509,31.319,27.846,15.630,11.245,10.916,6.245,4.046,4.529,6.464
10.036,16.604,24.363,31.293,27.764,15.742,12.781,13.897,7.777,4.389,4.526,6.410
9.988,16.688,24.800,31.552,27.906,16.089,13.241,11.925,6.278,3.860,4.312,6.353
9.920,16.761,24.742,31.431,27.916,15.806,11.069,9.435,6.573,3.855,4.157,6.395
10.314,16.971,24.998,31.814,28.352,15.727,11.054,9.000,5.959,4.157,4.457,6.537
10.166,17.458,24.596,31.520,28.086,15.722,11.094,9.487,5.655,4.762,4.762,6.617
10.423,17.510,24.530,31.806,28.049,15.679,11.054,8.500,4.884,3.387,4.103,6.519
9.729,16.352,24.659,31.313,27.739,15.636,12.421,14.210,8.664,4.687,5.136,7.673
10.501,16.682,25.833,32.087,28.059,15.880,11.560,9.769,6.247,3.982,4.593,6.475
9.989,16.966,24.289,31.599,27.886,15.881,12.103,12.276,6.608,4.316,4.536,6.668
9.774,17.475,25.528,33.370,28.403,15.796,10.884,8.245,4.590,3.151,3.813,6.229
10.349,16.797,24.212,31.245,28.184,16.287,11.610,12.630,6.552,3.961,4.164,6.459
