3.010,3.731,5.962,8.061,10.291,11.371,12.869,11.170,5.151,2.728,2.511,2.724
3.318,3.631,4.717,6.179,8.909,10.474,12.331,10.850,4.717,2.133,1.955,2.098
2.302,3.275,5.485,7.872,8.860,10.426,12.244,10.763,5.617,2.246,1.684,1.941
2.490,2.854,3.871,6.144,8.280,10.110,12.501,12.168,7.591,3.095,2.499,2.424
2.544,3.323,4.314,5.964,8.271,10.257,12.892,13.931,5.974,2.974,2.326,2.493
3.025,3.703,5.420,7.007,8.731,10.311,12.467,12.179,5.355,2.756,2.543,3.135
2.919,3.425,5.651,7.142,9.976,10.647,12.253,10.092,4.495,2.631,2.132,2.034
2.304,2.667,4.938,6.393,8.320,10.155,14.170,13.960,7.164,4.159,2.695,2.502
2.768,3.466,4.461,6.230,8.567,10.248,12.610,12.636,5.955,2.792,2.094,2.231
2.398,3.816,6.292,7.992,8.670,10.185,12.576,12.383,7.398,3.282,2.351,2.929
3.183,4.636,6.223,8.042,9.257,10.459,12.313,10.419,6.359,2.974,2.183,2.241
2.617,3.916,5.783,7.717,8.889,10.336,12.404,11.549,13.258,4.929,3.033,2.598
2.417,2.575,5.366,7.627,8.398,10.290,13.828,11.028,5.052,2.255,1.786,1.861
2.156,2.851,3.948,6.428,8.349,10.104,13.143,13.019,7.335,3.097,2.377,2.819
3.050,3.501,5.066,7.437,8.674,10.309,13.983,16.686,9.392,4.266,2.717,2.247
2.517,2.775,4.502,7.337,8.549,10.438,12.504,12.143,5.953,2.906,1.978,1.968
2.412,2.932,4.208,6.702,8.631,10.272,12.517,16.433,9.966,3.880,2.669,2.553
2.399,3.254,5.332,6.744,8.714,10.228,12.305,10.440,6.914,3.775,2.515,2.433
2.574,2.634,4.144,5.788,8.174,10.114,12.497,12.825,6.441,3.217,2.687,2.381
2.483,3.040,3.998,5.762,8.092,10.226,14.033,15.806,7.973,3.560,2.684,2.327
2.435,3.124,4.435,6.021,8.234,10.573,14.493,13.834,6.474,3.031,2.470,2.270
2.367,3.197,4.377,5.900,8.244,10.290,12.321,11.344,6.769,3.026,2.315,2.312
2.761,3.407,4.633,6.283,8.680,10.211,12.306,10.909,6.155,3.328,2.615,2.454
2.613,3.894,4.231,5.989,8.414,10.206,12.346,11.396,5.851,3.933,2.920,2.534
2.870,3.946,4.165,6.275,8.377,10.163,12.306,10.409,5.080,2.558,2.261,2.436
2.176,2.788,4.294,5.782,8.067,10.120,13.673,16.119,8.860,3.858,3.294,3.590
2.948,3.118,5.468,6.556,8.387,10.364,12.812,11.678,6.443,3.153,2.751,2.392
2.436,3.402,3.924,6.068,8.214,10.365,13.355,14.185,6.804,3.487,2.694,2.585
2.221,3.911,5.163,7.839,8.731,10.280,12.136,10.154,4.786,2.322,1.971,2.146
2.796,3.233,3.847,5.714,8.512,10.771,12.862,14.539,6.748,3.132,2.322,2.376
